date,ts_code,name,shares,buy_price,buy_date,current_price,market_value,pnl_pct
20220627,600873.SH,梅花生物,3400,10.5859,20220613,10.83,36822.0,2.31
20220627,688513.SH,苑东生物,700,50.1351,20220613,50.49,35343.0,0.71
20220627,000915.SZ,华特达因,800,46.9503,20220613,40.65,32520.0,-13.42
20220627,601088.SH,中国神华,1000,33.7806,20220613,32.42,32420.0,-4.03
20220627,688123.SH,聚辰股份,300,111.9677,20220613,106.66,31998.0,-4.74
20220627,600389.SH,江山股份,500,69.9848,20220613,60.17,30085.0,-14.02
20220627,600486.SH,扬农化工,200,147.9215,20220613,133.86,26772.0,-9.51
20220627,603069.SH,海汽集团,1400,31.2168,20220613,0.0,0.0,-100.0
20220711,000755.SZ,山西高速,7500,3.9659,20220613,5.96,44700.0,50.28
20220711,603069.SH,海汽集团,1400,31.2168,20220613,28.96,40544.0,-7.23
20220711,000782.SZ,恒申新材,6500,4.6269,20220613,4.75,30875.0,2.66
20220711,600818.SH,中路股份,1500,17.1056,20220613,20.3,30450.0,18.67
20220711,605116.SH,奥锐特,1200,21.352,20220627,24.19,29028.0,13.29
20220711,000525.SZ,红太阳,2100,13.0996,20220627,13.67,28707.0,4.35
20220711,601518.SH,吉林高速,10800,2.684,20220613,2.63,28404.0,-2.01
20220711,603790.SH,雅运股份,2800,9.9549,20220627,10.14,28392.0,1.86
20220711,600796.SH,钱江生化,4900,5.5283,20220627,5.72,28028.0,3.47
20220711,600279.SH,重庆港,6700,4.0461,20220627,4.0,26800.0,-1.14
20220711,600725.SH,云维股份,6400,4.1863,20220627,4.15,26560.0,-0.87
20220711,688198.SH,佰仁医疗,200,120.6407,20220627,130.58,26116.0,8.24
20220711,600784.SH,鲁银投资,3400,7.0806,20220627,7.62,25908.0,7.62
20220711,000520.SZ,凤凰航运,8000,3.2148,20220627,3.21,25680.0,-0.15
20220711,000419.SZ,通程控股,4800,4.9074,20220627,5.16,24768.0,5.15
20220711,600080.SH,金花股份,3100,7.6615,20220627,7.95,24645.0,3.77
20220711,603101.SH,汇嘉时代,4000,6.2494,20220627,6.15,24600.0,-1.59
20220711,000429.SZ,粤高速Ａ,3300,8.1422,20220627,7.38,24354.0,-9.36
20220711,000593.SZ,德龙汇能,4200,5.6184,20220613,5.79,24318.0,3.05
20220711,603188.SH,亚邦股份,5600,4.1662,20220627,4.08,22848.0,-2.07
20220711,603606.SH,东方电缆,300,74.8321,20220627,75.95,22785.0,1.49
20220711,603607.SH,京华激光,1700,13.0996,20220627,12.89,21913.0,-1.6
20220711,601689.SH,拓普集团,300,70.4155,20220627,72.36,21708.0,2.76
20220711,601088.SH,中国神华,700,33.7806,20220613,29.0,20300.0,-14.15
20220711,688639.SH,华恒生物,100,129.8345,20220627,136.6,13660.0,5.21
20220725,600133.SH,东湖高新,8400,5.7386,20220711,6.04,50736.0,5.25
20220725,601689.SH,拓普集团,600,71.442,20220627,84.34,50604.0,18.05
20220725,600387.SH,退市海越(退),8200,6.0491,20220711,6.1,50020.0,0.84
20220725,601512.SH,中新集团,5800,8.5128,20220711,8.59,49822.0,0.91
20220725,000973.SZ,佛塑科技,10800,4.3966,20220711,4.56,49248.0,3.72
20220725,603606.SH,东方电缆,600,75.448,20220627,80.68,48408.0,6.93
20220725,603188.SH,亚邦股份,11200,4.1262,20220627,4.31,48272.0,4.45
20220725,600883.SH,博闻科技,6200,7.331,20220711,7.77,48174.0,5.99
20220725,688199.SH,久日新材,1200,38.1772,20220711,39.32,47184.0,2.99
20220725,688687.SH,凯因科技,2700,17.5563,20220711,17.32,46764.0,-1.35
20220725,605116.SH,奥锐特,2000,22.5017,20220627,22.94,45880.0,1.95
20220725,600790.SH,轻纺城,12900,3.5253,20220711,3.55,45795.0,0.7
20220725,600108.SH,亚盛集团,13400,3.4852,20220711,3.33,44622.0,-4.45
20220725,603991.SH,至正股份,1100,40.6909,20220711,39.12,43032.0,-3.86
20220725,688639.SH,华恒生物,300,134.4814,20220627,124.99,37497.0,-7.06
20220808,603819.SH,神力股份,2300,16.2844,20220725,19.42,44666.0,19.26
20220808,603016.SH,新宏泰,1800,20.9313,20220725,21.24,38232.0,1.47
20220808,603489.SH,八方股份,200,173.2795,20220725,190.2,38040.0,9.76
20220808,688181.SH,八亿时空,800,40.9413,20220725,45.49,36392.0,11.11
20220808,603155.SH,新亚强,1100,32.2483,20220725,32.56,35816.0,0.97
20220808,600408.SH,安泰集团,11400,3.1647,20220725,3.06,34884.0,-3.31
20220808,600388.SH,龙净环保,2700,11.9078,20220725,12.77,34479.0,7.24
20220808,000677.SZ,恒天海龙,11000,3.1047,20220725,3.09,33990.0,-0.47
20220808,000019.SZ,深粮控股,4300,7.5313,20220725,7.79,33497.0,3.44
20220808,603991.SH,至正股份,800,40.6909,20220711,41.75,33400.0,2.6
20220808,605507.SH,国邦医药,1500,23.6454,20220725,22.22,33330.0,-6.03
20220808,600479.SH,千金药业,3500,9.364,20220725,9.45,33075.0,0.92
20220808,000766.SZ,通化金马,6700,5.2979,20220725,4.88,32696.0,-7.89
20220808,600886.SH,国投电力,3000,10.696,20220725,10.37,31110.0,-3.05
20220808,600438.SH,通威股份,600,53.9007,20220725,50.59,30354.0,-6.14
20220808,603558.SH,健盛集团,2900,11.1367,20220725,10.36,30044.0,-6.97
20220808,603195.SH,公牛集团,200,148.903,20220725,144.69,28938.0,-2.83
20220808,688700.SH,东威科技,200,118.6778,20220725,134.23,26846.0,13.1
20220808,688639.SH,华恒生物,200,134.4814,20220627,128.12,25624.0,-4.73
20220808,600486.SH,扬农化工,200,117.0754,20220725,113.17,22634.0,-3.34
20220822,600408.SH,安泰集团,13800,3.1473,20220725,3.29,45402.0,4.53
20220822,001206.SZ,依依股份,1000,31.3169,20220808,42.15,42150.0,34.59
20220822,600844.SH,金煤科技,12000,3.1247,20220808,3.37,40440.0,7.85
20220822,600387.SH,退市海越(退),5300,6.1292,20220808,7.48,39644.0,22.04
20220822,603017.SH,中衡设计,4000,9.0736,20220808,9.78,39120.0,7.79
20220822,600279.SH,重庆港,8900,3.9059,20220808,4.37,38893.0,11.88
20220822,603101.SH,汇嘉时代,6000,5.979,20220808,6.35,38100.0,6.21
20220822,600287.SH,苏豪时尚,6900,5.1577,20220808,5.48,37812.0,6.25
20220822,600766.SH,退市园城(退),3200,10.7862,20220808,11.8,37760.0,9.4
20220822,603167.SH,渤海轮渡,5100,7.0105,20220808,7.4,37740.0,5.56
20220822,603081.SH,大丰实业,3100,10.6459,20220808,11.94,37014.0,12.16
20220822,603079.SH,圣达生物,2700,13.2599,20220808,13.44,36288.0,1.36
20220822,605368.SH,蓝天燃气,2600,12.8392,20220808,13.81,35906.0,7.56
20220822,000705.SZ,浙江震元,4500,7.6515,20220808,7.86,35370.0,2.73
20220822,600865.SH,百大集团,3700,9.4341,20220808,9.54,35298.0,1.12
20220822,603999.SH,读者传媒,6600,5.0476,20220808,5.31,35046.0,5.2
20220822,603716.SH,塞力医疗,2800,12.8292,20220808,12.22,34216.0,-4.75
20220822,603558.SH,健盛集团,3300,11.0444,20220725,10.28,33924.0,-6.92
20220822,600722.SH,金牛化工,6200,5.2779,20220808,5.4,33480.0,2.31
20220822,600543.SH,莫高股份,5800,5.6785,20220808,5.77,33466.0,1.61
20220822,601921.SH,浙版传媒,4400,7.4912,20220808,7.48,32912.0,-0.15
20220905,603079.SH,圣达生物,2400,13.2599,20220808,14.05,33720.0,5.96
20220905,603321.SH,梅轮电梯,4700,7.1106,20220822,7.17,33699.0,0.83
20220905,603238.SH,诺邦股份,3000,10.8963,20220822,11.13,33390.0,2.14
20220905,600629.SH,华建集团,5500,5.3781,20220822,6.01,33055.0,11.75
20220905,000411.SZ,英特集团,3000,10.3455,20220822,10.94,32820.0,5.75
20220905,600249.SH,两面针,6300,4.9775,20220822,5.2,32760.0,4.47
20220905,600513.SH,联环药业,3400,9.3841,20220822,9.63,32742.0,2.62
20220905,601007.SH,金陵饭店,3900,7.7316,20220822,8.36,32604.0,8.13
20220905,601518.SH,吉林高速,11100,2.7942,20220822,2.93,32523.0,4.86
20220905,601921.SH,浙版传媒,4200,7.4912,20220808,7.72,32424.0,3.05
20220905,600543.SH,莫高股份,5400,5.6785,20220808,5.97,32238.0,5.13
20220905,603059.SH,倍加洁,1600,19.8297,20220822,19.89,31824.0,0.3
20220905,603116.SH,红蜻蜓,5500,5.4882,20220822,5.71,31405.0,4.04
20220905,600679.SH,上海凤凰,3300,9.6645,20220822,9.39,30987.0,-2.84
20220905,600734.SH,实达集团,6100,5.2579,20220822,5.03,30683.0,-4.33
20220905,603903.SH,中持股份,3100,10.1752,20220822,9.8,30380.0,-3.69
20220905,603090.SH,宏盛股份,1100,27.9218,20220822,27.5,30250.0,-1.51
20220905,688098.SH,申联生物,3800,8.3826,20220822,7.89,29982.0,-5.88
20220905,600722.SH,金牛化工,5400,5.2779,20220808,5.54,29916.0,4.97
20220905,600843.SH,上工申贝,5600,5.6985,20220822,5.34,29904.0,-6.29
20220905,603790.SH,雅运股份,2800,11.0065,20220822,10.66,29848.0,-3.15
20220905,603500.SH,祥和实业,2200,13.8307,20220822,13.55,29810.0,-2.03
20220905,603739.SH,蔚蓝生物,1900,15.1727,20220822,15.1,28690.0,-0.48
20220905,600262.SH,北方股份,1600,19.0285,20220822,17.5,28000.0,-8.03
20220905,605338.SH,巴比食品,1000,27.5813,20220822,26.67,26670.0,-3.3
20220919,603322.SH,超讯通信,4800,16.2543,20220905,16.06,77088.0,-1.2
20220919,603500.SH,祥和实业,5800,13.6691,20220822,13.18,76444.0,-3.58
20220919,600679.SH,上海凤凰,8400,9.5064,20220822,8.98,75432.0,-5.54
20220919,600935.SH,华塑股份,14500,5.4482,20220905,5.18,75110.0,-4.92
20220919,688128.SH,中国电研,4200,18.728,20220905,17.86,75012.0,-4.64
20220919,605016.SH,百龙创园,3000,26.2894,20220905,24.58,73740.0,-6.5
20220919,600843.SH,上工申贝,14800,5.4806,20220822,4.94,73112.0,-9.86
20220919,000913.SZ,钱江摩托,2900,26.9904,20220905,25.18,73022.0,-6.71
20220919,603188.SH,亚邦股份,18000,4.3866,20220905,4.05,72900.0,-7.67
20220919,688098.SH,申联生物,10000,8.0845,20220822,7.12,71200.0,-11.93
20220930,603040.SH,新坐标,15500,16.004,20220919,15.39,238545.0,-3.84
20220930,600854.SH,春兰股份,50600,4.9174,20220919,4.71,238326.0,-4.22
20220930,000913.SZ,钱江摩托,9800,25.7423,20220905,22.5,220500.0,-12.6
20221017,600081.SH,东风科技,14100,9.8848,20220930,10.39,146499.0,5.11
20221017,000096.SZ,广聚能源,18100,7.7116,20220930,8.09,146429.0,4.91
20221017,600679.SH,上海凤凰,15900,8.7431,20220930,9.14,145326.0,4.54
20221017,600854.SH,春兰股份,29600,4.9174,20220919,4.9,145040.0,-0.35
20221017,600805.SH,悦达投资,31800,4.3966,20220930,4.52,143736.0,2.81
20221031,600262.SH,北方股份,4500,16.034,20221017,16.67,75015.0,3.97
20221031,601177.SH,杭齿前进,8900,8.1121,20221017,8.24,73336.0,1.58
20221031,605066.SH,天正电气,9400,7.7316,20221017,7.62,71628.0,-1.44
20221031,600232.SH,金鹰股份,13100,5.5583,20221017,5.45,71395.0,-1.95
20221031,601518.SH,吉林高速,27500,2.644,20221017,2.59,71225.0,-2.04
20221031,600081.SH,东风科技,7000,9.8848,20220930,10.1,70700.0,2.18
20221031,603788.SH,宁波高发,6500,11.1868,20221017,10.8,70200.0,-3.46
20221031,600279.SH,重庆港,17900,4.0561,20221017,3.79,67841.0,-6.56
20221031,600854.SH,春兰股份,14800,4.9174,20220919,4.44,65712.0,-9.71
20221031,603112.SH,华翔股份,5100,14.1712,20221017,12.48,63648.0,-11.93
20221114,600051.SH,宁波联合,10600,6.5999,20221031,7.27,77062.0,10.15
20221114,600889.SH,南京化纤,15400,4.5568,20221031,4.98,76692.0,9.29
20221114,600854.SH,春兰股份,15800,4.8876,20220919,4.81,75998.0,-1.59
20221114,603112.SH,华翔股份,5600,14.0219,20221017,13.34,74704.0,-4.86
20221114,603278.SH,大业股份,9600,7.2509,20221031,7.75,74400.0,6.88
20221114,603926.SH,铁流股份,7500,9.2539,20221031,9.83,73725.0,6.23
20221114,600232.SH,金鹰股份,12800,5.5583,20221017,5.75,73600.0,3.45
20221114,603788.SH,宁波高发,6500,11.1868,20221017,11.24,73060.0,0.48
20221114,600843.SH,上工申贝,14000,4.9875,20221031,5.18,72520.0,3.86
20221114,600081.SH,东风科技,6900,9.8848,20220930,10.43,71967.0,5.52
20221128,600302.SH,标准股份,8000,5.358,20221114,6.01,48080.0,12.17
20221128,600232.SH,金鹰股份,7800,5.5583,20221017,5.79,45162.0,4.17
20221128,600081.SH,东风科技,4000,9.8848,20220930,11.24,44960.0,13.71
20221128,603003.SH,退市龙宇(退),5600,7.4912,20221114,7.98,44688.0,6.52
20221128,603788.SH,宁波高发,3900,11.1868,20221017,11.36,44304.0,1.55
20221128,603321.SH,梅轮电梯,6200,6.9104,20221114,7.07,43834.0,2.31
20221128,600843.SH,上工申贝,8500,4.9875,20221031,5.11,43435.0,2.46
20221128,688257.SH,新锐股份,1100,33.9008,20221114,39.03,42933.0,15.13
20221128,603926.SH,铁流股份,4300,9.2539,20221031,9.71,41753.0,4.93
20221128,603041.SH,美思德,3400,11.327,20221114,12.26,41684.0,8.24
20221128,601177.SH,杭齿前进,5000,8.4226,20221114,8.27,41350.0,-1.81
20221128,600178.SH,东安动力,6400,6.4997,20221114,6.43,41152.0,-1.07
20221128,603933.SH,睿能科技,3700,10.3655,20221114,10.81,39997.0,4.29
20221128,603767.SH,中马传动,5200,8.0721,20221114,7.68,39936.0,-4.86
20221128,603706.SH,东方环宇,2600,14.5017,20221114,15.29,39754.0,5.44
20221128,601921.SH,浙版传媒,5200,7.361,20221114,7.49,38948.0,1.75
20221128,603928.SH,兴业股份,3400,11.5373,20221114,11.4,38760.0,-1.19
20221128,601616.SH,广电电气,10700,3.5754,20221114,3.61,38627.0,0.97
20221212,600051.SH,宁波联合,7100,7.331,20221128,7.91,56161.0,7.9
20221212,600843.SH,上工申贝,10800,5.0152,20221031,5.2,56160.0,3.68
20221212,603079.SH,圣达生物,3900,13.3099,20221128,14.38,56082.0,8.04
20221212,600356.SH,恒丰纸业,7100,7.5113,20221128,7.64,54244.0,1.71
20221212,600235.SH,民丰特纸,9400,5.5583,20221128,5.66,53204.0,1.83
20221212,603385.SH,惠达卫浴,7100,7.3009,20221128,7.41,52611.0,1.49
20221212,605368.SH,蓝天燃气,3900,12.9394,20221128,13.37,52143.0,3.33
20221212,600232.SH,金鹰股份,8900,5.588,20221017,5.85,52065.0,4.69
20221212,603321.SH,梅轮电梯,6900,6.9276,20221114,7.46,51474.0,7.68
20221212,603226.SH,菲林格尔,9600,5.2378,20221128,5.25,50400.0,0.23
20221212,603928.SH,兴业股份,4400,11.51,20221114,11.38,50072.0,-1.13
20221212,603767.SH,中马传动,6400,8.0007,20221114,7.77,49728.0,-2.88
20221212,603278.SH,大业股份,6700,7.4712,20221128,7.38,49446.0,-1.22
20221212,603903.SH,中持股份,5100,9.4542,20221128,9.64,49164.0,1.97
20221212,601177.SH,杭齿前进,5800,8.4033,20221114,8.41,48778.0,0.08
20221226,600235.SH,民丰特纸,9800,5.5628,20221128,5.53,54194.0,-0.59
20221226,600356.SH,恒丰纸业,7300,7.5151,20221128,7.32,53436.0,-2.6
20221226,600232.SH,金鹰股份,9600,5.6078,20221017,5.56,53376.0,-0.85
20221226,603321.SH,梅轮电梯,7200,6.9503,20221114,7.21,51912.0,3.74
20221226,600843.SH,上工申贝,10400,5.0152,20221031,4.86,50544.0,-3.09
20221226,603677.SH,奇精机械,4500,11.6775,20221212,11.17,50265.0,-4.35
20221226,600128.SH,苏豪弘业,6500,8.1522,20221212,7.65,49725.0,-6.16
20221226,603385.SH,惠达卫浴,7000,7.3009,20221128,7.02,49140.0,-3.85
20221226,601177.SH,杭齿前进,6000,8.4039,20221114,8.04,48240.0,-4.33
20221226,600697.SH,欧亚集团,3500,13.8207,20221212,13.53,47355.0,-2.1
20221226,603767.SH,中马传动,6400,8.0007,20221114,7.32,46848.0,-8.51
20221226,603656.SH,泰禾智能,4200,11.8177,20221212,11.13,46746.0,-5.82
20221226,603903.SH,中持股份,5200,9.458,20221128,8.98,46696.0,-5.05
20221226,603928.SH,兴业股份,4400,11.51,20221114,10.55,46420.0,-8.34
20221226,603226.SH,菲林格尔,9200,5.2378,20221128,4.96,45632.0,-5.3
20230109,600356.SH,恒丰纸业,20300,7.3972,20221128,8.03,163009.0,8.55
20230109,600128.SH,苏豪弘业,19400,7.8259,20221212,7.95,154230.0,1.59
20230109,603321.SH,梅轮电梯,20600,7.1263,20221114,7.41,152646.0,3.98
20230109,600843.SH,上工申贝,30600,4.9176,20221031,4.95,151470.0,0.66
20230109,600232.SH,金鹰股份,26800,5.5825,20221017,5.65,151420.0,1.21
20230120,600128.SH,苏豪弘业,4300,7.8259,20221212,8.7,37410.0,11.17
20230120,600843.SH,上工申贝,6900,4.9176,20221031,5.1,35190.0,3.71
20230120,600232.SH,金鹰股份,6100,5.5825,20221017,5.74,35014.0,2.82
20230120,603226.SH,菲林格尔,6500,5.0776,20230109,5.15,33475.0,1.43
20230120,603117.SH,万林物流,10100,3.0946,20230109,3.3,33330.0,6.64
20230120,603278.SH,大业股份,4400,7.1207,20230109,7.38,32472.0,3.64
20230120,603321.SH,梅轮电梯,4200,7.1263,20221114,7.46,31332.0,4.68
20230120,601921.SH,浙版传媒,4200,7.4211,20230109,7.42,31164.0,-0.02
20230120,603488.SH,展鹏科技,4400,6.9404,20230109,7.02,30888.0,1.15
20230120,600076.SH,康欣新材,10300,3.0045,20230109,2.98,30694.0,-0.82
20230120,605050.SH,福然德,2300,13.2599,20230109,13.3,30590.0,0.3
20230120,603898.SH,好莱客,2500,12.1582,20230109,12.2,30500.0,0.34
20230120,603080.SH,新疆火炬,2100,14.1612,20230109,14.5,30450.0,2.39
20230120,603677.SH,奇精机械,2600,11.1367,20230109,11.66,30316.0,4.7
20230120,600287.SH,苏豪时尚,5600,5.1978,20230109,5.37,30072.0,3.31
20230120,601996.SH,丰林集团,10800,2.7341,20230109,2.76,29808.0,0.95
20230120,688569.SH,铁科轨道,1600,18.3074,20230109,18.44,29504.0,0.72
20230120,603928.SH,兴业股份,2600,10.9865,20230109,11.34,29484.0,3.22
20230120,605368.SH,蓝天燃气,2300,12.6189,20230109,12.79,29417.0,1.36
20230120,600229.SH,城市传媒,4200,6.9905,20230109,7.0,29400.0,0.14
20230120,600051.SH,宁波联合,3800,7.6314,20230109,7.69,29222.0,0.77
20230120,603006.SH,联明股份,3000,9.374,20230109,9.64,28920.0,2.84
20230120,603903.SH,中持股份,3100,9.1838,20230109,9.28,28768.0,1.05
20230120,600697.SH,欧亚集团,2200,12.9794,20230109,12.64,27808.0,-2.62
20230120,601318.SH,中国平安,500,50.9864,20230109,52.1,26050.0,2.18
20230206,603226.SH,菲林格尔,6900,5.0822,20230109,5.44,37536.0,7.04
20230206,600805.SH,悦达投资,7500,4.5769,20230120,4.67,35025.0,2.04
20230206,603006.SH,联明股份,3300,9.3995,20230109,10.15,33495.0,7.98
20230206,601728.SH,中国电信,6600,4.8573,20230120,5.05,33330.0,3.97
20230206,600232.SH,金鹰股份,5600,5.5825,20221017,5.94,33264.0,6.4
20230206,000833.SZ,粤桂股份,4500,7.0506,20230120,7.36,33120.0,4.39
20230206,603928.SH,兴业股份,2800,11.0129,20230109,11.8,33040.0,7.15
20230206,603648.SH,畅联股份,3500,8.9534,20230120,9.35,32725.0,4.43
20230206,601921.SH,浙版传媒,4300,7.4213,20230109,7.61,32723.0,2.54
20230206,603167.SH,渤海轮渡,4300,7.3811,20230120,7.55,32465.0,2.29
20230206,600377.SH,宁沪高速,3800,8.4827,20230120,8.46,32148.0,-0.27
20230206,600076.SH,康欣新材,10500,3.0041,20230109,3.06,32130.0,1.86
20230206,603009.SH,北特科技,4700,6.4196,20230120,6.83,32101.0,6.39
20230206,600229.SH,城市传媒,4400,6.9914,20230109,7.29,32076.0,4.27
20230206,603079.SH,圣达生物,2300,13.2999,20230120,13.91,31993.0,4.59
20230206,603001.SH,奥康国际,4700,6.5398,20230120,6.77,31819.0,3.52
20230206,603278.SH,大业股份,4200,7.1207,20230109,7.53,31626.0,5.75
20230206,603188.SH,亚邦股份,7900,3.8057,20230120,3.93,31047.0,3.27
20230206,600278.SH,东方创业,4300,7.1307,20230120,7.22,31046.0,1.25
20230206,600676.SH,交运股份,7600,3.976,20230120,4.07,30932.0,2.37
20230206,603002.SH,宏昌电子,5700,5.3079,20230120,5.42,30894.0,2.11
20230206,603677.SH,奇精机械,2500,11.1367,20230109,12.27,30675.0,10.18
20230206,603903.SH,中持股份,3200,9.1872,20230109,9.57,30624.0,4.17
20230206,000605.SZ,渤海股份,4700,6.3095,20230120,6.49,30503.0,2.86
20230206,603080.SH,新疆火炬,2000,14.1612,20230109,14.85,29700.0,4.86
20230220,603278.SH,大业股份,4700,7.1654,20230109,7.83,36801.0,9.27
20230220,600805.SH,悦达投资,7800,4.5807,20230120,4.67,36426.0,1.95
20230220,600232.SH,金鹰股份,5900,5.6011,20221017,6.01,35459.0,7.3
20230220,605001.SH,威奥股份,4300,8.2423,20230206,8.19,35217.0,-0.64
20230220,601339.SH,百隆东方,5000,6.2093,20230206,6.85,34250.0,10.32
20230220,603188.SH,亚邦股份,8600,3.8163,20230120,3.96,34056.0,3.77
20230220,600843.SH,上工申贝,6200,5.2779,20230206,5.41,33542.0,2.5
20230220,601921.SH,浙版传媒,4300,7.4213,20230109,7.72,33196.0,4.02
20230220,600558.SH,大西洋,9600,3.3951,20230206,3.43,32928.0,1.03
20230220,603001.SH,奥康国际,4800,6.5448,20230120,6.81,32688.0,4.05
20230220,000952.SZ,广济药业,4100,7.8117,20230206,7.96,32636.0,1.9
20230220,603002.SH,宏昌电子,5800,5.31,20230120,5.62,32596.0,5.84
20230220,000833.SZ,粤桂股份,4300,7.0506,20230120,7.54,32422.0,6.94
20230220,603928.SH,兴业股份,2700,11.0129,20230109,12.0,32400.0,8.96
20230220,603600.SH,永艺股份,2900,10.5859,20230206,11.16,32364.0,5.42
20230220,603226.SH,菲林格尔,5700,5.0822,20230109,5.66,32262.0,11.37
20230220,603167.SH,渤海轮渡,4200,7.3811,20230120,7.65,32130.0,3.64
20230220,603980.SH,吉华集团,6500,4.8973,20230206,4.94,32110.0,0.87
20230220,601686.SH,友发集团,4800,6.4697,20230206,6.57,31536.0,1.55
20230220,600278.SH,东方创业,4300,7.1307,20230120,7.29,31347.0,2.23
20230220,600051.SH,宁波联合,3900,7.9219,20230206,7.99,31161.0,0.86
20230220,000605.SZ,渤海股份,4700,6.3095,20230120,6.53,30691.0,3.5
20230220,603006.SH,联明股份,3000,9.3995,20230109,10.08,30240.0,7.24
20230220,603080.SH,新疆火炬,2000,14.1612,20230109,14.8,29600.0,4.51
20230220,603661.SH,恒林股份,900,31.367,20230206,32.75,29475.0,4.41
20230306,603611.SH,诺力股份,2300,20.9514,20230220,22.6,51980.0,7.87
20230306,601921.SH,浙版传媒,6500,7.5263,20230109,7.86,51090.0,4.43
20230306,603661.SH,恒林股份,1300,31.8076,20230206,38.88,50544.0,22.23
20230306,600805.SH,悦达投资,10300,4.6041,20230120,4.78,49234.0,3.82
20230306,603278.SH,大业股份,5900,7.303,20230109,8.19,48321.0,12.15
20230306,603001.SH,奥康国际,6500,6.6168,20230120,7.42,48230.0,12.14
20230306,600976.SH,健民集团,700,68.6729,20230220,67.67,47369.0,-1.46
20230306,600558.SH,大西洋,13600,3.4069,20230206,3.48,47328.0,2.15
20230306,603017.SH,中衡设计,4500,10.005,20230220,10.33,46485.0,3.25
20230306,600076.SH,康欣新材,14600,3.1147,20230220,3.12,45552.0,0.17
20230306,600235.SH,民丰特纸,7800,5.8988,20230220,5.82,45396.0,-1.34
20230306,000605.SZ,渤海股份,6800,6.3806,20230120,6.61,44948.0,3.6
20230306,603188.SH,亚邦股份,11400,3.8531,20230120,3.91,44574.0,1.48
20230306,605001.SH,威奥股份,5600,8.233,20230206,7.95,44520.0,-3.44
20230306,600082.SH,海泰发展,12300,3.5553,20230220,3.61,44403.0,1.54
20230306,600551.SH,时代出版,4000,10.7761,20230220,11.1,44400.0,3.01
20230306,603928.SH,兴业股份,3600,11.2642,20230109,12.13,43668.0,7.69
20230306,600051.SH,宁波联合,5400,7.9441,20230206,7.94,42876.0,-0.05
20230320,603108.SH,润达医疗,3000,13.2799,20230306,15.57,46710.0,17.24
20230320,603278.SH,大业股份,5400,7.303,20230109,7.96,42984.0,9.0
20230320,600235.SH,民丰特纸,7600,5.8988,20230220,5.56,42256.0,-5.74
20230320,600551.SH,时代出版,3700,10.7761,20230220,11.11,41107.0,3.1
20230320,603488.SH,展鹏科技,5500,7.5313,20230306,7.46,41030.0,-0.95
20230320,600558.SH,大西洋,11800,3.4069,20230206,3.45,40710.0,1.27
20230320,600666.SH,奥瑞德,12600,3.0646,20230306,3.2,40320.0,4.42
20230320,600279.SH,重庆港,9000,4.3665,20230306,4.41,39690.0,1.0
20230320,600805.SH,悦达投资,8300,4.6041,20230120,4.69,38927.0,1.87
20230320,601921.SH,浙版传媒,4800,7.5263,20230109,8.1,38880.0,7.62
20230320,603226.SH,菲林格尔,7000,5.6985,20230306,5.55,38850.0,-2.61
20230320,603188.SH,亚邦股份,10200,3.8531,20230120,3.79,38658.0,-1.64
20230320,600232.SH,金鹰股份,6700,6.0891,20230306,5.74,38458.0,-5.73
20230320,600128.SH,苏豪弘业,4500,8.6329,20230306,8.52,38340.0,-1.31
20230320,600865.SH,百大集团,4000,10.1151,20230306,9.5,38000.0,-6.08
20230320,600076.SH,康欣新材,12500,3.1147,20230220,3.03,37875.0,-2.72
20230320,603928.SH,兴业股份,3200,11.2642,20230109,11.8,37760.0,4.76
20230320,603321.SH,梅轮电梯,5200,7.8317,20230306,7.26,37752.0,-7.3
20230320,000159.SZ,国际实业,4700,8.1522,20230306,8.02,37694.0,-1.62
20230320,600287.SH,苏豪时尚,7000,5.6184,20230306,5.29,37030.0,-5.85
20230320,600650.SH,锦江在线,3400,11.1267,20230306,10.4,35360.0,-6.53
20230403,603278.SH,大业股份,10400,7.6246,20230109,8.32,86528.0,9.12
20230403,603716.SH,塞力医疗,8200,10.1352,20230320,10.37,85034.0,2.32
20230403,600287.SH,苏豪时尚,15700,5.4408,20230306,5.35,83995.0,-1.67
20230403,603022.SH,新通联,8900,9.344,20230320,9.41,83749.0,0.71
20230403,603321.SH,梅轮电梯,11500,7.5245,20230306,7.24,83260.0,-3.78
20230403,600232.SH,金鹰股份,14500,5.9059,20230306,5.73,83085.0,-2.98
20230403,600302.SH,标准股份,15600,5.348,20230320,5.24,81744.0,-2.02
20230403,600843.SH,上工申贝,15700,5.2979,20230320,5.17,81169.0,-2.41
20230403,600448.SH,华纺股份,25800,3.2348,20230320,3.13,80754.0,-3.24
20230403,600128.SH,苏豪弘业,9700,8.5792,20230306,8.16,79152.0,-4.89
20230417,600843.SH,上工申贝,8600,5.2979,20230320,5.1,43860.0,-3.74
20230417,600232.SH,金鹰股份,7800,5.9059,20230306,5.42,42276.0,-8.23
20230417,603321.SH,梅轮电梯,6000,7.5245,20230306,6.96,41760.0,-7.5
20230417,603022.SH,新通联,4500,9.344,20230320,9.19,41355.0,-1.65
20230417,000705.SZ,浙江震元,4900,8.1222,20230403,8.22,40278.0,1.2
20230417,603079.SH,圣达生物,3100,13.0395,20230403,12.91,40021.0,-0.99
20230417,600128.SH,苏豪弘业,4800,8.5792,20230306,8.24,39552.0,-3.95
