date,ts_code,name,shares,buy_price,buy_date,current_price,market_value,pnl_pct
20220401,603886.SH,元祖股份,8400,18.7982,20220401,18.77,157668.0,-0.15
20220401,605222.SH,起帆电缆,7700,20.4506,20220401,20.42,157234.0,-0.15
20220401,600071.SH,凤凰光学,4500,34.7621,20220401,34.71,156195.0,-0.15
20220401,688789.SH,宏华数科,900,171.1564,20220401,170.9,153810.0,-0.15
20220401,688269.SH,凯立新材,1700,90.125,20220401,89.99,152983.0,-0.15
20220401,600779.SH,水井坊,1800,84.4164,20220401,84.29,151722.0,-0.15
20220418,600210.SH,紫江企业,49400,5.338,20220418,5.33,263302.0,-0.15
20220418,603055.SH,台华新材,25100,10.5057,20220418,10.49,263299.0,-0.15
20220418,605208.SH,永茂泰,15600,16.8953,20220418,16.87,263172.0,-0.15
20220418,688080.SH,映翰通,5600,46.9103,20220418,46.84,262304.0,-0.15
20220418,603897.SH,长城科技,9700,27.0605,20220418,27.02,262094.0,-0.15
20220418,688356.SH,键凯科技,1500,174.6316,20220418,174.37,261555.0,-0.15
20220418,688508.SH,芯朋微,3200,81.2717,20220418,81.15,259680.0,-0.15
20220429,601949.SH,中国出版,49600,4.5168,20220429,4.51,223696.0,-0.15
20220429,000803.SZ,山高环能,19400,11.5473,20220429,11.53,223682.0,-0.15
20220429,600641.SH,先导基电,14500,15.4431,20220429,15.42,223590.0,-0.15
20220429,000920.SZ,沃顿科技,30900,7.2408,20220429,7.23,223407.0,-0.15
20220429,688518.SH,联赢激光,9900,22.5938,20220429,22.56,223344.0,-0.15
20220429,603897.SH,长城科技,10300,26.7461,20220418,21.63,222789.0,-19.13
20220429,688357.SH,建龙微纳,2400,91.4169,20220429,91.28,219072.0,-0.15
20220516,001979.SZ,招商蛇口,10400,13.7606,20220516,13.74,142896.0,-0.15
20220516,000429.SZ,粤高速Ａ,17500,8.1722,20220516,8.16,142800.0,-0.15
20220516,603662.SH,柯力传感,9100,15.7035,20220516,15.68,142688.0,-0.15
20220516,601088.SH,中国神华,4600,31.0465,20220516,31.0,142600.0,-0.15
20220516,603979.SH,金诚信,6700,21.3019,20220516,21.27,142509.0,-0.15
20220516,600269.SH,赣粤高速,40700,3.5053,20220516,3.5,142450.0,-0.15
20220516,601811.SH,新华文轩,16000,8.8933,20220516,8.88,142080.0,-0.15
20220516,600784.SH,鲁银投资,23100,6.1592,20220516,6.15,142065.0,-0.15
20220516,603031.SH,安孚科技,3500,40.4706,20220516,40.41,141435.0,-0.15
20220516,601009.SH,南京银行,12700,11.0966,20220516,11.08,140716.0,-0.15
20220516,600099.SH,林海股份,19100,7.371,20220516,7.36,140576.0,-0.15
20220516,688357.SH,建龙微纳,1300,91.4169,20220429,102.29,132977.0,11.89
20220530,605368.SH,蓝天燃气,11700,12.9995,20220530,12.98,151866.0,-0.15
20220530,688338.SH,赛科希德,4800,31.6474,20220530,31.6,151680.0,-0.15
20220530,000429.SZ,粤高速Ａ,18100,8.1795,20220516,8.38,151678.0,2.45
20220530,600273.SH,嘉化能源,14000,10.8362,20220530,10.82,151480.0,-0.15
20220530,603031.SH,安孚科技,3600,40.5148,20220516,42.0,151200.0,3.67
20220530,001979.SZ,招商蛇口,12000,13.6084,20220516,12.6,151200.0,-7.41
20220530,605166.SH,聚合顺,12700,11.9078,20220530,11.89,151003.0,-0.15
20220530,001872.SZ,招商港口,9900,15.2528,20220530,15.23,150777.0,-0.15
20220530,603995.SH,甬金股份,4400,34.1411,20220530,34.09,149996.0,-0.15
20220530,601668.SH,中国建筑,27000,5.5283,20220530,5.52,149040.0,-0.15
20220530,603790.SH,雅运股份,15500,9.6044,20220530,9.59,148645.0,-0.15
20220530,688516.SH,奥特维,600,239.9394,20220530,239.58,143748.0,-0.15
20220613,000677.SZ,恒天海龙,52200,2.9745,20220613,2.97,155034.0,-0.15
20220613,601518.SH,吉林高速,57800,2.684,20220613,2.68,154904.0,-0.15
20220613,000755.SZ,山西高速,39100,3.9659,20220613,3.96,154836.0,-0.15
20220613,000782.SZ,恒申新材,33500,4.6269,20220613,4.62,154770.0,-0.15
20220613,600269.SH,赣粤高速,44200,3.4952,20220613,3.49,154258.0,-0.15
20220613,001872.SZ,招商港口,10200,15.2484,20220530,15.08,153816.0,-1.1
20220613,600389.SH,江山股份,2200,69.9848,20220613,69.88,153736.0,-0.15
20220613,600818.SH,中路股份,9000,17.1056,20220613,17.08,153720.0,-0.15
20220613,603069.SH,海汽集团,4900,31.2168,20220613,31.17,152733.0,-0.15
20220613,000915.SZ,华特达因,3200,46.9503,20220613,46.88,150016.0,-0.15
20220613,600486.SH,扬农化工,1000,147.9215,20220613,147.7,147700.0,-0.15
20220613,688123.SH,聚辰股份,1300,111.9677,20220613,111.8,145340.0,-0.15
20220627,000782.SZ,恒申新材,16300,4.6269,20220613,4.57,74491.0,-1.23
20220627,000755.SZ,山西高速,18800,3.9659,20220613,3.89,73132.0,-1.91
20220627,601518.SH,吉林高速,26900,2.684,20220613,2.6,69940.0,-3.13
20220627,000429.SZ,粤高速Ａ,8600,8.1422,20220627,8.13,69918.0,-0.15
20220627,603790.SH,雅运股份,7000,9.9549,20220627,9.94,69580.0,-0.15
20220627,000525.SZ,红太阳,5300,13.0996,20220627,13.08,69324.0,-0.15
20220627,600796.SH,钱江生化,12500,5.5283,20220627,5.52,69000.0,-0.15
20220627,600725.SH,云维股份,16500,4.1863,20220627,4.18,68970.0,-0.15
20220627,600279.SH,重庆港,17000,4.0461,20220627,4.04,68680.0,-0.15
20220627,603101.SH,汇嘉时代,10300,6.2494,20220627,6.24,64272.0,-0.15
20220627,000520.SZ,凤凰航运,20000,3.2148,20220627,3.21,64200.0,-0.15
20220627,605116.SH,奥锐特,3000,21.352,20220627,21.32,63960.0,-0.15
20220627,600818.SH,中路股份,3800,17.1056,20220613,16.75,63650.0,-2.08
20220627,600784.SH,鲁银投资,8700,7.0806,20220627,7.07,61509.0,-0.15
20220627,600080.SH,金花股份,8000,7.6615,20220627,7.65,61200.0,-0.15
20220627,600724.SH,宁波富达,14700,4.1061,20220627,4.1,60270.0,-0.15
20220627,688198.SH,佰仁医疗,500,120.6407,20220627,120.46,60230.0,-0.15
20220627,000419.SZ,通程控股,12200,4.9074,20220627,4.9,59780.0,-0.15
20220627,603606.SH,东方电缆,800,74.8321,20220627,74.72,59776.0,-0.15
20220627,603188.SH,亚邦股份,14300,4.1662,20220627,4.16,59488.0,-0.15
20220627,600757.SH,长江传媒,10600,5.6184,20220627,5.61,59466.0,-0.15
20220627,603607.SH,京华激光,4500,13.0996,20220627,13.08,58860.0,-0.15
20220627,601689.SH,拓普集团,800,70.4155,20220627,70.31,56248.0,-0.15
20220627,605117.SH,德业股份,200,275.4125,20220627,275.0,55000.0,-0.15
20220627,688639.SH,华恒生物,400,129.8345,20220627,129.64,51856.0,-0.15
20220627,603069.SH,海汽集团,4900,31.2168,20220613,0.0,0.0,-100.0
20220711,600387.SH,退市海越(退),16100,6.0491,20220711,6.04,97244.0,-0.15
20220711,605116.SH,奥锐特,4000,22.0706,20220627,24.19,96760.0,9.6
20220711,601512.SH,中新集团,11300,8.5128,20220711,8.5,96050.0,-0.15
20220711,688639.SH,华恒生物,700,132.8218,20220627,136.6,95620.0,2.84
20220711,600133.SH,东湖高新,16500,5.7386,20220711,5.73,94545.0,-0.15
20220711,600108.SH,亚盛集团,27000,3.4852,20220711,3.48,93960.0,-0.15
20220711,603991.SH,至正股份,2300,40.6909,20220711,40.63,93449.0,-0.15
20220711,000973.SZ,佛塑科技,21200,4.3966,20220711,4.39,93068.0,-0.15
20220711,688199.SH,久日新材,2400,38.1772,20220711,38.12,91488.0,-0.15
20220711,688687.SH,凯因科技,5200,17.5563,20220711,17.53,91156.0,-0.15
20220711,603606.SH,东方电缆,1200,75.2427,20220627,75.95,91140.0,0.94
20220711,600714.SH,金瑞矿业,7700,11.7676,20220711,11.75,90475.0,-0.15
20220711,600790.SH,轻纺城,25600,3.5253,20220711,3.52,90112.0,-0.15
20220711,600883.SH,博闻科技,12300,7.331,20220711,7.32,90036.0,-0.15
20220711,600738.SH,丽尚国潮,13200,6.7501,20220711,6.74,88968.0,-0.15
20220711,603188.SH,亚邦股份,21500,4.1394,20220627,4.08,87720.0,-1.44
20220711,600825.SH,新华传媒,22900,3.8257,20220711,3.82,87478.0,-0.15
20220711,601689.SH,拓普集团,1200,71.0998,20220627,72.36,86832.0,1.77
20220711,003000.SZ,劲仔食品,10000,8.673,20220711,8.66,86600.0,-0.15
20220711,600436.SH,片仔癀,200,335.3122,20220711,334.81,66962.0,-0.15
20220725,603819.SH,神力股份,6100,16.2844,20220725,16.26,99186.0,-0.15
20220725,603016.SH,新宏泰,4700,20.9313,20220725,20.9,98230.0,-0.15
20220725,603155.SH,新亚强,3000,32.2483,20220725,32.2,96600.0,-0.15
20220725,600408.SH,安泰集团,30300,3.1647,20220725,3.16,95748.0,-0.15
20220725,000766.SZ,通化金马,17800,5.2979,20220725,5.29,94162.0,-0.15
20220725,605507.SH,国邦医药,3900,23.6454,20220725,23.61,92079.0,-0.15
20220725,600438.SH,通威股份,1700,53.9007,20220725,53.82,91494.0,-0.15
20220725,000677.SZ,恒天海龙,29100,3.1047,20220725,3.1,90210.0,-0.15
20220725,603991.SH,至正股份,2300,40.6909,20220711,39.12,89976.0,-3.86
20220725,688181.SH,八亿时空,2200,40.9413,20220725,40.88,89936.0,-0.15
20220725,600738.SH,丽尚国潮,14100,6.7252,20220711,6.35,89535.0,-5.58
20220725,000019.SZ,深粮控股,11800,7.5313,20220725,7.52,88736.0,-0.15
20220725,600388.SH,龙净环保,7400,11.9078,20220725,11.89,87986.0,-0.15
20220725,688639.SH,华恒生物,700,132.8218,20220627,124.99,87493.0,-5.9
20220725,603489.SH,八方股份,500,173.2795,20220725,173.02,86510.0,-0.15
20220725,688700.SH,东威科技,700,118.6778,20220725,118.5,82950.0,-0.15
20220725,600486.SH,扬农化工,700,117.0754,20220725,116.9,81830.0,-0.15
20220725,603195.SH,公牛集团,500,148.903,20220725,148.68,74340.0,-0.15
20220725,600436.SH,片仔癀,200,335.3122,20220711,309.6,61920.0,-7.67
20220808,600408.SH,安泰集团,37000,3.1466,20220725,3.06,113220.0,-2.75
20220808,600844.SH,金煤科技,32100,3.1247,20220808,3.12,100152.0,-0.15
20220808,603017.SH,中衡设计,10800,9.0736,20220808,9.06,97848.0,-0.15
20220808,603101.SH,汇嘉时代,16300,5.979,20220808,5.97,97311.0,-0.15
20220808,603079.SH,圣达生物,7300,13.2599,20220808,13.24,96652.0,-0.15
20220808,600738.SH,丽尚国潮,16000,6.6449,20220711,6.04,96640.0,-9.1
20220808,603167.SH,渤海轮渡,13700,7.0105,20220808,7.0,95900.0,-0.15
20220808,600865.SH,百大集团,10100,9.4341,20220808,9.42,95142.0,-0.15
20220808,603716.SH,塞力医疗,7400,12.8292,20220808,12.81,94794.0,-0.15
20220808,600279.SH,重庆港,23900,3.9059,20220808,3.9,93210.0,-0.15
20220808,000705.SZ,浙江震元,12200,7.6515,20220808,7.64,93208.0,-0.15
20220808,600766.SH,退市园城(退),8600,10.7862,20220808,10.77,92622.0,-0.15
20220808,001206.SZ,依依股份,2900,31.3169,20220808,31.27,90683.0,-0.15
20220808,601921.SH,浙版传媒,12000,7.4912,20220808,7.48,89760.0,-0.15
20220808,603999.SH,读者传媒,17700,5.0476,20220808,5.04,89208.0,-0.15
20220808,605368.SH,蓝天燃气,6900,12.8392,20220808,12.82,88458.0,-0.15
20220808,600543.SH,莫高股份,15600,5.6785,20220808,5.67,88452.0,-0.15
20220808,600370.SH,三房巷,28200,3.1347,20220808,3.13,88266.0,-0.15
20220808,603081.SH,大丰实业,8300,10.6459,20220808,10.63,88229.0,-0.15
20220808,600387.SH,退市海越(退),14300,6.1292,20220808,6.12,87516.0,-0.15
20220822,603321.SH,梅轮电梯,14900,7.1106,20220822,7.1,105790.0,-0.15
20220822,603059.SH,倍加洁,5300,19.8297,20220822,19.8,104940.0,-0.15
20220822,603079.SH,圣达生物,7800,13.2727,20220808,13.44,104832.0,1.26
20220822,603238.SH,诺邦股份,9600,10.8963,20220822,10.88,104448.0,-0.15
20220822,600734.SH,实达集团,19700,5.2579,20220822,5.25,103425.0,-0.15
20220822,600679.SH,上海凤凰,10700,9.6645,20220822,9.65,103255.0,-0.15
20220822,603090.SH,宏盛股份,3700,27.9218,20220822,27.88,103156.0,-0.15
20220822,600513.SH,联环药业,10800,9.3841,20220822,9.37,101196.0,-0.15
20220822,601921.SH,浙版传媒,13500,7.4912,20220808,7.48,100980.0,-0.15
20220822,600843.SH,上工申贝,17700,5.6985,20220822,5.69,100713.0,-0.15
20220822,688098.SH,申联生物,12000,8.3826,20220822,8.37,100440.0,-0.15
20220822,603903.SH,中持股份,9800,10.1752,20220822,10.16,99568.0,-0.15
20220822,600543.SH,莫高股份,17200,5.6878,20220808,5.77,99244.0,1.44
20220822,600249.SH,两面针,19900,4.9775,20220822,4.97,98903.0,-0.15
20220822,000411.SZ,英特集团,9500,10.3455,20220822,10.33,98135.0,-0.15
20220822,601518.SH,吉林高速,34900,2.7942,20220822,2.79,97371.0,-0.15
20220822,603790.SH,雅运股份,8800,11.0065,20220822,10.99,96712.0,-0.15
20220822,603500.SH,祥和实业,7000,13.8307,20220822,13.81,96670.0,-0.15
20220822,601007.SH,金陵饭店,12500,7.7316,20220822,7.72,96500.0,-0.15
20220822,603116.SH,红蜻蜓,17600,5.4882,20220822,5.48,96448.0,-0.15
20220905,600679.SH,上海凤凰,12300,9.6306,20220822,9.39,115497.0,-2.5
20220905,603322.SH,超讯通信,6900,16.2543,20220905,16.23,111987.0,-0.15
20220905,605016.SH,百龙创园,4000,26.2894,20220905,26.25,105000.0,-0.15
20220905,603188.SH,亚邦股份,23700,4.3866,20220905,4.38,103806.0,-0.15
20220905,688098.SH,申联生物,13100,8.3422,20220822,7.89,103359.0,-5.42
20220905,600843.SH,上工申贝,19300,5.6695,20220822,5.34,103062.0,-5.81
20220905,603500.SH,祥和实业,7500,13.8134,20220822,13.55,101625.0,-1.91
20220905,688128.SH,中国电研,5400,18.728,20220905,18.7,100980.0,-0.15
20220905,603529.SH,爱玛科技,2000,50.4756,20220905,50.4,100800.0,-0.15
20220905,600935.SH,华塑股份,18500,5.4482,20220905,5.44,100640.0,-0.15
20220905,000913.SZ,钱江摩托,3700,26.9904,20220905,26.95,99715.0,-0.15
20220905,600714.SH,金瑞矿业,9100,10.9464,20220905,10.93,99463.0,-0.15
20220905,603790.SH,雅运股份,9300,10.9887,20220822,10.66,99138.0,-2.99
20220905,603903.SH,中持股份,10100,10.1645,20220822,9.8,98980.0,-3.59
20220905,688308.SH,欧科亿,2000,49.0635,20220905,48.99,97980.0,-0.15
20220905,000029.SZ,深深房Ａ,11000,8.8132,20220905,8.8,96800.0,-0.15
20220905,603071.SH,物产环能,5500,17.6164,20220905,17.59,96745.0,-0.15
20220905,600805.SH,悦达投资,18900,5.1076,20220905,5.1,96390.0,-0.15
20220905,603168.SH,莎普爱思,12200,7.8918,20220905,7.88,96136.0,-0.15
20220905,603868.SH,飞科电器,1300,72.1681,20220905,72.06,93678.0,-0.15
20220919,603040.SH,新坐标,17300,16.004,20220919,15.98,276454.0,-0.15
20220919,600854.SH,春兰股份,56300,4.9174,20220919,4.91,276433.0,-0.15
20220919,688165.SH,埃夫特-U,36400,7.6014,20220919,7.59,276276.0,-0.15
20220919,600805.SH,悦达投资,57900,4.885,20220905,4.77,276183.0,-2.35
20220919,600081.SH,东风科技,26600,10.3956,20220919,10.38,276108.0,-0.15
20220919,688026.SH,洁特生物,8800,31.2368,20220919,31.19,274472.0,-0.15
20220919,000913.SZ,钱江摩托,10900,25.8195,20220905,25.18,274462.0,-2.48
20220930,600081.SH,东风科技,26300,10.3956,20220919,9.87,259581.0,-5.06
20220930,600854.SH,春兰股份,55100,4.9174,20220919,4.71,259521.0,-4.22
20220930,000096.SZ,广聚能源,33700,7.7116,20220930,7.7,259490.0,-0.15
20220930,600249.SH,两面针,56900,4.5668,20220930,4.56,259464.0,-0.15
20220930,600805.SH,悦达投资,59100,4.8751,20220905,4.39,259449.0,-9.95
20220930,600679.SH,上海凤凰,29700,8.7431,20220930,8.73,259281.0,-0.15
20220930,688101.SH,三达膜,21000,12.2784,20220930,12.26,257460.0,-0.15
20221017,601518.SH,吉林高速,60000,2.644,20221017,2.64,158400.0,-0.15
20221017,600279.SH,重庆港,39100,4.0561,20221017,4.05,158355.0,-0.15
20221017,600854.SH,春兰股份,32300,4.9174,20220919,4.9,158270.0,-0.35
20221017,605066.SH,天正电气,20500,7.7316,20221017,7.72,158260.0,-0.15
20221017,600592.SH,龙溪股份,21300,7.4411,20221017,7.43,158259.0,-0.15
20221017,600805.SH,悦达投资,35000,4.8751,20220905,4.52,158200.0,-7.28
20221017,600232.SH,金鹰股份,28500,5.5583,20221017,5.55,158175.0,-0.15
20221017,601177.SH,杭齿前进,19500,8.1121,20221017,8.1,157950.0,-0.15
20221017,600081.SH,东风科技,15200,10.3956,20220919,10.39,157928.0,-0.05
20221017,603788.SH,宁波高发,14100,11.1868,20221017,11.17,157497.0,-0.15
20221017,603112.SH,华翔股份,11100,14.1712,20221017,14.15,157065.0,-0.15
20221017,600262.SH,北方股份,9800,16.034,20221017,16.01,156898.0,-0.15
20221031,600854.SH,春兰股份,34700,4.8848,20220919,4.44,154068.0,-9.11
20221031,600843.SH,上工申贝,30900,4.9875,20221031,4.98,153882.0,-0.15
20221031,600232.SH,金鹰股份,28200,5.5583,20221017,5.45,153690.0,-1.95
20221031,600051.SH,宁波联合,23300,6.5999,20221031,6.59,153547.0,-0.15
20221031,600081.SH,东风科技,15200,10.3956,20220919,10.1,153520.0,-2.84
20221031,603112.SH,华翔股份,12300,14.0081,20221017,12.48,153504.0,-10.91
20221031,603278.SH,大业股份,21200,7.2509,20221031,7.24,153488.0,-0.15
20221031,603926.SH,铁流股份,16600,9.2539,20221031,9.24,153384.0,-0.15
20221031,603788.SH,宁波高发,14200,11.1841,20221017,10.8,153360.0,-3.43
20221031,600889.SH,南京化纤,33500,4.5568,20221031,4.55,152425.0,-0.15
20221031,600526.SH,菲达环保,29000,5.1878,20221031,5.18,150220.0,-0.15
20221031,603817.SH,海峡环保,24400,6.1592,20221031,6.15,150060.0,-0.15
20221114,603767.SH,中马传动,20300,8.0721,20221114,8.06,163618.0,-0.15
20221114,600178.SH,东安动力,25200,6.4997,20221114,6.49,163548.0,-0.15
20221114,603321.SH,梅轮电梯,23700,6.9104,20221114,6.9,163530.0,-0.15
20221114,603278.SH,大业股份,21100,7.2509,20221031,7.75,163525.0,6.88
20221114,600232.SH,金鹰股份,28400,5.5597,20221017,5.75,163300.0,3.42
20221114,603926.SH,铁流股份,16600,9.2539,20221031,9.83,163178.0,6.23
20221114,600302.SH,标准股份,30500,5.358,20221114,5.35,163175.0,-0.15
20221114,600843.SH,上工申贝,31500,4.9913,20221031,5.18,163170.0,3.78
20221114,603003.SH,退市龙宇(退),21800,7.4912,20221114,7.48,163064.0,-0.15
20221114,603788.SH,宁波高发,14500,11.1856,20221017,11.24,162980.0,0.49
20221114,600081.SH,东风科技,15600,10.3969,20220919,10.43,162708.0,0.32
20221114,603817.SH,海峡环保,24700,6.1625,20221031,6.42,158574.0,4.18
20221128,600843.SH,上工申贝,21200,4.9913,20221031,5.11,108332.0,2.38
20221128,603278.SH,大业股份,14100,7.2509,20221031,7.46,105186.0,2.88
20221128,600356.SH,恒丰纸业,13900,7.5113,20221128,7.5,104250.0,-0.15
20221128,600051.SH,宁波联合,14100,7.331,20221128,7.32,103212.0,-0.15
20221128,600232.SH,金鹰股份,17800,5.5597,20221017,5.79,103062.0,4.14
20221128,600235.SH,民丰特纸,18500,5.5583,20221128,5.55,102675.0,-0.15
20221128,603079.SH,圣达生物,7700,13.3099,20221128,13.29,102333.0,-0.15
20221128,603385.SH,惠达卫浴,13900,7.3009,20221128,7.29,101331.0,-0.15
20221128,605368.SH,蓝天燃气,7700,12.9394,20221128,12.92,99484.0,-0.15
20221128,603226.SH,菲林格尔,18800,5.2378,20221128,5.23,98324.0,-0.15
20221128,603321.SH,梅轮电梯,13900,6.9104,20221114,7.07,98273.0,2.31
20221128,603767.SH,中马传动,12700,8.0721,20221114,7.68,97536.0,-4.86
20221128,603903.SH,中持股份,10100,9.4542,20221128,9.44,95344.0,-0.15
20221128,600805.SH,悦达投资,20400,4.677,20221128,4.67,95268.0,-0.15
20221128,603928.SH,兴业股份,8300,11.4171,20221128,11.4,94620.0,-0.15
20221128,603238.SH,诺邦股份,8800,10.7461,20221128,10.73,94424.0,-0.15
20221128,603656.SH,泰禾智能,8100,11.6675,20221128,11.65,94365.0,-0.15
20221128,600128.SH,苏豪弘业,11600,8.1121,20221128,8.1,93960.0,-0.15
20221128,600790.SH,轻纺城,22000,4.2764,20221128,4.27,93940.0,-0.15
20221128,600076.SH,康欣新材,31400,2.9845,20221128,2.98,93572.0,-0.15
20221212,600232.SH,金鹰股份,18900,5.5771,20221017,5.85,110565.0,4.89
20221212,600356.SH,恒丰纸业,14400,7.5161,20221128,7.64,110016.0,1.65
20221212,600235.SH,民丰特纸,19300,5.5629,20221128,5.66,109238.0,1.75
20221212,600128.SH,苏豪弘业,13400,8.1175,20221128,8.14,109076.0,0.28
20221212,600843.SH,上工申贝,20500,4.9913,20221031,5.2,106600.0,4.18
20221212,603321.SH,梅轮电梯,14100,6.9183,20221114,7.46,105186.0,7.83
20221212,603656.SH,泰禾智能,8900,11.681,20221128,11.8,105020.0,1.02
20221212,603677.SH,奇精机械,9000,11.6775,20221212,11.66,104940.0,-0.15
20221212,603385.SH,惠达卫浴,13900,7.3009,20221128,7.41,102999.0,1.49
20221212,600805.SH,悦达投资,21800,4.6725,20221128,4.6,100280.0,-1.55
20221212,603903.SH,中持股份,10300,9.458,20221128,9.64,99292.0,1.92
20221212,603928.SH,兴业股份,8700,11.4162,20221128,11.38,99006.0,-0.32
20221212,603488.SH,展鹏科技,13900,7.0806,20221212,7.07,98273.0,-0.15
20221212,603226.SH,菲林格尔,18700,5.2378,20221128,5.25,98175.0,0.23
20221212,603767.SH,中马传动,12600,8.0721,20221114,7.77,97902.0,-3.74
20221212,600076.SH,康欣新材,31800,2.9852,20221128,3.04,96672.0,1.83
20221212,600697.SH,欧亚集团,6900,13.8207,20221212,13.8,95220.0,-0.15
20221212,600889.SH,南京化纤,18000,5.2579,20221212,5.25,94500.0,-0.15
20221212,600278.SH,东方创业,13000,7.2308,20221212,7.22,93860.0,-0.15
20221212,603009.SH,北特科技,14600,6.4096,20221212,6.4,93440.0,-0.15
20221226,600232.SH,金鹰股份,19000,5.5771,20221017,5.56,105640.0,-0.31
20221226,600843.SH,上工申贝,21600,4.985,20221031,4.86,104976.0,-2.51
20221226,600128.SH,苏豪弘业,13700,8.1075,20221128,7.65,104805.0,-5.64
20221226,603226.SH,菲林格尔,21100,5.2071,20221128,4.96,104656.0,-4.75
20221226,603321.SH,梅轮电梯,14500,6.9267,20221114,7.21,104545.0,4.09
20221226,603488.SH,展鹏科技,15600,7.0369,20221212,6.67,104052.0,-5.21
20221226,600356.SH,恒丰纸业,14200,7.5161,20221128,7.32,103944.0,-2.61
20221226,603656.SH,泰禾智能,8800,11.681,20221128,11.13,97944.0,-4.72
20221226,603903.SH,中持股份,10700,9.4407,20221128,8.98,96086.0,-4.88
20221226,603116.SH,红蜻蜓,18200,5.1978,20221226,5.19,94458.0,-0.15
20221226,600278.SH,东方创业,13700,7.2124,20221212,6.86,93982.0,-4.89
20221226,603900.SH,莱绅通灵,14700,6.3295,20221226,6.32,92904.0,-0.15
20221226,603117.SH,万林物流,32400,2.8142,20221226,2.81,91044.0,-0.15
20221226,603767.SH,中马传动,12400,8.0721,20221114,7.32,90768.0,-9.32
20221226,600345.SH,长江通信,5700,15.8437,20221226,15.82,90174.0,-0.15
20221226,600527.SH,江南高纤,43300,2.0831,20221226,2.08,90064.0,-0.15
20221226,603898.SH,好莱客,7900,11.3871,20221226,11.37,89823.0,-0.15
20221226,603928.SH,兴业股份,8500,11.4162,20221128,10.55,89675.0,-7.59
20221226,603183.SH,建研院,19800,4.5268,20221226,4.52,89496.0,-0.15
20221226,603600.SH,永艺股份,9000,9.9449,20221226,9.93,89370.0,-0.15
20230109,600232.SH,金鹰股份,19500,5.5792,20221017,5.65,110175.0,1.27
20230109,603226.SH,菲林格尔,21600,5.2041,20221128,5.07,109512.0,-2.58
20230109,600128.SH,苏豪弘业,13600,8.1075,20221128,7.95,108120.0,-1.94
20230109,600843.SH,上工申贝,21700,4.9848,20221031,4.95,107415.0,-0.7
20230109,603117.SH,万林物流,33800,2.8258,20221226,3.09,104442.0,9.35
20230109,603898.SH,好莱客,8400,11.433,20221226,12.14,101976.0,6.18
20230109,603321.SH,梅轮电梯,13700,6.9267,20221114,7.41,101517.0,6.98
20230109,603488.SH,展鹏科技,14500,7.0369,20221212,6.93,100485.0,-1.52
20230109,603278.SH,大业股份,14100,7.1207,20230109,7.11,100251.0,-0.15
20230109,605050.SH,福然德,7500,13.2599,20230109,13.24,99300.0,-0.15
20230109,601921.SH,浙版传媒,13400,7.4211,20230109,7.41,99294.0,-0.15
20230109,600076.SH,康欣新材,32600,3.0045,20230109,3.0,97800.0,-0.15
20230109,603928.SH,兴业股份,8700,11.4063,20221128,10.97,95439.0,-3.83
20230109,688569.SH,铁科轨道,5200,18.3074,20230109,18.28,95056.0,-0.15
20230109,603677.SH,奇精机械,8500,11.1367,20230109,11.12,94520.0,-0.15
20230109,603903.SH,中持股份,10300,9.4407,20221128,9.17,94451.0,-2.87
20230109,601996.SH,丰林集团,34300,2.7341,20230109,2.73,93639.0,-0.15
20230109,600229.SH,城市传媒,13400,6.9905,20230109,6.98,93532.0,-0.15
20230109,603080.SH,新疆火炬,6600,14.1612,20230109,14.14,93324.0,-0.15
20230109,601318.SH,中国平安,1800,50.9864,20230109,50.91,91638.0,-0.15
20230120,600377.SH,宁沪高速,20100,8.4827,20230120,8.47,170247.0,-0.15
20230120,603167.SH,渤海轮渡,23100,7.3811,20230120,7.37,170247.0,-0.15
20230120,601728.SH,中国电信,35100,4.8573,20230120,4.85,170235.0,-0.15
20230120,603928.SH,兴业股份,15000,11.3856,20221128,11.34,170100.0,-0.4
20230120,600805.SH,悦达投资,37200,4.5769,20230120,4.57,170004.0,-0.15
20230120,603079.SH,圣达生物,12800,13.2999,20230120,13.28,169984.0,-0.15
20230120,603226.SH,菲林格尔,33000,5.1881,20221128,5.15,169950.0,-0.73
20230120,601921.SH,浙版传媒,22900,7.4253,20230109,7.42,169918.0,-0.07
20230120,600232.SH,金鹰股份,29600,5.637,20221017,5.74,169904.0,1.83
20230120,603648.SH,畅联股份,19000,8.9534,20230120,8.94,169860.0,-0.15
20230120,603001.SH,奥康国际,26000,6.5398,20230120,6.53,169780.0,-0.15
20230120,000833.SZ,粤桂股份,23900,7.0506,20230120,7.04,168256.0,-0.15
20230206,600805.SH,悦达投资,20300,4.5769,20230120,4.67,94801.0,2.04
20230206,600232.SH,金鹰股份,15700,5.637,20221017,5.94,93258.0,5.38
20230206,605001.SH,威奥股份,11300,8.2423,20230206,8.23,92999.0,-0.15
20230206,603278.SH,大业股份,11800,7.5413,20230206,7.53,88854.0,-0.15
20230206,601921.SH,浙版传媒,11400,7.4253,20230109,7.61,86754.0,2.49
20230206,600843.SH,上工申贝,16200,5.2779,20230206,5.27,85374.0,-0.15
20230206,603001.SH,奥康国际,12600,6.5398,20230120,6.77,85302.0,3.52
20230206,600558.SH,大西洋,25100,3.3951,20230206,3.39,85089.0,-0.15
20230206,603928.SH,兴业股份,7200,11.3856,20221128,11.8,84960.0,3.64
