date,ts_code,name,shares,buy_price,buy_date,current_price,market_value,pnl_pct
20220822,600843.SH,上工申贝,4700,5.6985,20220822,5.69,26743.0,-0.15
20220822,600543.SH,莫高股份,4600,5.6872,20220808,5.77,26542.0,1.46
20220822,603903.SH,中持股份,2600,10.1752,20220822,10.16,26416.0,-0.15
20220822,600249.SH,两面针,5300,4.9775,20220822,4.97,26341.0,-0.15
20220822,600513.SH,联环药业,2800,9.3841,20220822,9.37,26236.0,-0.15
20220822,601921.SH,浙版传媒,3500,7.4912,20220808,7.48,26180.0,-0.15
20220822,601518.SH,吉林高速,9300,2.7942,20220822,2.79,25947.0,-0.15
20220822,000411.SZ,英特集团,2500,10.3455,20220822,10.33,25825.0,-0.15
20220822,601007.SH,金陵饭店,3300,7.7316,20220822,7.72,25476.0,-0.15
20220822,603790.SH,雅运股份,2300,11.0065,20220822,10.99,25277.0,-0.15
20220822,603090.SH,宏盛股份,900,27.9218,20220822,27.88,25092.0,-0.15
20220822,603500.SH,祥和实业,1800,13.8307,20220822,13.81,24858.0,-0.15
20220822,600262.SH,北方股份,1300,19.0285,20220822,19.0,24700.0,-0.15
20220905,600679.SH,上海凤凰,3200,9.6319,20220822,9.39,30048.0,-2.51
20220905,603322.SH,超讯通信,1800,16.2543,20220905,16.23,29214.0,-0.15
20220905,600843.SH,上工申贝,5100,5.671,20220822,5.34,27234.0,-5.84
20220905,000913.SZ,钱江摩托,1000,26.9904,20220905,26.95,26950.0,-0.15
20220905,688098.SH,申联生物,3400,8.3543,20220822,7.89,26826.0,-5.56
20220905,603188.SH,亚邦股份,6100,4.3866,20220905,4.38,26718.0,-0.15
20220905,600935.SH,华塑股份,4900,5.4482,20220905,5.44,26656.0,-0.15
20220905,605016.SH,百龙创园,1000,26.2894,20220905,26.25,26250.0,-0.15
20220905,600714.SH,金瑞矿业,2400,10.9464,20220905,10.93,26232.0,-0.15
20220905,688128.SH,中国电研,1400,18.728,20220905,18.7,26180.0,-0.15
20220905,603500.SH,祥和实业,1900,13.817,20220822,13.55,25745.0,-1.93
20220905,603790.SH,雅运股份,2400,10.9927,20220822,10.66,25584.0,-3.03
20220905,000029.SZ,深深房Ａ,2900,8.8132,20220905,8.8,25520.0,-0.15
20220905,603903.SH,中持股份,2600,10.1752,20220822,9.8,25480.0,-3.69
20220905,603168.SH,莎普爱思,3200,7.8918,20220905,7.88,25216.0,-0.15
20220905,603529.SH,爱玛科技,500,50.4756,20220905,50.4,25200.0,-0.15
20220905,600805.SH,悦达投资,4900,5.1076,20220905,5.1,24990.0,-0.15
20220905,603071.SH,物产环能,1400,17.6164,20220905,17.59,24626.0,-0.15
20220905,688308.SH,欧科亿,500,49.0635,20220905,48.99,24495.0,-0.15
20220905,603868.SH,飞科电器,300,72.1681,20220905,72.06,21618.0,-0.15
20220919,600854.SH,春兰股份,14900,4.9174,20220919,4.91,73159.0,-0.15
20220919,000913.SZ,钱江摩托,2900,25.829,20220905,25.18,73022.0,-2.51
20220919,600805.SH,悦达投资,15300,4.883,20220905,4.77,72981.0,-2.31
20220919,688165.SH,埃夫特-U,9600,7.6014,20220919,7.59,72864.0,-0.15
20220919,600081.SH,东风科技,7000,10.3956,20220919,10.38,72660.0,-0.15
20220919,603040.SH,新坐标,4500,16.004,20220919,15.98,71910.0,-0.15
20220919,688026.SH,洁特生物,2300,31.2368,20220919,31.19,71737.0,-0.15
20220930,600854.SH,春兰股份,14600,4.9174,20220919,4.71,68766.0,-4.22
20220930,603657.SH,春光科技,5100,13.4702,20220930,13.45,68595.0,-0.15
20220930,000096.SZ,广聚能源,8900,7.7116,20220930,7.7,68530.0,-0.15
20220930,600805.SH,悦达投资,15600,4.8736,20220905,4.39,68484.0,-9.92
20220930,600249.SH,两面针,15000,4.5668,20220930,4.56,68400.0,-0.15
20220930,600081.SH,东风科技,6900,10.3956,20220919,9.87,68103.0,-5.06
20220930,600679.SH,上海凤凰,7800,8.7431,20220930,8.73,68094.0,-0.15
20221017,601518.SH,吉林高速,15900,2.644,20221017,2.64,41976.0,-0.15
20221017,600279.SH,重庆港,10300,4.0561,20221017,4.05,41715.0,-0.15
20221017,605066.SH,天正电气,5400,7.7316,20221017,7.72,41688.0,-0.15
20221017,600854.SH,春兰股份,8500,4.9174,20220919,4.9,41650.0,-0.35
20221017,600262.SH,北方股份,2600,16.034,20221017,16.01,41626.0,-0.15
20221017,600232.SH,金鹰股份,7500,5.5583,20221017,5.55,41625.0,-0.15
20221017,600592.SH,龙溪股份,5600,7.4411,20221017,7.43,41608.0,-0.15
20221017,600805.SH,悦达投资,9200,4.8736,20220905,4.52,41584.0,-7.26
20221017,600081.SH,东风科技,4000,10.3956,20220919,10.39,41560.0,-0.05
20221017,603788.SH,宁波高发,3700,11.1868,20221017,11.17,41329.0,-0.15
20221017,601177.SH,杭齿前进,5100,8.1121,20221017,8.1,41310.0,-0.15
20221017,603112.SH,华翔股份,2900,14.1712,20221017,14.15,41035.0,-0.15
20221031,603926.SH,铁流股份,4400,9.2539,20221031,9.24,40656.0,-0.15
20221031,603278.SH,大业股份,5600,7.2509,20221031,7.24,40544.0,-0.15
20221031,600889.SH,南京化纤,8900,4.5568,20221031,4.55,40495.0,-0.15
20221031,600854.SH,春兰股份,9100,4.8863,20220919,4.44,40404.0,-9.13
20221031,600081.SH,东风科技,4000,10.3956,20220919,10.1,40400.0,-2.84
20221031,600843.SH,上工申贝,8100,4.9875,20221031,4.98,40338.0,-0.15
20221031,600232.SH,金鹰股份,7400,5.5583,20221017,5.45,40330.0,-1.95
20221031,600051.SH,宁波联合,6100,6.5999,20221031,6.59,40199.0,-0.15
20221031,603817.SH,海峡环保,6500,6.1592,20221031,6.15,39975.0,-0.15
20221031,603788.SH,宁波高发,3700,11.1868,20221017,10.8,39960.0,-3.46
20221031,603112.SH,华翔股份,3200,14.0144,20221017,12.48,39936.0,-10.95
20221031,603903.SH,中持股份,4400,8.9534,20221031,8.94,39336.0,-0.15
20221114,600232.SH,金鹰股份,7500,5.561,20221017,5.75,43125.0,3.4
20221114,600843.SH,上工申贝,8300,4.9923,20221031,5.18,42994.0,3.76
20221114,601177.SH,杭齿前进,5100,8.4226,20221114,8.41,42891.0,-0.15
20221114,600178.SH,东安动力,6600,6.4997,20221114,6.49,42834.0,-0.15
20221114,600302.SH,标准股份,8000,5.358,20221114,5.35,42800.0,-0.15
20221114,603321.SH,梅轮电梯,6200,6.9104,20221114,6.9,42780.0,-0.15
20221114,600081.SH,东风科技,4100,10.3968,20220919,10.43,42763.0,0.32
20221114,603767.SH,中马传动,5300,8.0721,20221114,8.06,42718.0,-0.15
20221114,603788.SH,宁波高发,3800,11.1886,20221017,11.24,42712.0,0.46
20221114,603003.SH,退市龙宇(退),5700,7.4912,20221114,7.48,42636.0,-0.15
20221114,603926.SH,铁流股份,4300,9.2539,20221031,9.83,42269.0,6.23
20221114,603817.SH,海峡环保,6500,6.1592,20221031,6.42,41730.0,4.23
20221128,600843.SH,上工申贝,5600,4.9923,20221031,5.11,28616.0,2.36
20221128,600356.SH,恒丰纸业,3700,7.5113,20221128,7.5,27750.0,-0.15
20221128,600235.SH,民丰特纸,4900,5.5583,20221128,5.55,27195.0,-0.15
20221128,600051.SH,宁波联合,3700,7.331,20221128,7.32,27084.0,-0.15
20221128,603385.SH,惠达卫浴,3700,7.3009,20221128,7.29,26973.0,-0.15
20221128,600232.SH,金鹰股份,4600,5.561,20221017,5.79,26634.0,4.12
20221128,603079.SH,圣达生物,2000,13.3099,20221128,13.29,26580.0,-0.15
20221128,603226.SH,菲林格尔,5000,5.2378,20221128,5.23,26150.0,-0.15
20221128,603278.SH,大业股份,3500,7.4712,20221128,7.46,26110.0,-0.15
20221128,605368.SH,蓝天燃气,2000,12.9394,20221128,12.92,25840.0,-0.15
20221128,603321.SH,梅轮电梯,3600,6.9104,20221114,7.07,25452.0,2.31
20221128,603767.SH,中马传动,3300,8.0721,20221114,7.68,25344.0,-4.86
20221128,600128.SH,苏豪弘业,3100,8.1121,20221128,8.1,25110.0,-0.15
20221128,603928.SH,兴业股份,2200,11.4171,20221128,11.4,25080.0,-0.15
20221128,601177.SH,杭齿前进,3000,8.4226,20221114,8.27,24810.0,-1.81
20221128,600790.SH,轻纺城,5800,4.2764,20221128,4.27,24766.0,-0.15
20221128,600805.SH,悦达投资,5300,4.677,20221128,4.67,24751.0,-0.15
20221128,600076.SH,康欣新材,8300,2.9845,20221128,2.98,24734.0,-0.15
20221128,603238.SH,诺邦股份,2300,10.7461,20221128,10.73,24679.0,-0.15
20221128,603903.SH,中持股份,2600,9.4542,20221128,9.44,24544.0,-0.15
20221212,600232.SH,金鹰股份,5000,5.5848,20221017,5.85,29250.0,4.75
20221212,600356.SH,恒丰纸业,3800,7.5149,20221128,7.64,29032.0,1.66
20221212,600235.SH,民丰特纸,5100,5.5626,20221128,5.66,28866.0,1.75
20221212,600128.SH,苏豪弘业,3500,8.1167,20221128,8.14,28490.0,0.29
20221212,600843.SH,上工申贝,5400,4.9923,20221031,5.2,28080.0,4.16
20221212,603321.SH,梅轮电梯,3700,6.9255,20221114,7.46,27602.0,7.72
20221212,603677.SH,奇精机械,2300,11.6775,20221212,11.66,26818.0,-0.15
20221212,603385.SH,惠达卫浴,3600,7.3009,20221128,7.41,26676.0,1.49
20221212,600805.SH,悦达投资,5700,4.6721,20221128,4.6,26220.0,-1.54
20221212,603928.SH,兴业股份,2300,11.4162,20221128,11.38,26174.0,-0.32
20221212,601177.SH,杭齿前进,3100,8.4226,20221114,8.41,26071.0,-0.15
20221212,603903.SH,中持股份,2700,9.4616,20221128,9.64,26028.0,1.89
20221212,603656.SH,泰禾智能,2200,11.8177,20221212,11.8,25960.0,-0.15
20221212,603767.SH,中马传动,3300,8.0721,20221114,7.77,25641.0,-3.74
20221212,600076.SH,康欣新材,8400,2.9852,20221128,3.04,25536.0,1.84
20221212,603226.SH,菲林格尔,4800,5.2378,20221128,5.25,25200.0,0.23
20221212,600697.SH,欧亚集团,1800,13.8207,20221212,13.8,24840.0,-0.15
20221212,600889.SH,南京化纤,4700,5.2579,20221212,5.25,24675.0,-0.15
20221212,600278.SH,东方创业,3400,7.2308,20221212,7.22,24548.0,-0.15
20221212,603009.SH,北特科技,3800,6.4096,20221212,6.4,24320.0,-0.15
20221226,600232.SH,金鹰股份,5000,5.5848,20221017,5.56,27800.0,-0.44
20221226,600843.SH,上工申贝,5700,4.9857,20221031,4.86,27702.0,-2.52
20221226,600128.SH,苏豪弘业,3600,8.1041,20221128,7.65,27540.0,-5.6
20221226,603321.SH,梅轮电梯,3800,6.9333,20221114,7.21,27398.0,3.99
20221226,603226.SH,菲林格尔,5500,5.2034,20221128,4.96,27280.0,-4.68
20221226,600356.SH,恒丰纸业,3700,7.5149,20221128,7.32,27084.0,-2.59
20221226,603488.SH,展鹏科技,3900,6.68,20221226,6.67,26013.0,-0.15
20221226,603656.SH,泰禾智能,2300,11.7885,20221212,11.13,25599.0,-5.59
20221226,603903.SH,中持股份,2800,9.4449,20221128,8.98,25144.0,-4.92
20221226,603116.SH,红蜻蜓,4800,5.1978,20221226,5.19,24912.0,-0.15
20221226,600278.SH,东方创业,3600,7.2108,20221212,6.86,24696.0,-4.86
20221226,603900.SH,莱绅通灵,3900,6.3295,20221226,6.32,24648.0,-0.15
20221226,603183.SH,建研院,5300,4.5268,20221226,4.52,23956.0,-0.15
20221226,600527.SH,江南高纤,11500,2.0831,20221226,2.08,23920.0,-0.15
20221226,603117.SH,万林物流,8500,2.8142,20221226,2.81,23885.0,-0.15
20221226,600235.SH,民丰特纸,4300,5.5626,20221128,5.53,23779.0,-0.59
20221226,600345.SH,长江通信,1500,15.8437,20221226,15.82,23730.0,-0.15
20221226,603767.SH,中马传动,3200,8.0721,20221114,7.32,23424.0,-9.32
20221226,603928.SH,兴业股份,2200,11.4162,20221128,10.55,23210.0,-7.59
20221226,600697.SH,欧亚集团,1700,13.8207,20221212,13.53,23001.0,-2.1
20230109,603226.SH,菲林格尔,5700,5.199,20221128,5.07,28899.0,-2.48
20230109,600232.SH,金鹰股份,5100,5.5863,20221017,5.65,28815.0,1.14
20230109,600128.SH,苏豪弘业,3600,8.1041,20221128,7.95,28620.0,-1.9
20230109,600843.SH,上工申贝,5700,4.9857,20221031,4.95,28215.0,-0.72
20230109,603117.SH,万林物流,8700,2.8207,20221226,3.09,26883.0,9.55
20230109,603488.SH,展鹏科技,3800,6.68,20221226,6.93,26334.0,3.74
20230109,603278.SH,大业股份,3700,7.1207,20230109,7.11,26307.0,-0.15
20230109,603321.SH,梅轮电梯,3500,6.9333,20221114,7.41,25935.0,6.88
20230109,601921.SH,浙版传媒,3500,7.4211,20230109,7.41,25935.0,-0.15
20230109,600076.SH,康欣新材,8500,3.0045,20230109,3.0,25500.0,-0.15
20230109,603898.SH,好莱客,2100,12.1582,20230109,12.14,25494.0,-0.15
20230109,603928.SH,兴业股份,2300,11.3975,20221128,10.97,25231.0,-3.75
20230109,605050.SH,福然德,1900,13.2599,20230109,13.24,25156.0,-0.15
20230109,603903.SH,中持股份,2700,9.4449,20221128,9.17,24759.0,-2.91
20230109,600697.SH,欧亚集团,1900,13.7321,20221212,12.96,24624.0,-5.62
20230109,603677.SH,奇精机械,2200,11.1367,20230109,11.12,24464.0,-0.15
20230109,600051.SH,宁波联合,3200,7.6314,20230109,7.62,24384.0,-0.15
20230109,603080.SH,新疆火炬,1700,14.1612,20230109,14.14,24038.0,-0.15
20230109,688569.SH,铁科轨道,1300,18.3074,20230109,18.28,23764.0,-0.15
20230109,601318.SH,中国平安,400,50.9864,20230109,50.91,20364.0,-0.15
20230120,603226.SH,菲林格尔,8700,5.1848,20221128,5.15,44805.0,-0.67
20230120,600805.SH,悦达投资,9800,4.5769,20230120,4.57,44786.0,-0.15
20230120,600232.SH,金鹰股份,7800,5.6425,20221017,5.74,44772.0,1.73
20230120,600076.SH,康欣新材,15000,2.9958,20230109,2.98,44700.0,-0.53
20230120,603648.SH,畅联股份,5000,8.9534,20230120,8.94,44700.0,-0.15
20230120,601728.SH,中国电信,9200,4.8573,20230120,4.85,44620.0,-0.15
20230120,601921.SH,浙版传媒,6000,7.4253,20230109,7.42,44520.0,-0.07
20230120,000833.SZ,粤桂股份,6300,7.0506,20230120,7.04,44352.0,-0.15
20230120,603928.SH,兴业股份,3900,11.3809,20221128,11.34,44226.0,-0.36
20230120,603167.SH,渤海轮渡,6000,7.3811,20230120,7.37,44220.0,-0.15
20230120,600377.SH,宁沪高速,5200,8.4827,20230120,8.47,44044.0,-0.15
20230120,603079.SH,圣达生物,3300,13.2999,20230120,13.28,43824.0,-0.15
20230206,600805.SH,悦达投资,5300,4.5769,20230120,4.67,24751.0,2.04
20230206,605001.SH,威奥股份,2900,8.2423,20230206,8.23,23867.0,-0.15
20230206,600232.SH,金鹰股份,4000,5.6425,20221017,5.94,23760.0,5.27
20230206,603278.SH,大业股份,3100,7.5413,20230206,7.53,23343.0,-0.15
20230206,601921.SH,浙版传媒,3000,7.4253,20230109,7.61,22830.0,2.49
20230206,600558.SH,大西洋,6600,3.3951,20230206,3.39,22374.0,-0.15
20230206,600843.SH,上工申贝,4200,5.2779,20230206,5.27,22134.0,-0.15
20230206,000833.SZ,粤桂股份,3000,7.0506,20230120,7.36,22080.0,4.39
20230206,603188.SH,亚邦股份,5600,3.9359,20230206,3.93,22008.0,-0.15
20230206,603980.SH,吉华集团,4500,4.8973,20230206,4.89,22005.0,-0.15
20230206,000952.SZ,广济药业,2800,7.8117,20230206,7.8,21840.0,-0.15
20230206,603001.SH,奥康国际,3200,6.7802,20230206,6.77,21664.0,-0.15
20230206,600051.SH,宁波联合,2700,7.9219,20230206,7.91,21357.0,-0.15
20230206,601686.SH,友发集团,3300,6.4697,20230206,6.46,21318.0,-0.15
20230206,603928.SH,兴业股份,1800,11.3809,20221128,11.8,21240.0,3.68
20230206,603226.SH,菲林格尔,3900,5.1848,20221128,5.44,21216.0,4.92
20230206,603167.SH,渤海轮渡,2800,7.3811,20230120,7.55,21140.0,2.29
20230206,603600.SH,永艺股份,2000,10.5859,20230206,10.57,21140.0,-0.15
20230206,601339.SH,百隆东方,3400,6.2093,20230206,6.2,21080.0,-0.15
20230206,600173.SH,卧龙新能,3800,5.5183,20230206,5.51,20938.0,-0.15
20230206,688569.SH,铁科轨道,1100,19.0485,20230206,19.02,20922.0,-0.15
20230206,600321.SH,正源股份(退),11100,1.8828,20230206,1.88,20868.0,-0.15
20230206,603648.SH,畅联股份,2200,8.9534,20230120,9.35,20570.0,4.43
20230206,600278.SH,东方创业,2800,7.2308,20230206,7.22,20216.0,-0.15
20230206,603661.SH,恒林股份,600,31.367,20230206,31.32,18792.0,-0.15
20230220,601921.SH,浙版传媒,3200,7.4444,20230109,7.72,24704.0,3.7
20230220,600805.SH,悦达投资,5100,4.5769,20230120,4.67,23817.0,2.04
20230220,603611.SH,诺力股份,1100,20.9514,20230220,20.92,23012.0,-0.15
20230220,600558.SH,大西洋,6700,3.3957,20230206,3.43,22981.0,1.01
20230220,600235.SH,民丰特纸,3900,5.8988,20230220,5.89,22971.0,-0.15
20230220,605001.SH,威奥股份,2800,8.2423,20230206,8.19,22932.0,-0.64
20230220,603278.SH,大业股份,2900,7.5413,20230206,7.83,22707.0,3.83
20230220,603188.SH,亚邦股份,5700,3.9364,20230206,3.96,22572.0,0.6
20230220,600076.SH,康欣新材,7200,3.1147,20230220,3.11,22392.0,-0.15
20230220,600321.SH,正源股份(退),11700,1.8833,20230206,1.89,22113.0,0.35
20230220,603017.SH,中衡设计,2200,10.005,20230220,9.99,21978.0,-0.15
20230220,603001.SH,奥康国际,3200,6.7802,20230206,6.81,21792.0,0.44
20230220,600082.SH,海泰发展,6100,3.5553,20230220,3.55,21655.0,-0.15
20230220,600854.SH,春兰股份,4400,4.9174,20230220,4.91,21604.0,-0.15
20230220,603928.SH,兴业股份,1800,11.3809,20221128,12.0,21600.0,5.44
20230220,600051.SH,宁波联合,2700,7.9219,20230206,7.99,21573.0,0.86
20230220,600159.SH,大龙地产,7400,2.9144,20230220,2.91,21534.0,-0.15
20230220,600551.SH,时代出版,2000,10.7761,20230220,10.76,21520.0,-0.15
20230220,603648.SH,畅联股份,2300,8.9704,20230120,9.33,21459.0,4.01
20230220,603167.SH,渤海轮渡,2800,7.3811,20230120,7.65,21420.0,3.64
20230220,688569.SH,铁科轨道,1100,19.0485,20230206,19.42,21362.0,1.95
20230220,600173.SH,卧龙新能,3800,5.5183,20230206,5.58,21204.0,1.12
20230220,600784.SH,鲁银投资,3100,6.7701,20230220,6.76,20956.0,-0.15
20230220,600976.SH,健民集团,300,68.6729,20230220,68.57,20571.0,-0.15
20230220,603661.SH,恒林股份,600,31.367,20230206,32.75,19650.0,4.41
20230306,600235.SH,民丰特纸,5400,5.8794,20230220,5.82,31428.0,-1.01
20230306,603278.SH,大业股份,3800,7.6978,20230206,8.19,31122.0,6.39
20230306,603488.SH,展鹏科技,3900,7.5313,20230306,7.52,29328.0,-0.15
20230306,600558.SH,大西洋,8400,3.4138,20230206,3.48,29232.0,1.94
20230306,600232.SH,金鹰股份,4800,6.0891,20230306,6.08,29184.0,-0.15
20230306,603321.SH,梅轮电梯,3700,7.8317,20230306,7.82,28934.0,-0.15
20230306,600551.SH,时代出版,2600,10.8547,20230220,11.1,28860.0,2.26
20230306,603226.SH,菲林格尔,5000,5.6985,20230306,5.69,28450.0,-0.15
20230306,600865.SH,百大集团,2800,10.1151,20230306,10.1,28280.0,-0.15
20230306,600805.SH,悦达投资,5900,4.6054,20230120,4.78,28202.0,3.79
20230306,603188.SH,亚邦股份,7200,3.9321,20230206,3.91,28152.0,-0.56
20230306,600279.SH,重庆港,6400,4.3665,20230306,4.36,27904.0,-0.15
20230306,603928.SH,兴业股份,2300,11.5477,20221128,12.13,27899.0,5.04
20230306,603108.SH,润达医疗,2100,13.2799,20230306,13.26,27846.0,-0.15
20230306,600076.SH,康欣新材,8900,3.1166,20230220,3.12,27768.0,0.11
20230306,600854.SH,春兰股份,5600,4.9238,20230220,4.94,27664.0,0.33
20230306,600128.SH,苏豪弘业,3200,8.6329,20230306,8.62,27584.0,-0.15
20230306,600287.SH,苏豪时尚,4900,5.6184,20230306,5.61,27489.0,-0.15
20230306,600159.SH,大龙地产,9300,2.9225,20230220,2.95,27435.0,0.94
20230306,000159.SZ,国际实业,3300,8.1522,20230306,8.14,26862.0,-0.15
20230320,600232.SH,金鹰股份,5600,6.0405,20230306,5.74,32144.0,-4.97
20230320,603278.SH,大业股份,3800,7.6978,20230206,7.96,30248.0,3.41
20230320,603321.SH,梅轮电梯,4100,7.777,20230306,7.26,29766.0,-6.65
20230320,600302.SH,标准股份,5500,5.348,20230320,5.34,29370.0,-0.15
20230320,603022.SH,新通联,3100,9.344,20230320,9.33,28923.0,-0.15
20230320,600843.SH,上工申贝,5400,5.2979,20230320,5.29,28566.0,-0.15
20230320,600854.SH,春兰股份,6000,4.9087,20230220,4.69,28140.0,-4.46
20230320,600128.SH,苏豪弘业,3300,8.6299,20230306,8.52,28116.0,-1.27
20230320,600448.SH,华纺股份,8600,3.2348,20230320,3.23,27778.0,-0.15
20230320,600287.SH,苏豪时尚,5200,5.5999,20230306,5.29,27508.0,-5.53
20230320,603716.SH,塞力医疗,2700,10.1352,20230320,10.12,27324.0,-0.15
20230320,603726.SH,朗迪集团,2100,12.9594,20230320,12.94,27174.0,-0.15
20230320,601956.SH,东贝集团,4500,6.009,20230320,6.0,27000.0,-0.15
20230320,605167.SH,利柏特,3200,8.3826,20230320,8.37,26784.0,-0.15
20230320,600051.SH,宁波联合,3600,7.4411,20230320,7.43,26748.0,-0.15
20230320,600235.SH,民丰特纸,4800,5.8794,20230220,5.56,26688.0,-5.43
20230320,000570.SZ,苏常柴Ａ,5100,5.2278,20230320,5.22,26622.0,-0.15
20230320,603079.SH,圣达生物,2000,13.2298,20230320,13.21,26420.0,-0.15
20230320,603600.SH,永艺股份,2500,10.4757,20230320,10.46,26150.0,-0.15
20230320,600889.SH,南京化纤,5000,5.2278,20230320,5.22,26100.0,-0.15
20230403,600843.SH,上工申贝,6100,5.2841,20230320,5.17,31537.0,-2.16
20230403,600232.SH,金鹰股份,5500,6.0405,20230306,5.73,31515.0,-5.14
20230403,603321.SH,梅轮电梯,4200,7.7645,20230306,7.24,30408.0,-6.75
20230403,603079.SH,圣达生物,2300,13.205,20230320,13.02,29946.0,-1.4
20230403,603022.SH,新通联,3100,9.344,20230320,9.41,29171.0,0.71
20230403,603221.SH,爱丽家居,3600,7.9219,20230403,7.91,28476.0,-0.15
20230403,000705.SZ,浙江震元,3400,8.1222,20230403,8.11,27574.0,-0.15
20230403,600854.SH,春兰股份,5800,4.9087,20230220,4.74,27492.0,-3.44
20230403,603726.SH,朗迪集团,2100,12.9594,20230320,12.97,27237.0,0.08
20230403,603615.SH,茶花股份,3300,8.2023,20230403,8.19,27027.0,-0.15
20230403,600128.SH,苏豪弘业,3300,8.6299,20230306,8.16,26928.0,-5.44
20230403,000570.SZ,苏常柴Ａ,5100,5.2278,20230320,5.27,26877.0,0.81
20230403,600805.SH,悦达投资,6100,4.3966,20230403,4.39,26779.0,-0.15
20230403,000632.SZ,三木集团,6000,4.4266,20230403,4.42,26520.0,-0.15
20230403,600784.SH,鲁银投资,4200,6.2994,20230403,6.29,26418.0,-0.15
20230403,603903.SH,中持股份,2800,9.3841,20230403,9.37,26236.0,-0.15
20230403,600287.SH,苏豪时尚,4900,5.5999,20230306,5.35,26215.0,-4.46
20230403,605050.SH,福然德,2000,13.0996,20230403,13.08,26160.0,-0.15
20230403,603080.SH,新疆火炬,1800,14.1512,20230403,14.13,25434.0,-0.15
20230403,603351.SH,威尔药业,1000,24.8272,20230403,24.79,24790.0,-0.15
20230417,600843.SH,上工申贝,6100,5.2841,20230320,5.1,31110.0,-3.48
20230417,000705.SZ,浙江震元,3700,8.1311,20230403,8.22,30414.0,1.09
20230417,603321.SH,梅轮电梯,4300,7.746,20230306,6.96,29928.0,-10.15
20230417,603079.SH,圣达生物,2300,13.205,20230320,12.91,29693.0,-2.23
20230417,000530.SZ,冰山冷热,6400,4.5869,20230417,4.58,29312.0,-0.15
20230417,603488.SH,展鹏科技,4100,6.9404,20230417,6.93,28413.0,-0.15
20230417,600128.SH,苏豪弘业,3400,8.6188,20230306,8.24,28016.0,-4.39
20230417,600232.SH,金鹰股份,5100,6.0405,20230306,5.42,27642.0,-10.27
20230417,600854.SH,春兰股份,6100,4.8894,20230220,4.51,27511.0,-7.76
20230417,600235.SH,民丰特纸,5000,5.358,20230417,5.35,26750.0,-0.15
20230417,603080.SH,新疆火炬,1900,14.148,20230403,14.07,26733.0,-0.55
20230417,000570.SZ,苏常柴Ａ,5400,5.2078,20230320,4.86,26244.0,-6.68
20230417,603615.SH,茶花股份,3200,8.2023,20230403,8.1,25920.0,-1.25
20230417,000619.SZ,海螺新材,4000,6.4497,20230417,6.44,25760.0,-0.15
20230417,603238.SH,诺邦股份,2300,11.1467,20230417,11.13,25599.0,-0.15
20230417,603041.SH,美思德,2200,11.4872,20230417,11.47,25234.0,-0.15
20230417,603706.SH,东方环宇,1700,14.5318,20230417,14.51,24667.0,-0.15
20230417,605050.SH,福然德,1900,13.0996,20230403,12.95,24605.0,-1.14
20230417,603351.SH,威尔药业,1000,24.8272,20230403,24.3,24300.0,-2.12
20230417,688257.SH,新锐股份,600,37.4361,20230417,37.38,22428.0,-0.15
20230428,603321.SH,梅轮电梯,6700,7.4395,20230306,6.88,46096.0,-7.52
20230428,600232.SH,金鹰股份,8500,5.7915,20230306,5.41,45985.0,-6.59
20230428,603238.SH,诺邦股份,4000,11.2999,20230417,11.49,45960.0,1.68
20230428,603615.SH,茶花股份,5800,8.0766,20230403,7.91,45878.0,-2.06
20230428,603001.SH,奥康国际,7800,5.8888,20230428,5.88,45864.0,-0.15
20230428,600235.SH,民丰特纸,8700,5.324,20230417,5.27,45849.0,-1.01
20230428,600128.SH,苏豪弘业,5600,8.4512,20230306,8.18,45808.0,-3.21
20230428,603278.SH,大业股份,5900,7.7716,20230428,7.76,45784.0,-0.15
20230428,000619.SZ,海螺新材,7200,6.4096,20230417,6.35,45720.0,-0.93
20230428,601956.SH,东贝集团,8100,5.6485,20230428,5.64,45684.0,-0.15
20230428,603677.SH,奇精机械,3900,11.6775,20230428,11.66,45474.0,-0.15
20230428,605050.SH,福然德,3600,12.8253,20230403,12.5,45000.0,-2.54
20230515,600076.SH,康欣新材,16700,2.8543,20230515,2.85,47595.0,-0.15
20230515,603221.SH,爱丽家居,6300,7.5613,20230515,7.55,47565.0,-0.15
20230515,603226.SH,菲林格尔,9100,5.2278,20230515,5.22,47502.0,-0.15
20230515,603900.SH,莱绅通灵,7200,6.5899,20230515,6.58,47376.0,-0.15
20230515,600235.SH,民丰特纸,8800,5.3247,20230417,5.38,47344.0,1.04
20230515,000619.SZ,海螺新材,7400,6.4091,20230417,6.38,47212.0,-0.45
20230515,600232.SH,金鹰股份,8500,5.7915,20230306,5.55,47175.0,-4.17
20230515,605050.SH,福然德,3800,12.8034,20230403,12.39,47082.0,-3.23
20230515,601956.SH,东贝集团,8200,5.6497,20230428,5.74,47068.0,1.6
20230515,603458.SH,勘设股份,4600,10.2453,20230515,10.23,47058.0,-0.15
20230515,600356.SH,恒丰纸业,6000,7.8317,20230515,7.82,46920.0,-0.15
20230515,603726.SH,朗迪集团,3700,12.669,20230515,12.65,46805.0,-0.15
20230529,600235.SH,民丰特纸,8700,5.3247,20230417,5.36,46632.0,0.66
20230529,603238.SH,诺邦股份,3900,11.9679,20230529,11.95,46605.0,-0.15
20230529,603726.SH,朗迪集团,3600,12.669,20230515,12.93,46548.0,2.06
