date,ts_code,name,shares,buy_price,buy_date,current_price,market_value,pnl_pct
20220516,601225.SH,陕西煤业,5200,17.2859,20220516,17.26,89752.0,-0.15
20220516,603979.SH,金诚信,4200,21.3019,20220516,21.27,89334.0,-0.15
20220516,603392.SH,万泰生物,500,161.6421,20220429,169.3,84650.0,4.74
20220516,688099.SH,晶晨股份,800,102.4134,20220516,102.26,81808.0,-0.15
20220530,601668.SH,中国建筑,16700,5.5283,20220530,5.52,92184.0,-0.15
20220530,000429.SZ,粤高速Ａ,11000,8.1722,20220516,8.38,92180.0,2.54
20220530,001979.SZ,招商蛇口,7300,13.6511,20220516,12.6,91980.0,-7.7
20220530,600273.SH,嘉化能源,8500,10.8362,20220530,10.82,91970.0,-0.15
20220530,688099.SH,晶晨股份,900,102.3934,20220516,102.08,91872.0,-0.31
20220530,600018.SH,上港集团,14600,6.2494,20220516,6.29,91834.0,0.65
20220530,601088.SH,中国神华,2700,31.0465,20220516,33.96,91692.0,9.38
20220530,601225.SH,陕西煤业,4800,17.2859,20220516,19.0,91200.0,9.92
20220530,605166.SH,聚合顺,7600,11.9078,20220530,11.89,90364.0,-0.15
20220530,600900.SH,长江电力,3800,23.7756,20220530,23.74,90212.0,-0.15
20220530,600025.SH,华能水电,12600,7.1407,20220530,7.13,89838.0,-0.15
20220530,600188.SH,兖矿能源,2300,38.8582,20220530,38.8,89240.0,-0.15
20220613,600018.SH,上港集团,15500,6.2348,20220516,5.99,92845.0,-3.93
20220613,000429.SZ,粤高速Ａ,11300,8.1736,20220516,8.21,92773.0,0.45
20220613,601518.SH,吉林高速,34600,2.684,20220613,2.68,92728.0,-0.15
20220613,600575.SH,淮河能源,27000,3.4351,20220613,3.43,92610.0,-0.15
20220613,601668.SH,中国建筑,17400,5.5202,20220530,5.32,92568.0,-3.63
20220613,000830.SZ,鲁西化工,4700,19.7095,20220613,19.68,92496.0,-0.15
20220613,600064.SH,南京高科,8700,10.6359,20220613,10.62,92394.0,-0.15
20220613,000683.SZ,博源化工,8800,10.4857,20220613,10.47,92136.0,-0.15
20220613,601088.SH,中国神华,2700,31.0465,20220516,33.73,91071.0,8.64
20220613,600389.SH,江山股份,1300,69.9848,20220613,69.88,90844.0,-0.15
20220613,603069.SH,海汽集团,2900,31.2168,20220613,31.17,90393.0,-0.15
20220613,600486.SH,扬农化工,600,147.9215,20220613,147.7,88620.0,-0.15
20220627,600064.SH,南京高科,4000,10.6359,20220613,10.92,43680.0,2.67
20220627,000429.SZ,粤高速Ａ,5200,8.1736,20220516,8.13,42276.0,-0.53
20220627,000893.SZ,亚钾国际,1200,34.712,20220627,34.66,41592.0,-0.15
20220627,600725.SH,云维股份,9700,4.1863,20220627,4.18,40546.0,-0.15
20220627,600018.SH,上港集团,6900,6.2348,20220516,5.86,40434.0,-6.01
20220627,601390.SH,中国中铁,6600,6.0491,20220627,6.04,39864.0,-0.15
20220627,600279.SH,重庆港,9800,4.0461,20220627,4.04,39592.0,-0.15
20220627,603585.SH,苏利股份,2000,19.8097,20220627,19.78,39560.0,-0.15
20220627,600012.SH,皖通高速,5400,7.321,20220627,7.31,39474.0,-0.15
20220627,601088.SH,中国神华,1200,31.0465,20220516,32.42,38904.0,4.42
20220627,000782.SZ,恒申新材,8500,4.5769,20220627,4.57,38845.0,-0.15
20220627,000525.SZ,红太阳,2900,13.0996,20220627,13.08,37932.0,-0.15
20220627,603790.SH,雅运股份,3800,9.9549,20220627,9.94,37772.0,-0.15
20220627,601009.SH,南京银行,3500,10.8062,20220627,10.79,37765.0,-0.15
20220627,603606.SH,东方电缆,500,74.8321,20220627,74.72,37360.0,-0.15
20220627,603056.SH,德邦股份,2800,13.2999,20220627,13.28,37184.0,-0.15
20220627,603101.SH,汇嘉时代,5900,6.2494,20220627,6.24,36816.0,-0.15
20220627,600724.SH,宁波富达,8900,4.1061,20220627,4.1,36490.0,-0.15
20220627,600790.SH,轻纺城,9600,3.7857,20220627,3.78,36288.0,-0.15
20220627,605116.SH,奥锐特,1700,21.352,20220627,21.32,36244.0,-0.15
20220627,601689.SH,拓普集团,500,70.4155,20220627,70.31,35155.0,-0.15
20220627,688377.SH,迪威尔,1100,30.9864,20220627,30.94,34034.0,-0.15
20220627,605117.SH,德业股份,100,275.4125,20220627,275.0,27500.0,-0.15
20220627,000799.SZ,酒鬼酒,100,185.3777,20220627,185.1,18510.0,-0.15
20220627,603069.SH,海汽集团,2900,31.2168,20220613,0.0,0.0,-100.0
20220711,603599.SH,广信股份,2000,27.7616,20220711,27.72,55440.0,-0.15
20220711,600725.SH,云维股份,13200,4.1783,20220627,4.15,54780.0,-0.68
20220711,000975.SZ,山金国际,5500,9.7847,20220711,9.77,53735.0,-0.15
20220711,603606.SH,东方电缆,700,75.184,20220627,75.95,53165.0,1.02
20220711,600064.SH,南京高科,5000,10.6279,20220613,10.58,52900.0,-0.45
20220711,603360.SH,百傲化学,3800,13.8808,20220711,13.86,52668.0,-0.15
20220711,601899.SH,紫金矿业,5800,9.0636,20220711,9.05,52490.0,-0.15
20220711,601009.SH,南京银行,5200,10.5672,20220627,10.06,52312.0,-4.8
20220711,600108.SH,亚盛集团,15000,3.4852,20220711,3.48,52200.0,-0.15
20220711,600714.SH,金瑞矿业,4400,11.7676,20220711,11.75,51700.0,-0.15
20220711,600025.SH,华能水电,7000,7.341,20220711,7.33,51310.0,-0.15
20220711,603288.SH,海天味业,600,84.817,20220711,84.69,50814.0,-0.15
20220711,000830.SZ,鲁西化工,2900,17.4962,20220711,17.47,50663.0,-0.15
20220711,601689.SH,拓普集团,700,71.0021,20220627,72.36,50652.0,1.91
20220711,600724.SH,宁波富达,12500,4.0831,20220627,4.02,50250.0,-1.54
20220711,600486.SH,扬农化工,400,123.5751,20220711,123.39,49356.0,-0.15
20220711,688122.SH,西部超导,500,97.5962,20220711,97.45,48725.0,-0.15
20220711,603605.SH,珀莱雅,300,155.3827,20220711,155.15,46545.0,-0.15
20220711,600436.SH,片仔癀,100,335.3122,20220711,334.81,33481.0,-0.15
20220725,603606.SH,东方电缆,700,75.184,20220627,80.68,56476.0,7.31
20220725,600025.SH,华能水电,7900,7.3033,20220711,7.0,55300.0,-4.15
20220725,601228.SH,广州港,14200,3.7156,20220725,3.71,52682.0,-0.15
20220725,600575.SH,淮河能源,16000,3.2248,20220725,3.22,51520.0,-0.15
20220725,601689.SH,拓普集团,600,71.0021,20220627,84.34,50604.0,18.79
20220725,600650.SH,锦江在线,4500,11.2569,20220725,11.24,50580.0,-0.15
20220725,688122.SH,西部超导,500,97.5962,20220711,100.18,50090.0,2.65
20220725,603819.SH,神力股份,3000,16.2844,20220725,16.26,48780.0,-0.15
20220725,605183.SH,确成股份,2600,18.7581,20220725,18.73,48698.0,-0.15
20220725,600438.SH,通威股份,900,53.9007,20220725,53.82,48438.0,-0.15
20220725,600985.SH,淮北矿业,3800,12.7491,20220725,12.73,48374.0,-0.15
20220725,601958.SH,金钼股份,5800,8.3325,20220725,8.32,48256.0,-0.15
20220725,603577.SH,汇金通,4500,10.716,20220725,10.7,48150.0,-0.15
20220725,600725.SH,云维股份,12300,4.1783,20220627,3.91,48093.0,-6.42
20220725,603032.SH,德新科技,600,80.1,20220725,79.98,47988.0,-0.15
20220725,603288.SH,海天味业,500,84.817,20220711,84.87,42435.0,0.06
20220725,600436.SH,片仔癀,100,335.3122,20220711,309.6,30960.0,-7.67
20220725,688516.SH,奥特维,100,309.9642,20220725,309.5,30950.0,-0.15
20220725,600809.SH,山西汾酒,100,293.2492,20220725,292.81,29281.0,-0.15
20220808,601958.SH,金钼股份,7000,8.3205,20220725,8.25,57750.0,-0.85
20220808,000893.SZ,亚钾国际,1700,33.1797,20220808,33.13,56321.0,-0.15
20220808,601898.SH,中煤能源,6400,8.7731,20220808,8.76,56064.0,-0.15
20220808,000553.SZ,安道麦A,5000,11.0566,20220808,11.04,55200.0,-0.15
20220808,600389.SH,江山股份,1000,54.081,20220808,54.0,54000.0,-0.15
20220808,600873.SH,梅花生物,4900,11.0365,20220808,11.02,53998.0,-0.15
20220808,000525.SZ,红太阳,3300,16.3645,20220808,16.34,53922.0,-0.15
20220808,600408.SH,安泰集团,17300,3.0646,20220808,3.06,52938.0,-0.15
20220808,600734.SH,实达集团,10500,4.9674,20220808,4.96,52080.0,-0.15
20220808,601086.SH,国芳集团,13200,3.7456,20220808,3.74,49368.0,-0.15
20220808,603017.SH,中衡设计,5400,9.0736,20220808,9.06,48924.0,-0.15
20220808,600822.SH,上海物贸,6100,8.002,20220808,7.99,48739.0,-0.15
20220808,603101.SH,汇嘉时代,8100,5.979,20220808,5.97,48357.0,-0.15
20220808,603079.SH,圣达生物,3600,13.2599,20220808,13.24,47664.0,-0.15
20220808,600785.SH,新华百货,4100,11.5974,20220808,11.58,47478.0,-0.15
20220808,603259.SH,药明康德,500,94.2412,20220808,94.1,47050.0,-0.15
20220808,001206.SZ,依依股份,1500,31.3169,20220808,31.27,46905.0,-0.15
20220808,605266.SH,健之佳,1000,44.8672,20220808,44.8,44800.0,-0.15
20220808,688122.SH,西部超导,400,97.5962,20220711,109.2,43680.0,11.89
20220808,688621.SH,阳光诺和,400,101.8025,20220808,101.65,40660.0,-0.15
20220822,600545.SH,卓郎智能,15700,3.8157,20220822,3.81,59817.0,-0.15
20220822,600734.SH,实达集团,11200,4.9856,20220808,5.25,58800.0,5.3
20220822,603090.SH,宏盛股份,2100,27.9218,20220822,27.88,58548.0,-0.15
20220822,000523.SZ,红棉股份,16400,3.4051,20220822,3.4,55760.0,-0.15
20220822,600822.SH,上海物贸,7000,7.9968,20220808,7.95,55650.0,-0.59
20220822,603321.SH,梅轮电梯,7800,7.1106,20220822,7.1,55380.0,-0.15
20220822,603238.SH,诺邦股份,5000,10.8963,20220822,10.88,54400.0,-0.15
20220822,600679.SH,上海凤凰,5600,9.6645,20220822,9.65,54040.0,-0.15
20220822,603500.SH,祥和实业,3900,13.8307,20220822,13.81,53859.0,-0.15
20220822,603079.SH,圣达生物,4000,13.2799,20220808,13.44,53760.0,1.21
20220822,603059.SH,倍加洁,2700,19.8297,20220822,19.8,53460.0,-0.15
20220822,600513.SH,联环药业,5700,9.3841,20220822,9.37,53409.0,-0.15
20220822,000029.SZ,深深房Ａ,5700,9.3841,20220822,9.37,53409.0,-0.15
20220822,688677.SH,海泰新光,600,88.4825,20220822,88.35,53010.0,-0.15
20220822,600843.SH,上工申贝,9300,5.6985,20220822,5.69,52917.0,-0.15
20220822,000411.SZ,英特集团,5100,10.3455,20220822,10.33,52683.0,-0.15
20220822,603116.SH,红蜻蜓,9600,5.4882,20220822,5.48,52608.0,-0.15
20220822,600227.SH,赤天化,17500,3.0045,20220822,3.0,52500.0,-0.15
20220822,688098.SH,申联生物,6200,8.3826,20220822,8.37,51894.0,-0.15
20220822,603739.SH,蔚蓝生物,3400,15.1727,20220822,15.15,51510.0,-0.15
20220905,600734.SH,实达集团,11600,4.9874,20220808,5.03,58348.0,0.85
20220905,603868.SH,飞科电器,800,72.1681,20220905,72.06,57648.0,-0.15
20220905,603033.SH,三维股份,3200,17.7766,20220905,17.75,56800.0,-0.15
20220905,600679.SH,上海凤凰,6000,9.6471,20220822,9.39,56340.0,-2.67
20220905,603529.SH,爱玛科技,1100,50.4756,20220905,50.4,55440.0,-0.15
20220905,603322.SH,超讯通信,3400,16.2543,20220905,16.23,55182.0,-0.15
20220905,603188.SH,亚邦股份,12500,4.3866,20220905,4.38,54750.0,-0.15
20220905,600188.SH,兖矿能源,1000,54.2913,20220905,54.21,54210.0,-0.15
20220905,600416.SH,湘电股份,2500,21.6124,20220905,21.58,53950.0,-0.15
20220905,603579.SH,荣泰健康,2400,22.4236,20220905,22.39,53736.0,-0.15
20220905,000523.SZ,红棉股份,15800,3.4051,20220822,3.32,52456.0,-2.5
20220905,688098.SH,申联生物,6600,8.3534,20220822,7.89,52074.0,-5.55
20220905,603500.SH,祥和实业,3800,13.8307,20220822,13.55,51490.0,-2.03
20220905,600843.SH,上工申贝,9500,5.6912,20220822,5.34,50730.0,-6.17
20220905,603970.SH,中农立华,1700,29.8347,20220905,29.79,50643.0,-0.15
20220905,603037.SH,凯众股份,3000,16.8653,20220905,16.84,50520.0,-0.15
20220905,605016.SH,百龙创园,1900,26.2894,20220905,26.25,49875.0,-0.15
20220905,601689.SH,拓普集团,600,78.1771,20220905,78.06,46836.0,-0.15
20220905,603489.SH,八方股份,300,137.6562,20220905,137.45,41235.0,-0.15
20220905,688598.SH,金博股份,100,282.6233,20220905,282.2,28220.0,-0.15
20220919,603579.SH,荣泰健康,7300,21.1463,20220905,20.49,149577.0,-3.1
20220919,601006.SH,大秦铁路,22100,6.7701,20220919,6.76,149396.0,-0.15
20220919,001979.SZ,招商蛇口,9000,16.5448,20220919,16.52,148680.0,-0.15
20220919,603040.SH,新坐标,9300,16.004,20220919,15.98,148614.0,-0.15
20220919,601689.SH,拓普集团,2000,75.1766,20220905,73.78,147560.0,-1.86
20220919,600009.SH,上海机场,2400,60.3604,20220919,60.27,144648.0,-0.15
20220919,688598.SH,金博股份,500,284.0655,20220905,284.0,142000.0,-0.02
20220930,600081.SH,东风科技,15000,9.8848,20220930,9.87,148050.0,-0.15
20220930,603767.SH,中马传动,20500,7.2308,20220930,7.22,148010.0,-0.15
20220930,600805.SH,悦达投资,33700,4.3966,20220930,4.39,147943.0,-0.15
20220930,600854.SH,春兰股份,31400,4.7171,20220930,4.71,147894.0,-0.15
20220930,000096.SZ,广聚能源,19200,7.7116,20220930,7.7,147840.0,-0.15
20220930,600287.SH,苏豪时尚,30400,4.8673,20220930,4.86,147744.0,-0.15
20220930,603868.SH,飞科电器,1800,78.6077,20220930,78.49,141282.0,-0.15
20221017,601518.SH,吉林高速,34200,2.644,20221017,2.64,90288.0,-0.15
20221017,600843.SH,上工申贝,18200,4.9674,20221017,4.96,90272.0,-0.15
20221017,600287.SH,苏豪时尚,17700,4.8673,20220930,5.1,90270.0,4.78
20221017,600345.SH,长江通信,5800,15.5733,20221017,15.55,90190.0,-0.15
20221017,600854.SH,春兰股份,18400,4.7171,20220930,4.9,90160.0,3.88
20221017,600805.SH,悦达投资,19900,4.3966,20220930,4.52,89948.0,2.81
20221017,600232.SH,金鹰股份,16200,5.5583,20221017,5.55,89910.0,-0.15
20221017,600262.SH,北方股份,5600,16.034,20221017,16.01,89656.0,-0.15
20221017,603788.SH,宁波高发,8000,11.1868,20221017,11.17,89360.0,-0.15
20221017,600081.SH,东风科技,8600,9.8848,20220930,10.39,89354.0,5.11
20221017,603112.SH,华翔股份,6300,14.1712,20221017,14.15,89145.0,-0.15
20221017,603868.SH,飞科电器,1000,78.6077,20220930,83.39,83390.0,6.08
20221031,600854.SH,春兰股份,19900,4.6967,20220930,4.44,88356.0,-5.47
20221031,603278.SH,大业股份,12200,7.2509,20221031,7.24,88328.0,-0.15
20221031,600241.SH,时代万恒,11500,7.6915,20221031,7.68,88320.0,-0.15
20221031,600051.SH,宁波联合,13400,6.5999,20221031,6.59,88306.0,-0.15
20221031,600232.SH,金鹰股份,16200,5.5583,20221017,5.45,88290.0,-1.95
20221031,600302.SH,标准股份,17300,5.1076,20221031,5.1,88230.0,-0.15
20221031,600843.SH,上工申贝,17700,4.9674,20221017,4.98,88146.0,0.25
20221031,603003.SH,退市龙宇(退),12200,7.2308,20221031,7.22,88084.0,-0.15
20221031,600081.SH,东风科技,8700,9.8875,20220930,10.1,87870.0,2.15
20221031,603926.SH,铁流股份,9500,9.2539,20221031,9.24,87780.0,-0.15
20221031,603788.SH,宁波高发,8100,11.1822,20221017,10.8,87480.0,-3.42
20221031,603500.SH,祥和实业,6800,12.8292,20221031,12.81,87108.0,-0.15
20221114,600178.SH,东安动力,14400,6.4997,20221114,6.49,93456.0,-0.15
20221114,603926.SH,铁流股份,9500,9.2539,20221031,9.83,93385.0,6.23
20221114,603788.SH,宁波高发,8300,11.184,20221017,11.24,93292.0,0.5
20221114,600843.SH,上工申贝,18000,4.9711,20221017,5.18,93240.0,4.2
20221114,600232.SH,金鹰股份,16200,5.5583,20221017,5.75,93150.0,3.45
20221114,603321.SH,梅轮电梯,13500,6.9104,20221114,6.9,93150.0,-0.15
20221114,600302.SH,标准股份,17400,5.1091,20221031,5.35,93090.0,4.72
20221114,603278.SH,大业股份,12000,7.2509,20221031,7.75,93000.0,6.88
20221114,600081.SH,东风科技,8900,9.9,20220930,10.43,92827.0,5.35
20221114,603003.SH,退市龙宇(退),12400,7.235,20221031,7.48,92752.0,3.39
20221114,603767.SH,中马传动,11500,8.0721,20221114,8.06,92690.0,-0.15
20221114,600784.SH,鲁银投资,13600,6.7,20221114,6.69,90984.0,-0.15
20221128,600232.SH,金鹰股份,10600,5.5583,20221017,5.79,61374.0,4.17
20221128,603278.SH,大业股份,8200,7.2509,20221031,7.46,61172.0,2.88
20221128,600843.SH,上工申贝,11700,4.9711,20221017,5.11,59787.0,2.79
20221128,600356.SH,恒丰纸业,7800,7.5113,20221128,7.5,58500.0,-0.15
20221128,600051.SH,宁波联合,7900,7.331,20221128,7.32,57828.0,-0.15
20221128,603321.SH,梅轮电梯,8100,6.9104,20221114,7.07,57267.0,2.31
20221128,600235.SH,民丰特纸,10300,5.5583,20221128,5.55,57165.0,-0.15
20221128,603079.SH,圣达生物,4300,13.3099,20221128,13.29,57147.0,-0.15
20221128,603656.SH,泰禾智能,4900,11.6675,20221128,11.65,57085.0,-0.15
20221128,601000.SH,唐山港,20200,2.8142,20221128,2.81,56762.0,-0.15
20221128,603385.SH,惠达卫浴,7700,7.3009,20221128,7.29,56133.0,-0.15
20221128,600805.SH,悦达投资,11900,4.677,20221128,4.67,55573.0,-0.15
20221128,603767.SH,中马传动,7100,8.0721,20221114,7.68,54528.0,-4.86
20221128,603226.SH,菲林格尔,10400,5.2378,20221128,5.23,54392.0,-0.15
20221128,603926.SH,铁流股份,5600,9.2539,20221031,9.71,54376.0,4.93
20221128,600790.SH,轻纺城,12600,4.2764,20221128,4.27,53802.0,-0.15
20221128,603238.SH,诺邦股份,5000,10.7461,20221128,10.73,53650.0,-0.15
20221128,603928.SH,兴业股份,4700,11.4171,20221128,11.4,53580.0,-0.15
20221128,605368.SH,蓝天燃气,4100,12.9394,20221128,12.92,52972.0,-0.15
20221128,600007.SH,中国国贸,3200,16.4546,20221128,16.43,52576.0,-0.15
20221212,600232.SH,金鹰股份,10600,5.5583,20221017,5.85,62010.0,5.25
20221212,603278.SH,大业股份,8400,7.2542,20221031,7.38,61992.0,1.73
20221212,600356.SH,恒丰纸业,8000,7.5148,20221128,7.64,61120.0,1.67
20221212,603226.SH,菲林格尔,11600,5.2399,20221128,5.25,60900.0,0.19
20221212,600235.SH,民丰特纸,10700,5.5624,20221128,5.66,60562.0,1.75
20221212,603656.SH,泰禾智能,5100,11.6734,20221128,11.8,60180.0,1.08
20221212,603677.SH,奇精机械,5100,11.6775,20221212,11.66,59466.0,-0.15
20221212,600843.SH,上工申贝,11400,4.9711,20221017,5.2,59280.0,4.6
20221212,603385.SH,惠达卫浴,8000,7.3054,20221128,7.41,59280.0,1.43
20221212,600805.SH,悦达投资,12800,4.6721,20221128,4.6,58880.0,-1.54
20221212,603488.SH,展鹏科技,8300,7.0806,20221212,7.07,58681.0,-0.15
20221212,600128.SH,苏豪弘业,7100,8.1522,20221212,8.14,57794.0,-0.15
20221212,603767.SH,中马传动,7200,8.0681,20221114,7.77,55944.0,-3.69
20221212,603928.SH,兴业股份,4900,11.4163,20221128,11.38,55762.0,-0.32
20221212,603926.SH,铁流股份,5500,9.2539,20221031,9.92,54560.0,7.2
20221212,600889.SH,南京化纤,10200,5.2579,20221212,5.25,53550.0,-0.15
20221212,603607.SH,京华激光,3900,13.7205,20221212,13.7,53430.0,-0.15
20221212,603009.SH,北特科技,8300,6.4096,20221212,6.4,53120.0,-0.15
20221212,603903.SH,中持股份,5500,9.6545,20221212,9.64,53020.0,-0.15
20221212,600697.SH,欧亚集团,3800,13.8207,20221212,13.8,52440.0,-0.15
20221226,600232.SH,金鹰股份,10800,5.5585,20221017,5.56,60048.0,0.03
20221226,603226.SH,菲林格尔,12000,5.2308,20221128,4.96,59520.0,-5.18
20221226,603488.SH,展鹏科技,8800,7.0578,20221212,6.67,58696.0,-5.5
20221226,600128.SH,苏豪弘业,7500,8.126,20221212,7.65,57375.0,-5.86
20221226,600843.SH,上工申贝,11800,4.9676,20221017,4.86,57348.0,-2.17
20221226,600356.SH,恒丰纸业,7800,7.5148,20221128,7.32,57096.0,-2.59
20221226,603278.SH,大业股份,8000,7.2542,20221031,7.12,56960.0,-1.85
20221226,603321.SH,梅轮电梯,7700,7.2208,20221226,7.21,55517.0,-0.15
20221226,601288.SH,农业银行,19300,2.8543,20221226,2.85,55005.0,-0.15
20221226,600805.SH,悦达投资,12700,4.6721,20221128,4.3,54610.0,-7.96
20221226,603116.SH,红蜻蜓,10500,5.1978,20221226,5.19,54495.0,-0.15
20221226,603903.SH,中持股份,6000,9.5994,20221212,8.98,53880.0,-6.45
20221226,603600.SH,永艺股份,5400,9.9449,20221226,9.93,53622.0,-0.15
20221226,601996.SH,丰林集团,20200,2.654,20221226,2.65,53530.0,-0.15
20221226,600279.SH,重庆港,13800,3.8658,20221226,3.86,53268.0,-0.15
20221226,603385.SH,惠达卫浴,7500,7.3054,20221128,7.02,52650.0,-3.91
20221226,603117.SH,万林物流,18300,2.8142,20221226,2.81,51423.0,-0.15
20221226,603928.SH,兴业股份,4800,11.4163,20221128,10.55,50640.0,-7.59
20221226,603767.SH,中马传动,6900,8.0681,20221114,7.32,50508.0,-9.27
20221226,600681.SH,百川能源,11800,4.2564,20221226,4.25,50150.0,-0.15
20230109,600232.SH,金鹰股份,11000,5.5603,20221017,5.65,62150.0,1.61
20230109,603117.SH,万林物流,20100,2.8393,20221226,3.09,62109.0,8.83
20230109,603226.SH,菲林格尔,12000,5.2308,20221128,5.07,60840.0,-3.07
20230109,603321.SH,梅轮电梯,8100,7.2307,20221226,7.41,60021.0,2.48
20230109,603278.SH,大业股份,8400,7.2478,20221031,7.11,59724.0,-1.9
20230109,600128.SH,苏豪弘业,7400,8.126,20221212,7.95,58830.0,-2.17
20230109,600843.SH,上工申贝,11700,4.9676,20221017,4.95,57915.0,-0.35
20230109,603090.SH,宏盛股份,1700,33.2498,20230109,33.2,56440.0,-0.15
20230109,601318.SH,中国平安,1100,50.9864,20230109,50.91,56001.0,-0.15
20230109,601996.SH,丰林集团,20500,2.6551,20221226,2.73,55965.0,2.82
20230109,600076.SH,康欣新材,18400,3.0045,20230109,3.0,55200.0,-0.15
20230109,601921.SH,浙版传媒,7400,7.4211,20230109,7.41,54834.0,-0.15
20230109,603600.SH,永艺股份,5300,9.9449,20221226,10.27,54431.0,3.27
20230109,601113.SH,华鼎股份,14800,3.6755,20230109,3.67,54316.0,-0.15
20230109,605050.SH,福然德,4100,13.2599,20230109,13.24,54284.0,-0.15
20230109,600229.SH,城市传媒,7600,6.9905,20230109,6.98,53048.0,-0.15
20230109,603519.SH,立霸股份,4600,11.5072,20230109,11.49,52854.0,-0.15
20230109,603928.SH,兴业股份,4800,11.4163,20221128,10.97,52656.0,-3.91
20230109,603677.SH,奇精机械,4700,11.1367,20230109,11.12,52264.0,-0.15
20230109,603661.SH,恒林股份,1800,29.0135,20230109,28.97,52146.0,-0.15
20230120,601728.SH,中国电信,20200,4.8573,20230120,4.85,97970.0,-0.15
20230120,603226.SH,菲林格尔,19000,5.2039,20221128,5.15,97850.0,-1.04
20230120,601113.SH,华鼎股份,26300,3.6974,20230109,3.72,97836.0,0.61
20230120,603321.SH,梅轮电梯,13100,7.3225,20221226,7.46,97726.0,1.88
20230120,600232.SH,金鹰股份,17000,5.6268,20221017,5.74,97580.0,2.01
20230120,600551.SH,时代出版,9500,10.2754,20230120,10.26,97470.0,-0.15
20230120,600377.SH,宁沪高速,11500,8.4827,20230120,8.47,97405.0,-0.15
20230120,605050.SH,福然德,7300,13.2862,20230109,13.3,97090.0,0.1
20230120,600805.SH,悦达投资,21200,4.5769,20230120,4.57,96884.0,-0.15
20230120,603022.SH,新通联,10400,9.2639,20230120,9.25,96200.0,-0.15
20230120,600388.SH,龙净环保,5300,17.9268,20230120,17.9,94870.0,-0.15
20230120,603928.SH,兴业股份,8300,11.3913,20221128,11.34,94122.0,-0.45
20230206,600232.SH,金鹰股份,9100,5.6268,20221017,5.94,54054.0,5.57
20230206,603226.SH,菲林格尔,9800,5.2039,20221128,5.44,53312.0,4.54
20230206,603321.SH,梅轮电梯,6600,7.3225,20221226,7.88,52008.0,7.61
20230206,600551.SH,时代出版,4900,10.2754,20230120,10.61,51989.0,3.26
20230206,600545.SH,卓郎智能,17800,2.9244,20230206,2.92,51976.0,-0.15
20230206,605001.SH,威奥股份,6300,8.2423,20230206,8.23,51849.0,-0.15
20230206,600805.SH,悦达投资,10900,4.5769,20230120,4.67,50903.0,2.04
20230206,601113.SH,华鼎股份,13000,3.6974,20230109,3.89,50570.0,5.21
20230206,603600.SH,永艺股份,4600,10.5859,20230206,10.57,48622.0,-0.15
20230206,603928.SH,兴业股份,4100,11.3913,20221128,11.8,48380.0,3.59
20230206,600894.SH,广日股份,6900,6.9204,20230206,6.91,47679.0,-0.15
20230206,603661.SH,恒林股份,1500,31.367,20230206,31.32,46980.0,-0.15
20230206,603980.SH,吉华集团,9600,4.8973,20230206,4.89,46944.0,-0.15
20230206,603188.SH,亚邦股份,11900,3.9359,20230206,3.93,46767.0,-0.15
20230206,600173.SH,卧龙新能,8400,5.5183,20230206,5.51,46284.0,-0.15
20230206,600159.SH,大龙地产,15700,2.9444,20230206,2.94,46158.0,-0.15
20230206,601996.SH,丰林集团,16400,2.7942,20230206,2.79,45756.0,-0.15
20230206,600527.SH,江南高纤,21100,2.1532,20230206,2.15,45365.0,-0.15
20230206,000096.SZ,广聚能源,5300,8.5428,20230206,8.53,45209.0,-0.15
20230206,600051.SH,宁波联合,5700,7.9219,20230206,7.91,45087.0,-0.15
20230206,603001.SH,奥康国际,6600,6.7802,20230206,6.77,44682.0,-0.15
20230206,603003.SH,退市龙宇(退),5300,8.4226,20230206,8.41,44573.0,-0.15
20230206,000952.SZ,广济药业,5700,7.8117,20230206,7.8,44460.0,-0.15
20230206,688101.SH,三达膜,3100,14.3014,20230206,14.28,44268.0,-0.15
20230206,603726.SH,朗迪集团,3400,13.0395,20230206,13.02,44268.0,-0.15
20230220,600551.SH,时代出版,5000,10.2854,20230120,10.76,53800.0,4.61
20230220,603167.SH,渤海轮渡,6600,7.6615,20230220,7.65,50490.0,-0.15
20230220,600805.SH,悦达投资,10700,4.5769,20230120,4.67,49969.0,2.04
20230220,000932.SZ,华菱钢铁,9000,5.5383,20230220,5.53,49770.0,-0.15
20230220,600235.SH,民丰特纸,8400,5.8988,20230220,5.89,49476.0,-0.15
20230220,600019.SH,宝钢股份,7700,6.4296,20230220,6.42,49434.0,-0.15
20230220,603661.SH,恒林股份,1500,31.367,20230206,32.75,49125.0,4.41
20230220,603321.SH,梅轮电梯,6400,7.3225,20221226,7.66,49024.0,4.61
20230220,600676.SH,交运股份,12100,4.0561,20230220,4.05,49005.0,-0.15
20230220,600232.SH,金鹰股份,8100,5.6268,20221017,6.01,48681.0,6.81
20230220,601921.SH,浙版传媒,6300,7.7316,20230220,7.72,48636.0,-0.15
20230220,600173.SH,卧龙新能,8700,5.5207,20230206,5.58,48546.0,1.07
20230220,600545.SH,卓郎智能,16500,2.9244,20230206,2.94,48510.0,0.53
20230220,600650.SH,锦江在线,4500,10.7661,20230220,10.75,48375.0,-0.15
20230220,600321.SH,正源股份(退),25400,1.8928,20230220,1.89,48006.0,-0.15
20230220,601113.SH,华鼎股份,12300,3.6974,20230109,3.89,47847.0,5.21
