date,ts_code,name,shares,buy_price,buy_date,current_price,market_value,pnl_pct
20200529,000157.SZ,中联重科,1900,6.4096,20200430,6.37,12103.0,-0.62
20200529,601988.SH,中国银行,3500,3.4852,20200430,3.45,12075.0,-1.01
20200529,601288.SH,农业银行,3500,3.4652,20200430,3.4,11900.0,-1.88
20200529,000333.SZ,美的集团,200,55.5833,20191031,59.02,11804.0,6.18
20200529,000338.SZ,潍柴动力,900,11.9779,20200331,13.04,11736.0,8.87
20200529,603288.SH,海天味业,100,123.1144,20200430,114.9,11490.0,-6.67
20200529,601225.SH,陕西煤业,1600,8.8376,20191231,7.17,11472.0,-18.87
20200529,000651.SZ,格力电器,200,57.386,20190930,56.94,11388.0,-0.78
20200529,600886.SH,国投电力,1500,7.7015,20200430,7.55,11325.0,-1.97
20200529,000876.SZ,新希望,400,32.9494,20200430,28.02,11208.0,-14.96
20200529,600271.SH,航天信息,700,17.1958,20200430,15.95,11165.0,-7.24
20200529,600406.SH,国电南瑞,600,20.1302,20200430,18.51,11106.0,-8.05
20200529,600048.SH,保利发展,700,14.8923,20200331,14.36,10052.0,-3.57
20200529,603659.SH,璞泰来,100,77.4159,20200430,87.0,8700.0,12.38
20200529,600276.SH,恒瑞医药,100,80.801,20190930,78.7,7870.0,-2.6
20200529,601100.SH,恒立液压,100,69.5041,20200430,73.58,7358.0,5.86
20200630,601012.SH,隆基绿能,400,32.4586,20200529,40.73,16292.0,25.48
20200630,600298.SH,安琪酵母,300,42.3434,20200529,49.48,14844.0,16.85
20200630,600809.SH,山西汾酒,100,107.471,20200430,145.0,14500.0,34.92
20200630,603707.SH,健友股份,200,57.9268,20200430,64.57,12914.0,11.47
20200630,601988.SH,中国银行,3700,3.4836,20200430,3.48,12876.0,-0.1
20200630,601288.SH,农业银行,3800,3.4604,20200430,3.38,12844.0,-2.32
20200630,600383.SH,金地集团,900,12.7691,20200529,13.7,12330.0,7.29
20200630,601668.SH,中国建筑,2500,5.0075,20200529,4.77,11925.0,-4.74
20200630,000876.SZ,新希望,400,32.9494,20200430,29.8,11920.0,-9.56
20200630,600183.SH,生益科技,400,26.8402,20200529,29.27,11708.0,9.05
20200630,600529.SH,山东药玻,200,45.9989,20200529,58.0,11600.0,26.09
20200630,600167.SH,联美控股,800,15.0926,20200529,14.34,11472.0,-4.99
20200630,601390.SH,中国中铁,2200,5.2579,20200529,5.02,11044.0,-4.52
20200630,601601.SH,中国太保,400,28.3224,20200529,27.25,10900.0,-3.79
20200630,601628.SH,中国人寿,400,25.6384,20200529,27.21,10884.0,6.13
20200630,600585.SH,海螺水泥,200,56.8852,20200529,52.91,10582.0,-6.99
20200630,600612.SH,老凤祥,200,46.6899,20200529,48.19,9638.0,3.21
20200630,000538.SZ,云南白药,100,88.3123,20200529,93.81,9381.0,6.23
20200630,603568.SH,伟明环保,400,28.9934,20200529,23.2,9280.0,-19.98
20200630,603816.SH,顾家家居,200,46.9704,20200529,45.01,9002.0,-4.17
20200630,600486.SH,扬农化工,100,88.6328,20200529,82.5,8250.0,-6.92
20200731,601012.SH,隆基绿能,300,32.4586,20200529,56.8,17040.0,74.99
20200731,600089.SH,特变电工,1800,6.7802,20200630,8.73,15714.0,28.76
20200731,603288.SH,海天味业,100,124.5866,20200630,150.08,15008.0,20.46
20200731,000157.SZ,中联重科,1800,6.4396,20200630,8.26,14868.0,28.27
20200731,000333.SZ,美的集团,200,59.8797,20200630,71.75,14350.0,19.82
20200731,600872.SH,中炬高新,200,58.6178,20200630,70.26,14052.0,19.86
20200731,600298.SH,安琪酵母,200,42.3434,20200529,65.9,13180.0,55.63
20200731,000876.SZ,新希望,400,32.9494,20200430,32.52,13008.0,-1.3
20200731,601390.SH,中国中铁,2300,5.2479,20200529,5.57,12811.0,6.14
20200731,601288.SH,农业银行,3800,3.4604,20200430,3.23,12274.0,-6.66
20200731,601601.SH,中国太保,400,28.3224,20200529,29.51,11804.0,4.19
20200731,600167.SH,联美控股,800,15.0926,20200529,14.59,11672.0,-3.33
20200731,600016.SH,民生银行,2100,5.6785,20200630,5.54,11634.0,-2.44
20200731,000538.SZ,云南白药,100,88.3123,20200529,109.58,10958.0,24.08
20200731,603568.SH,伟明环保,500,27.8417,20200529,21.59,10795.0,-22.45
20200731,600486.SH,扬农化工,100,88.6328,20200529,95.9,9590.0,8.2
20200731,603707.SH,健友股份,200,57.9268,20200430,47.22,9444.0,-18.48
20200731,600276.SH,恒瑞医药,100,92.4385,20200630,94.38,9438.0,2.1
20200731,603708.SH,家家悦,200,49.3339,20200630,43.46,8692.0,-11.91
20200831,603288.SH,海天味业,100,124.5866,20200630,183.2,18320.0,47.05
20200831,600872.SH,中炬高新,200,58.6178,20200630,81.6,16320.0,39.21
20200831,000876.SZ,新希望,400,32.9494,20200430,38.0,15200.0,15.33
20200831,600867.SH,通化东宝,1000,13.7306,20200731,14.23,14230.0,3.64
20200831,600298.SH,安琪酵母,200,42.3434,20200529,69.5,13900.0,64.13
20200831,601100.SH,恒立液压,200,60.9914,20200731,65.51,13102.0,7.41
20200831,601818.SH,光大银行,3400,3.7857,20200731,3.84,13056.0,1.44
20200831,603708.SH,家家悦,300,47.3977,20200630,43.31,12993.0,-8.62
20200831,601088.SH,中国神华,800,15.353,20200731,16.16,12928.0,5.26
20200831,601012.SH,隆基绿能,200,32.4586,20200529,63.28,12656.0,94.96
20200831,601601.SH,中国太保,400,28.3224,20200529,30.82,12328.0,8.82
20200831,603638.SH,艾迪精密,200,59.1887,20200731,61.44,12288.0,3.8
20200831,000538.SZ,云南白药,100,88.3123,20200529,115.71,11571.0,31.02
20200831,600201.SH,生物股份,400,29.2338,20200731,28.8,11520.0,-1.48
20200831,600036.SH,招商银行,300,34.8522,20200731,37.69,11307.0,8.14
20200831,600167.SH,联美控股,800,15.0926,20200529,13.54,10832.0,-10.29
20200831,600183.SH,生益科技,400,28.8132,20200731,24.81,9924.0,-13.89
20200831,600276.SH,恒瑞医药,100,92.4385,20200630,94.87,9487.0,2.63
20200831,600486.SH,扬农化工,100,88.6328,20200529,91.51,9151.0,3.25
20200831,603899.SH,晨光股份,100,65.4681,20200731,69.5,6950.0,6.16
20200930,601012.SH,隆基绿能,200,32.4586,20200529,75.01,15002.0,131.09
20200930,600031.SH,三一重工,600,22.1732,20200831,24.89,14934.0,12.25
20200930,601100.SH,恒立液压,200,60.9914,20200731,71.4,14280.0,17.07
20200930,000786.SZ,北新建材,400,32.8492,20200831,30.9,12360.0,-5.93
20200930,600298.SH,安琪酵母,200,42.3434,20200529,60.99,12198.0,44.04
20200930,601877.SH,正泰电器,400,34.5217,20200831,30.27,12108.0,-12.32
20200930,603638.SH,艾迪精密,200,59.1887,20200731,58.79,11758.0,-0.67
20200930,600299.SH,安迪苏,900,15.1527,20200831,12.77,11493.0,-15.72
20200930,600585.SH,海螺水泥,200,61.0014,20200831,55.26,11052.0,-9.41
20200930,603708.SH,家家悦,300,47.3977,20200630,36.07,10821.0,-23.9
20200930,000538.SZ,云南白药,100,88.3123,20200529,101.96,10196.0,15.45
20200930,600426.SH,华鲁恒升,400,26.9203,20200831,24.5,9800.0,-8.99
20200930,600885.SH,宏发股份,200,46.75,20200831,45.69,9138.0,-2.27
20200930,600276.SH,恒瑞医药,100,92.4385,20200630,89.82,8982.0,-2.83
20200930,600486.SH,扬农化工,100,88.6328,20200529,87.7,8770.0,-1.05
20200930,600309.SH,万华化学,100,73.3999,20200831,69.3,6930.0,-5.59
20200930,603899.SH,晨光股份,100,65.4681,20200731,67.91,6791.0,3.73
20200930,600872.SH,中炬高新,100,58.6178,20200630,65.5,6550.0,11.74
20201030,600309.SH,万华化学,200,71.4019,20200831,78.49,15698.0,9.93
20201030,600031.SH,三一重工,600,22.1732,20200831,25.95,15570.0,17.03
20201030,600885.SH,宏发股份,300,46.4195,20200831,51.4,15420.0,10.73
20201030,601100.SH,恒立液压,200,60.9914,20200731,75.66,15132.0,24.05
20201030,603816.SH,顾家家居,200,60.3905,20200930,71.49,14298.0,18.38
20201030,600426.SH,华鲁恒升,500,26.4436,20200831,28.27,14135.0,6.91
20201030,600143.SH,金发科技,800,15.7536,20200930,15.25,12200.0,-3.2
20201030,603858.SH,步长制药,500,24.9373,20200930,24.21,12105.0,-2.92
20201030,600887.SH,伊利股份,300,38.5577,20200930,39.73,11919.0,3.04
20201030,000157.SZ,中联重科,1600,8.1222,20200930,7.4,11840.0,-8.89
20201030,601877.SH,正泰电器,400,34.5217,20200831,29.32,11728.0,-15.07
20201030,600299.SH,安迪苏,900,15.1527,20200831,12.5,11250.0,-17.51
20201030,000538.SZ,云南白药,100,88.3123,20200529,102.96,10296.0,16.59
20201030,603638.SH,艾迪精密,200,59.1887,20200731,51.03,10206.0,-13.78
20201030,600585.SH,海螺水泥,200,61.0014,20200831,50.84,10168.0,-16.66
20201030,000895.SZ,双汇发展,200,53.0094,20200930,50.0,10000.0,-5.68
20201030,603233.SH,大参林,100,82.5837,20200930,94.5,9450.0,14.43
20201030,600486.SH,扬农化工,100,88.6328,20200529,93.1,9310.0,5.04
20201030,603338.SH,浙江鼎力,100,99.2987,20200930,91.02,9102.0,-8.34
20201030,600276.SH,恒瑞医药,100,92.4385,20200630,88.84,8884.0,-3.89
20201030,603899.SH,晨光股份,100,65.4681,20200731,80.4,8040.0,22.81
20201130,601899.SH,紫金矿业,1800,7.0005,20201030,9.29,16722.0,32.71
20201130,600031.SH,三一重工,500,22.1732,20200831,30.71,15355.0,38.5
20201130,603816.SH,顾家家居,200,60.3905,20200930,76.0,15200.0,25.85
20201130,600176.SH,中国巨石,900,13.9709,20201030,16.82,15138.0,20.39
20201130,600426.SH,华鲁恒升,400,26.4436,20200831,35.1,14040.0,32.74
20201130,600183.SH,生益科技,500,23.9459,20201030,27.91,13955.0,16.55
20201130,000895.SZ,双汇发展,300,52.0313,20200930,46.12,13836.0,-11.36
20201130,600801.SH,华新建材,500,24.2163,20201030,24.51,12255.0,1.21
20201130,600486.SH,扬农化工,100,88.6328,20200529,116.0,11600.0,30.88
20201130,600585.SH,海螺水泥,200,61.0014,20200831,56.5,11300.0,-7.38
20201130,603638.SH,艾迪精密,200,59.1887,20200731,53.25,10650.0,-10.03
20201130,600132.SH,重庆啤酒,100,107.0804,20201030,105.0,10500.0,-1.94
20201130,600885.SH,宏发股份,200,46.4195,20200831,47.89,9578.0,3.17
20201130,601100.SH,恒立液压,100,60.9914,20200731,91.53,9153.0,50.07
20201130,000333.SZ,美的集团,100,77.9868,20201030,86.85,8685.0,11.36
20201130,600276.SH,恒瑞医药,100,92.4385,20200630,85.99,8599.0,-6.98
20201130,600309.SH,万华化学,100,71.4019,20200831,81.2,8120.0,13.72
20201130,603899.SH,晨光股份,100,65.4681,20200731,72.76,7276.0,11.14
20201231,600031.SH,三一重工,500,22.1732,20200831,34.98,17490.0,57.76
20201231,600885.SH,宏发股份,300,46.9336,20200831,54.22,16266.0,15.52
20201231,601877.SH,正泰电器,400,32.8792,20201130,39.16,15664.0,19.1
20201231,600690.SH,海尔智家,500,27.0105,20201130,29.21,14605.0,8.14
20201231,000895.SZ,双汇发展,300,52.0313,20200930,46.94,14082.0,-9.79
20201231,603638.SH,艾迪精密,200,59.1887,20200731,68.94,13788.0,16.48
20201231,000786.SZ,北新建材,300,39.0585,20201130,40.05,12015.0,2.54
20201231,600132.SH,重庆啤酒,100,107.0804,20201030,118.99,11899.0,11.12
20201231,603866.SH,桃李面包,200,60.09,20201130,59.1,11820.0,-1.65
20201231,601628.SH,中国人寿,300,42.4736,20201130,38.39,11517.0,-9.61
20201231,601100.SH,恒立液压,100,60.9914,20200731,113.0,11300.0,85.27
20201231,600276.SH,恒瑞医药,100,92.4385,20200630,111.46,11146.0,20.58
20201231,600585.SH,海螺水泥,200,61.0014,20200831,51.62,10324.0,-15.38
20201231,603338.SH,浙江鼎力,100,103.6553,20201130,101.19,10119.0,-2.38
20201231,000333.SZ,美的集团,100,77.9868,20201030,98.44,9844.0,26.23
20201231,603868.SH,飞科电器,200,52.6288,20201130,46.78,9356.0,-11.11
20201231,603899.SH,晨光股份,100,65.4681,20200731,88.56,8856.0,35.27
20201231,603806.SH,福斯特,100,71.7475,20201130,85.4,8540.0,19.03
20201231,603233.SH,大参林,100,88.6428,20201130,78.35,7835.0,-11.61
20201231,603816.SH,顾家家居,100,60.3905,20200930,70.51,7051.0,16.76
20210129,600143.SH,金发科技,800,17.1657,20201231,28.05,22440.0,63.41
20210129,688036.SH,传音控股,100,152.3682,20201231,206.0,20600.0,35.2
20210129,603233.SH,大参林,200,83.5551,20201130,99.1,19820.0,18.6
20210129,603866.SH,桃李面包,300,59.7896,20201130,55.79,16737.0,-6.69
20210129,600031.SH,三一重工,400,22.1732,20200831,40.46,16184.0,82.47
20210129,603638.SH,艾迪精密,200,59.1887,20200731,76.04,15208.0,28.47
20210129,603378.SH,亚士创能,300,42.7741,20201231,49.06,14718.0,14.7
20210129,600486.SH,扬农化工,100,132.198,20201231,143.7,14370.0,8.7
20210129,000895.SZ,双汇发展,300,52.0313,20200930,46.99,14097.0,-9.69
20210129,600761.SH,安徽合力,1000,14.2213,20201231,13.27,13270.0,-6.69
20210129,603658.SH,安图生物,100,145.3978,20201231,132.3,13230.0,-9.01
20210129,603826.SH,坤彩科技,400,36.1441,20201231,32.89,13156.0,-9.0
20210129,601100.SH,恒立液压,100,60.9914,20200731,117.17,11717.0,92.11
20210129,603338.SH,浙江鼎力,100,103.6553,20201130,116.2,11620.0,12.1
20210129,601628.SH,中国人寿,300,42.4736,20201130,36.15,10845.0,-14.89
20210129,601012.SH,隆基绿能,100,92.3383,20201231,107.55,10755.0,16.47
20210129,603939.SH,益丰药房,100,90.3253,20201231,101.5,10150.0,12.37
20210129,600585.SH,海螺水泥,200,61.0014,20200831,50.44,10088.0,-17.31
20210129,601336.SH,新华保险,200,58.057,20201231,48.33,9666.0,-16.75
20210129,603899.SH,晨光股份,100,65.4681,20200731,94.09,9409.0,43.72
20210226,603855.SH,华荣股份,1000,14.4917,20210129,18.72,18720.0,29.18
20210226,603737.SH,三棵树,100,148.3822,20210129,179.79,17979.0,21.17
20210226,600761.SH,安徽合力,1200,14.0661,20201231,14.83,17796.0,5.43
20210226,603826.SH,坤彩科技,500,35.5032,20201231,34.15,17075.0,-3.81
20210226,603866.SH,桃李面包,300,59.7896,20201130,55.92,16776.0,-6.47
20210226,001696.SZ,宗申动力,2200,6.8603,20210129,6.91,15202.0,0.72
20210226,603833.SH,欧派家居,100,149.8244,20210129,151.53,15153.0,1.14
20210226,603638.SH,艾迪精密,200,59.1887,20200731,74.1,14820.0,25.19
20210226,000895.SZ,双汇发展,300,52.0313,20200930,46.04,13812.0,-11.51
20210226,603160.SH,汇顶科技,100,139.6992,20210129,138.11,13811.0,-1.14
20210226,600132.SH,重庆啤酒,100,134.5615,20210129,120.74,12074.0,-10.27
20210226,603338.SH,浙江鼎力,100,103.6553,20201130,114.82,11482.0,10.77
20210226,601012.SH,隆基绿能,100,92.3383,20201231,104.46,10446.0,13.13
20210226,600885.SH,宏发股份,200,55.4631,20210129,51.55,10310.0,-7.06
20210226,600276.SH,恒瑞医药,100,103.9156,20210129,101.8,10180.0,-2.04
20210226,688002.SH,睿创微纳,100,113.6102,20210129,99.2,9920.0,-12.68
20210226,601100.SH,恒立液压,100,60.9914,20200731,95.0,9500.0,55.76
20210226,600563.SH,法拉电子,100,101.8526,20210129,89.39,8939.0,-12.24
20210226,603899.SH,晨光股份,100,65.4681,20200731,77.65,7765.0,18.61
20210331,603737.SH,三棵树,100,148.3822,20210129,199.2,19920.0,34.25
20210331,601100.SH,恒立液压,200,78.0669,20200731,89.45,17890.0,14.58
20210331,603899.SH,晨光股份,200,71.6173,20200731,85.41,17082.0,19.26
20210331,603319.SH,美湖股份,500,32.2483,20210226,32.1,16050.0,-0.46
20210331,603288.SH,海天味业,100,172.959,20210226,159.8,15980.0,-7.61
20210331,600406.SH,国电南瑞,500,28.4326,20210226,31.14,15570.0,9.52
20210331,600872.SH,中炬高新,300,51.9178,20210226,48.43,14529.0,-6.72
20210331,688208.SH,道通科技,200,72.4786,20210226,66.8,13360.0,-7.83
20210331,000786.SZ,北新建材,300,48.4325,20210226,43.16,12948.0,-10.89
20210331,600862.SH,中航高科,500,29.6544,20210226,25.62,12810.0,-13.6
20210331,603882.SH,金域医学,100,137.1254,20210226,127.05,12705.0,-7.35
20210331,603129.SH,春风动力,100,150.235,20210226,126.8,12680.0,-15.6
20210331,600761.SH,安徽合力,1000,14.0661,20201231,12.66,12660.0,-10.0
20210331,603638.SH,艾迪精密,200,59.1887,20200731,60.23,12046.0,1.76
20210331,603160.SH,汇顶科技,100,139.6992,20210129,112.06,11206.0,-19.78
20210331,688122.SH,西部超导,200,59.9298,20210226,50.56,10112.0,-15.63
20210331,603338.SH,浙江鼎力,100,103.6553,20201130,96.3,9630.0,-7.1
20210331,600276.SH,恒瑞医药,100,103.9156,20210129,92.09,9209.0,-11.38
20210331,688002.SH,睿创微纳,100,113.6102,20210129,88.7,8870.0,-21.93
20210331,603233.SH,大参林,100,86.1891,20210226,83.94,8394.0,-2.61
20210331,603583.SH,捷昌驱动,100,81.2617,20210226,71.26,7126.0,-12.31
20210430,603605.SH,珀莱雅,100,159.589,20210331,182.75,18275.0,14.51
20210430,603288.SH,海天味业,100,172.959,20210226,169.5,16950.0,-2.0
20210430,600887.SH,伊利股份,400,40.09,20210331,40.95,16380.0,2.15
20210430,601225.SH,陕西煤业,1300,11.0766,20210331,11.25,14625.0,1.57
20210430,603882.SH,金域医学,100,137.1254,20210226,144.27,14427.0,5.21
20210430,600872.SH,中炬高新,300,51.9178,20210226,46.68,14004.0,-10.09
20210430,000338.SZ,潍柴动力,700,19.2689,20210331,18.11,12677.0,-6.01
20210430,600031.SH,三一重工,400,34.2012,20210331,30.88,12352.0,-9.71
20210430,603712.SH,七一二,400,34.3214,20210331,30.86,12344.0,-10.09
20210430,603638.SH,艾迪精密,200,59.1887,20200731,61.12,12224.0,3.26
20210430,600885.SH,宏发股份,200,49.4541,20210331,55.92,11184.0,13.07
20210430,601166.SH,兴业银行,500,24.1261,20210331,21.74,10870.0,-9.89
20210430,601012.SH,隆基绿能,100,88.132,20210331,99.4,9940.0,12.79
20210430,603806.SH,福斯特,100,86.0389,20210331,91.46,9146.0,6.3
20210430,601100.SH,恒立液压,100,78.0669,20200731,86.0,8600.0,10.16
20210430,600276.SH,恒瑞医药,100,103.9156,20210129,84.1,8410.0,-19.07
20210430,603233.SH,大参林,100,86.1891,20210226,75.62,7562.0,-12.26
20210430,603338.SH,浙江鼎力,100,103.6553,20201130,73.39,7339.0,-29.2
20210531,603879.SH,永悦科技,2700,6.5799,20210430,8.19,22113.0,24.47
20210531,600173.SH,卧龙新能,3400,4.6369,20210430,6.15,20910.0,32.63
20210531,600423.SH,柳化股份,5500,2.654,20210430,3.35,18425.0,26.23
20210531,600965.SH,福成股份,3000,5.2479,20210430,6.07,18210.0,15.67
20210531,688025.SH,杰普特,400,37.386,20210430,44.04,17616.0,17.8
20210531,603011.SH,合锻智能,3700,4.5368,20210430,4.7,17390.0,3.6
20210531,603725.SH,天安新材,2200,7.7216,20210430,7.75,17050.0,0.37
20210531,603587.SH,地素时尚,800,19.1787,20210430,20.18,16144.0,5.22
20210531,600630.SH,龙头股份,2800,5.0776,20210430,5.51,15428.0,8.52
20210531,688057.SH,金达莱,500,30.5758,20210430,30.85,15425.0,0.9
20210531,688186.SH,广大特材,500,28.3425,20210430,30.08,15040.0,6.13
20210531,603637.SH,镇海股份,2100,7.1607,20210430,7.14,14994.0,-0.29
20210531,603927.SH,中科软,400,35.8437,20210430,37.18,14872.0,3.73
20210531,000599.SZ,青岛双星,3500,4.0961,20210430,4.22,14770.0,3.02
20210531,603602.SH,纵横通信,1400,10.0851,20210430,10.37,14518.0,2.82
20210531,603239.SH,浙江仙通,900,15.8738,20210430,16.12,14508.0,1.55
20210531,603488.SH,展鹏科技,1900,7.5113,20210430,7.51,14269.0,-0.02
20210531,000520.SZ,凤凰航运,4500,3.1748,20210430,3.17,14265.0,-0.15
20210531,603339.SH,四方科技,1500,9.2739,20210430,9.45,14175.0,1.9
20210531,000058.SZ,深赛格,2400,5.8688,20210430,5.47,13128.0,-6.8
20210531,600309.SH,万华化学,100,102.8941,20210430,108.78,10878.0,5.72
20210531,600605.SH,汇通能源,1200,11.9779,20210430,8.33,9996.0,-30.46
20210531,603899.SH,晨光股份,100,91.5371,20210430,84.26,8426.0,-7.95
20210630,000009.SZ,中国宝安,1500,10.2453,20210531,18.27,27405.0,78.32
20210630,000509.SZ,华塑控股,6100,2.5238,20210531,3.08,18788.0,22.04
20210630,603867.SH,新化股份,700,22.7741,20210531,25.11,17577.0,10.26
20210630,000782.SZ,恒申新材,4500,3.4351,20210531,3.89,17505.0,13.24
20210630,603637.SH,镇海股份,2300,7.1599,20210430,7.28,16744.0,1.68
20210630,603331.SH,百达精工,1700,10.1552,20210531,9.82,16694.0,-3.3
20210630,603037.SH,凯众股份,1000,15.9339,20210531,16.57,16570.0,3.99
20210630,603199.SH,九华旅游,800,19.9298,20210531,20.17,16136.0,1.2
20210630,603006.SH,联明股份,1800,9.1437,20210531,8.83,15894.0,-3.43
20210630,600595.SH,中孚实业,4500,3.4151,20210531,3.52,15840.0,3.07
20210630,603773.SH,沃格光电,600,25.1877,20210531,26.37,15822.0,4.69
20210630,603915.SH,国茂股份,400,37.9569,20210531,39.5,15800.0,4.07
20210630,600019.SH,宝钢股份,2000,7.8918,20210531,7.64,15280.0,-3.19
20210630,603922.SH,金鸿顺,1000,15.323,20210531,15.19,15190.0,-0.87
20210630,603725.SH,天安新材,2000,7.7216,20210430,7.27,14540.0,-5.85
20210630,603507.SH,振江股份,700,21.8127,20210531,20.69,14483.0,-5.15
20210630,603101.SH,汇嘉时代,2900,5.1076,20210531,4.98,14442.0,-2.5
20210630,603337.SH,杰克科技,500,29.9348,20210531,26.73,13365.0,-10.71
20210630,688369.SH,致远互联,200,59.9899,20210531,63.9,12780.0,6.52
20210630,603028.SH,赛福天,1300,12.018,20210531,9.4,12220.0,-21.78
20210630,688099.SH,晶晨股份,100,85.8886,20210531,112.2,11220.0,30.63
20210630,603638.SH,艾迪精密,200,61.8426,20210531,42.87,8574.0,-30.68
20210730,603507.SH,振江股份,900,21.5701,20210531,24.16,21744.0,12.01
20210730,603011.SH,合锻智能,3500,4.8272,20210630,5.22,18270.0,8.14
20210730,603980.SH,吉华集团,2700,6.5498,20210630,6.63,17901.0,1.22
20210730,603006.SH,联明股份,2100,9.1008,20210531,8.51,17871.0,-6.49
20210730,603331.SH,百达精工,1800,10.1374,20210531,9.84,17712.0,-2.93
20210730,603977.SH,国泰集团,2100,7.2308,20210630,8.43,17703.0,16.58
20210730,603767.SH,中马传动,2500,6.69,20210630,6.99,17475.0,4.48
20210730,600232.SH,金鹰股份,3300,4.9374,20210630,5.19,17127.0,5.12
20210730,601899.SH,紫金矿业,1600,9.7045,20210630,10.25,16400.0,5.62
20210730,603773.SH,沃格光电,700,25.3623,20210531,22.86,16002.0,-9.87
20210730,601869.SH,长飞光纤,600,24.3965,20210630,25.75,15450.0,5.55
20210730,603318.SH,水发燃气,2500,6.3996,20210630,6.02,15050.0,-5.93
20210730,600854.SH,春兰股份,4500,3.4952,20210630,3.3,14850.0,-5.59
20210730,600883.SH,博闻科技,1900,8.2023,20210630,7.73,14687.0,-5.76
20210730,603365.SH,水星家纺,1100,14.3315,20210630,13.21,14531.0,-7.83
20210730,603833.SH,欧派家居,100,142.1729,20210630,143.86,14386.0,1.19
20210730,603551.SH,奥普科技,1400,11.8978,20210630,10.27,14378.0,-13.68
20210730,600723.SH,首商股份(退),1800,8.2624,20210630,7.71,13878.0,-6.69
20210730,603010.SH,万盛股份,700,21.0015,20210630,18.8,13160.0,-10.48
20210730,600309.SH,万华化学,100,108.9832,20210630,113.72,11372.0,4.35
20210730,601155.SH,新城控股,300,41.6624,20210630,31.67,9501.0,-23.98
20210831,603331.SH,百达精工,1800,10.1374,20210531,12.25,22050.0,20.84
20210831,603037.SH,凯众股份,1200,15.0726,20210730,17.98,21576.0,19.29
20210831,603365.SH,水星家纺,1300,14.162,20210630,15.75,20475.0,11.21
20210831,688312.SH,燕麦科技,700,25.4381,20210730,28.45,19915.0,11.84
20210831,600683.SH,京投发展,5000,3.365,20210730,3.88,19400.0,15.3
20210831,603318.SH,水发燃气,2800,6.3599,20210630,6.82,19096.0,7.23
20210831,603006.SH,联明股份,2100,9.1008,20210531,9.05,19005.0,-0.56
20210831,688058.SH,宝兰德,200,82.3834,20210730,91.97,18394.0,11.64
20210831,600386.SH,北巴传媒,5000,3.1948,20210730,3.6,18000.0,12.68
20210831,000573.SZ,粤宏远Ａ,5700,2.8042,20210730,3.09,17613.0,10.19
20210831,000678.SZ,襄阳轴承,3300,4.7972,20210730,5.3,17490.0,10.48
20210831,600653.SH,申华控股,8700,1.7827,20210730,2.01,17487.0,12.75
20210831,603321.SH,梅轮电梯,2400,6.6399,20210730,7.03,16872.0,5.87
20210831,600595.SH,中孚实业,4300,3.6254,20210730,3.92,16856.0,8.13
20210831,600025.SH,华能水电,2900,5.2278,20210730,5.79,16791.0,10.75
20210831,600854.SH,春兰股份,4600,3.4911,20210630,3.54,16284.0,1.4
20210831,000881.SZ,中广核技,1600,9.364,20210730,9.24,14784.0,-1.32
20210831,603703.SH,盛洋科技,1300,11.6575,20210730,11.36,14768.0,-2.55
20210831,603737.SH,三棵树,100,153.3096,20210730,145.7,14570.0,-4.96
20210831,688369.SH,致远互联,200,58.087,20210730,71.43,14286.0,22.97
20210831,600885.SH,宏发股份,200,65.7585,20210730,62.33,12466.0,-5.21
20210831,000651.SZ,格力电器,300,47.5713,20210730,41.1,12330.0,-13.6
20210831,600309.SH,万华化学,100,108.9832,20210630,106.7,10670.0,-2.1
20210930,600885.SH,宏发股份,300,64.6468,20210730,62.38,18714.0,-3.51
20210930,600563.SH,法拉电子,100,161.0913,20210831,178.76,17876.0,10.97
20210930,600423.SH,柳化股份,4600,3.6254,20210831,3.8,17480.0,4.82
20210930,603659.SH,璞泰来,100,153.2295,20210831,172.0,17200.0,12.25
20210930,600570.SH,恒生电子,300,49.6343,20210831,57.28,17184.0,15.4
20210930,603195.SH,公牛集团,100,176.5945,20210831,163.25,16325.0,-7.56
20210930,600480.SH,凌云股份,1900,9.1737,20210831,8.38,15922.0,-8.65
20210930,603259.SH,药明康德,100,132.9992,20210831,152.8,15280.0,14.89
20210930,603486.SH,科沃斯,100,146.91,20210831,151.9,15190.0,3.4
20210930,603267.SH,鸿远电子,100,153.0292,20210831,151.0,15100.0,-1.33
20210930,688116.SH,天奈科技,100,156.4143,20210831,150.08,15008.0,-4.05
20210930,603678.SH,火炬电子,200,80.811,20210831,70.55,14110.0,-12.7
20210930,688036.SH,传音控股,100,147.7212,20210831,141.0,14100.0,-4.55
20210930,603899.SH,晨光股份,200,69.0134,20210831,67.98,13596.0,-1.5
20210930,600660.SH,福耀玻璃,300,47.9719,20210831,42.25,12675.0,-11.93
20210930,600309.SH,万华化学,100,108.9832,20210630,106.75,10675.0,-2.05
20210930,603882.SH,金域医学,100,105.6583,20210831,102.42,10242.0,-3.06
20210930,601100.SH,恒立液压,100,95.1225,20210831,84.58,8458.0,-11.08
20211029,600885.SH,宏发股份,300,64.6468,20210730,74.34,22302.0,14.99
20211029,601633.SH,长城汽车,300,52.6789,20210930,68.0,20400.0,29.08
20211029,601012.SH,隆基绿能,200,82.6037,20210930,97.69,19538.0,18.26
20211029,601899.SH,紫金矿业,1800,10.1051,20210930,10.46,18828.0,3.51
20211029,603730.SH,岱美股份,1000,15.9639,20210930,18.61,18610.0,16.58
