date,ts_code,name,shares,buy_price,buy_date,current_price,market_value,pnl_pct
20220110,600883.SH,博闻科技,4200,8.1121,20211227,8.5,35700.0,4.78
20220110,603926.SH,铁流股份,2200,16.3245,20211227,15.86,34892.0,-2.85
20220110,601882.SH,海天精工,1500,23.2348,20211227,23.24,34860.0,0.02
20220110,603155.SH,新亚强,600,53.1296,20211227,57.1,34260.0,7.47
20220110,688181.SH,八亿时空,700,49.0091,20211129,48.49,33943.0,-1.06
20220110,603203.SH,快克智能,900,35.3529,20211227,37.3,33570.0,5.51
20220110,000837.SZ,秦川机床,3400,9.7646,20211227,9.82,33388.0,0.57
20220110,603002.SH,宏昌电子,4600,7.1207,20211227,7.24,33304.0,1.68
20220110,000802.SZ,北京文化,7100,4.7671,20211227,4.67,33157.0,-2.04
20220110,603610.SH,麒盛科技,1300,25.3279,20211227,25.1,32630.0,-0.9
20220110,603010.SH,万盛股份,1300,25.0876,20211227,25.08,32604.0,-0.03
20220110,000878.SZ,云南铜业,2400,13.34,20211227,13.44,32256.0,0.75
20220110,600884.SH,杉杉股份,1000,31.3169,20211227,28.65,28650.0,-8.52
20220110,688788.SH,科思科技,200,129.6241,20211227,130.58,26116.0,0.74
20220110,688357.SH,建龙微纳,100,192.3681,20211227,170.0,17000.0,-11.63
20220124,605376.SH,博迁新材,500,74.081,20220110,74.48,37240.0,0.54
20220124,603077.SH,和邦生物,10100,3.2849,20220110,3.63,36663.0,10.5
20220124,603617.SH,君禾股份,2800,12.4386,20220110,12.99,36372.0,4.43
20220124,000802.SZ,北京文化,8200,4.755,20211227,4.28,35096.0,-9.99
20220124,600711.SH,盛屯矿业,3300,10.1252,20220110,10.49,34617.0,3.6
20220124,603926.SH,铁流股份,2200,16.3245,20211227,15.67,34474.0,-4.01
20220124,000878.SZ,云南铜业,2600,13.3492,20211227,12.89,33514.0,-3.44
20220124,603610.SH,麒盛科技,1500,25.3026,20211227,22.3,33450.0,-11.87
20220124,603678.SH,火炬电子,500,67.8616,20220110,65.8,32900.0,-3.04
20220124,603915.SH,国茂股份,900,37.386,20220110,36.49,32841.0,-2.4
20220124,600331.SH,宏达股份,10600,3.2148,20220110,3.06,32436.0,-4.82
20220124,600888.SH,新疆众和,4000,8.2624,20220110,7.98,31920.0,-3.42
20220124,600500.SH,中化国际,4100,8.1422,20220110,7.69,31529.0,-5.55
20220124,600226.SH,亨通股份,14800,2.3535,20220110,2.1,31080.0,-10.77
20220124,601882.SH,海天精工,1400,23.2348,20211227,22.08,30912.0,-4.97
20220124,600725.SH,云维股份,8900,3.7056,20220110,3.47,30883.0,-6.36
20220124,603535.SH,嘉诚国际,1100,29.7546,20220110,27.44,30184.0,-7.78
20220124,688508.SH,芯朋微,300,108.833,20220110,98.37,29511.0,-9.61
20220124,688788.SH,科思科技,200,129.6241,20211227,125.61,25122.0,-3.1
20220124,688029.SH,南微医学,100,190.6355,20220110,168.7,16870.0,-11.51
20220207,000802.SZ,北京文化,8800,4.7231,20211227,4.26,37488.0,-9.8
20220207,603610.SH,麒盛科技,1500,25.3026,20211227,24.1,36150.0,-4.75
20220207,000407.SZ,胜利股份,8800,4.1262,20220124,4.08,35904.0,-1.12
20220207,603393.SH,新天然气,1500,22.734,20220124,23.93,35895.0,5.26
20220207,600973.SH,宝胜股份,6500,5.1577,20220124,5.37,34905.0,4.12
20220207,600590.SH,泰豪科技,5000,7.371,20220124,6.97,34850.0,-5.44
20220207,601177.SH,杭齿前进,4100,8.3325,20220124,8.09,33169.0,-2.91
20220207,600475.SH,华光环能,3100,10.8062,20220124,10.59,32829.0,-2.0
20220207,603535.SH,嘉诚国际,1200,29.5651,20220110,27.1,32520.0,-8.34
20220207,600787.SH,中储股份,5600,5.7086,20220124,5.78,32368.0,1.25
20220207,000612.SZ,焦作万方,4600,7.0205,20220124,6.97,32062.0,-0.72
20220207,000680.SZ,山推股份,7800,4.026,20220124,4.06,31668.0,0.84
20220207,000859.SZ,国风新材,4900,6.7201,20220124,6.45,31605.0,-4.02
20220207,600292.SH,电投水电,4400,7.5012,20220124,7.14,31416.0,-4.82
20220207,601200.SH,上海环境,2600,11.998,20220124,11.85,30810.0,-1.23
20220207,688181.SH,八亿时空,700,45.2978,20220124,43.92,30744.0,-3.04
20220207,600966.SH,博汇纸业,3300,9.7947,20220124,9.3,30690.0,-5.05
20220207,688029.SH,南微医学,200,179.7943,20220110,153.21,30642.0,-14.79
20220207,600955.SH,维远股份,700,41.8126,20220124,40.3,28210.0,-3.62
20220207,600309.SH,万华化学,300,93.5701,20220124,92.63,27789.0,-1.0
20220221,600292.SH,电投水电,5200,7.4473,20220124,7.65,39780.0,2.72
20220221,000420.SZ,吉林化纤,8300,4.2664,20220207,4.77,39591.0,11.8
20220221,000973.SZ,佛塑科技,7700,4.647,20220207,4.87,37499.0,4.8
20220221,000859.SZ,国风新材,5700,6.6835,20220124,6.48,36936.0,-3.05
20220221,600830.SH,香溢融通,6300,5.0275,20220207,5.82,36666.0,15.76
20220221,600076.SH,康欣新材,9700,3.5253,20220207,3.64,35308.0,3.25
20220221,600742.SH,富维股份,3000,10.9063,20220207,11.61,34830.0,6.45
20220221,600590.SH,泰豪科技,4800,7.371,20220124,7.15,34320.0,-3.0
20220221,600710.SH,苏美达,5400,5.9389,20220207,6.29,33966.0,5.91
20220221,000823.SZ,超声电子,2600,11.9179,20220207,13.06,33956.0,9.58
20220221,600178.SH,东安动力,4500,7.2909,20220207,7.46,33570.0,2.32
20220221,600291.SH,退市西水(退),7300,4.4767,20220207,4.46,32558.0,-0.37
20220221,688133.SH,泰坦科技,200,155.9936,20220207,161.86,32372.0,3.76
20220221,000099.SZ,中信海直,4100,7.6615,20220207,7.85,32185.0,2.46
20220221,600433.SH,冠豪高新,7500,4.3465,20220207,4.24,31800.0,-2.45
20220221,603105.SH,芯能科技,2400,13.1898,20220207,13.16,31584.0,-0.23
20220221,688779.SH,五矿新能,1500,20.9313,20220207,20.28,30420.0,-3.11
20220221,688029.SH,南微医学,200,179.7943,20220110,149.6,29920.0,-16.79
20220221,000534.SZ,万泽股份,2100,14.2714,20220207,13.79,28959.0,-3.37
20220221,603733.SH,仙鹤股份,900,33.9509,20220207,30.28,27252.0,-10.81
20220307,601188.SH,龙江交通,17000,3.345,20220221,3.72,63240.0,11.21
20220307,688278.SH,特宝生物,2200,25.9989,20220221,27.35,60170.0,5.2
20220307,600179.SH,安通控股,14900,3.8357,20220221,4.02,59898.0,4.8
20220307,600071.SH,凤凰光学,1500,37.4261,20220221,38.98,58470.0,4.15
20220307,603226.SH,菲林格尔,8200,6.9704,20220221,7.04,57728.0,1.0
20220307,600725.SH,云维股份,16100,3.5653,20220221,3.53,56833.0,-0.99
20220307,605368.SH,蓝天燃气,4100,13.7005,20220221,13.68,56088.0,-0.15
20220307,603685.SH,晨丰科技,4700,11.7376,20220221,11.75,55225.0,0.11
20220307,601921.SH,浙版传媒,6200,9.1838,20220221,8.71,54002.0,-5.16
20220307,603681.SH,永冠新材,1800,31.6274,20220221,28.69,51642.0,-9.29
20220307,688017.SH,绿的谐波,400,133.4499,20220221,119.45,47780.0,-10.49
20220307,688363.SH,华熙生物,400,117.0754,20220221,115.15,46060.0,-1.64
20220321,600889.SH,南京化纤,10600,5.3781,20220307,5.28,55968.0,-1.82
20220321,600793.SH,宜宾纸业,4500,12.5087,20220307,12.31,55395.0,-1.59
20220321,603383.SH,顶点软件,2000,27.5012,20220307,27.38,54760.0,-0.44
20220321,603278.SH,大业股份,5900,9.4742,20220307,9.26,54634.0,-2.26
20220321,600702.SH,舍得酒业,300,176.0437,20220307,177.25,53175.0,0.69
20220321,603683.SH,晶华新材,5200,10.8763,20220307,10.16,52832.0,-6.59
20220321,000906.SZ,浙商中拓,4800,11.7276,20220307,10.98,52704.0,-6.37
20220321,605376.SH,博迁新材,1000,54.4916,20220307,51.2,51200.0,-6.04
20220321,603681.SH,永冠新材,1900,31.475,20220221,26.2,49780.0,-16.76
20220321,688080.SH,映翰通,900,58.3173,20220307,55.2,49680.0,-5.35
20220321,688580.SH,伟思医疗,700,81.0614,20220307,68.45,47915.0,-15.56
20220321,688356.SH,键凯科技,200,231.7171,20220307,219.4,43880.0,-5.32
20220401,603898.SH,好莱客,9500,9.7446,20220321,10.15,96425.0,4.16
20220401,603020.SH,爱普股份,8500,10.9464,20220321,11.18,95030.0,2.13
20220401,603026.SH,石大胜华,600,155.1324,20220321,151.24,90744.0,-2.51
20220401,603681.SH,永冠新材,3500,29.0816,20220221,25.88,90580.0,-11.01
20220401,603683.SH,晶华新材,9100,10.5758,20220307,9.84,89544.0,-6.96
20220401,688080.SH,映翰通,1600,56.9897,20220307,53.85,86160.0,-5.51
20220401,600436.SH,片仔癀,200,313.8801,20220321,316.57,63314.0,0.86
20220418,605337.SH,李子园,1700,30.706,20220401,34.57,58769.0,12.58
20220418,688085.SH,三友医疗,2300,23.1847,20220401,22.93,52739.0,-1.1
20220418,603100.SH,川仪股份,3700,14.2113,20220401,13.84,51208.0,-2.61
20220418,603861.SH,白云电器,6400,8.4026,20220401,7.93,50752.0,-5.62
20220418,603677.SH,奇精机械,4600,11.7276,20220401,11.02,50692.0,-6.03
20220418,600779.SH,水井坊,600,84.4164,20220401,82.83,49698.0,-1.88
20220418,603496.SH,恒为科技,4500,11.9779,20220401,10.97,49365.0,-8.41
20220418,603192.SH,汇得科技,1600,33.1497,20220401,29.58,47328.0,-10.77
20220418,688080.SH,映翰通,1000,56.9897,20220307,46.84,46840.0,-17.81
20220418,603933.SH,睿能科技,4500,11.367,20220401,10.31,46395.0,-9.3
20220418,688595.SH,芯海科技,600,81.7725,20220401,71.65,42990.0,-12.38
20220418,605499.SH,东鹏饮料,300,136.3943,20220401,136.65,40995.0,0.19
20220429,688383.SH,新益昌,1000,80.2502,20220418,85.66,85660.0,6.74
20220429,600774.SH,汉商集团,7600,11.5874,20220418,10.58,80408.0,-8.69
20220429,688128.SH,中国电研,5000,17.5263,20220418,15.84,79200.0,-9.62
20220429,603055.SH,台华新材,8300,10.5057,20220418,9.2,76360.0,-12.43
20220429,603897.SH,长城科技,3200,27.0605,20220418,21.63,69216.0,-20.07
20220429,603192.SH,汇得科技,2900,31.5694,20220401,23.83,69107.0,-24.52
20220429,688080.SH,映翰通,1800,52.51,20220307,36.08,64944.0,-31.29
20220516,688518.SH,联赢激光,3400,22.5938,20220429,24.84,84456.0,9.94
20220516,603897.SH,长城科技,3500,26.5978,20220418,23.72,83020.0,-10.82
20220516,600641.SH,先导基电,5000,15.4431,20220429,16.39,81950.0,6.13
20220516,603105.SH,芯能科技,8600,8.9134,20220429,9.5,81700.0,6.58
20220516,000920.SZ,沃顿科技,10600,7.2408,20220429,7.48,79288.0,3.3
20220516,688161.SH,威高骨科,1800,41.2318,20220429,42.15,75870.0,2.23
20220516,688151.SH,华强科技,3400,22.1832,20220429,21.84,74256.0,-1.55
20220530,603662.SH,柯力传感,3000,15.7035,20220516,17.35,52050.0,10.48
20220530,000557.SZ,西部创业,11800,3.996,20220516,4.33,51094.0,8.36
20220530,601088.SH,中国神华,1500,31.0465,20220516,33.96,50940.0,9.38
20220530,601921.SH,浙版传媒,6300,7.4011,20220516,8.06,50778.0,8.9
20220530,601811.SH,新华文轩,5300,8.8933,20220516,9.25,49025.0,4.01
20220530,600269.SH,赣粤高速,13500,3.5053,20220516,3.6,48600.0,2.7
20220530,688468.SH,科美诊断,4200,11.0866,20220516,11.54,48468.0,4.09
20220530,600033.SH,福建高速,16700,2.8242,20220516,2.89,48263.0,2.33
20220530,688516.SH,奥特维,200,234.7716,20220516,239.58,47916.0,2.05
20220530,688101.SH,三达膜,3500,13.36,20220516,13.64,47740.0,2.1
20220530,000544.SZ,中原环保,7900,5.989,20220516,5.97,47163.0,-0.32
20220530,000906.SZ,浙商中拓,5300,8.8633,20220516,8.84,46852.0,-0.26
20220613,603688.SH,石英股份,500,84.0759,20220530,114.91,57455.0,36.67
20220613,688588.SH,凌志软件,4800,10.2854,20220530,11.55,55440.0,12.3
20220613,688101.SH,三达膜,3600,13.3684,20220516,14.6,52560.0,9.21
20220613,688516.SH,奥特维,200,234.7716,20220516,260.29,52058.0,10.87
20220613,605368.SH,蓝天燃气,3800,12.9995,20220530,13.59,51642.0,4.54
20220613,601868.SH,中国能建,21100,2.3335,20220530,2.38,50218.0,1.99
20220613,000906.SZ,浙商中拓,5500,8.8629,20220516,8.89,48895.0,0.31
20220613,601128.SH,常熟银行,6800,7.2308,20220530,7.17,48756.0,-0.84
20220613,600033.SH,福建高速,17000,2.8255,20220516,2.83,48110.0,0.16
20220613,603079.SH,圣达生物,3800,12.7491,20220530,12.58,47804.0,-1.33
20220613,000429.SZ,粤高速Ａ,5800,8.3926,20220530,8.21,47618.0,-2.18
20220613,601668.SH,中国建筑,8900,5.5283,20220530,5.32,47348.0,-3.77
20220627,603688.SH,石英股份,400,84.0759,20220530,138.0,55200.0,64.14
20220627,603079.SH,圣达生物,4000,12.7416,20220530,13.26,53040.0,4.07
20220627,601921.SH,浙版传媒,6800,7.5914,20220613,7.68,52224.0,1.17
20220627,600818.SH,中路股份,3000,17.1056,20220613,16.75,50250.0,-2.08
20220627,688575.SH,亚辉龙,2400,20.9414,20220613,20.87,50088.0,-0.34
20220627,601518.SH,吉林高速,19200,2.684,20220613,2.6,49920.0,-3.13
20220627,601225.SH,陕西煤业,2400,21.5022,20220613,20.76,49824.0,-3.45
20220627,600188.SH,兖矿能源,1200,42.1531,20220613,38.03,45636.0,-9.78
20220627,688123.SH,聚辰股份,400,111.9677,20220613,106.66,42664.0,-4.74
20220627,600389.SH,江山股份,700,69.9848,20220613,60.17,42119.0,-14.02
20220627,688516.SH,奥特维,100,234.7716,20220516,274.54,27454.0,16.94
20220627,603069.SH,海汽集团,1600,31.2168,20220613,0.0,0.0,-100.0
20220711,603069.SH,海汽集团,1600,31.2168,20220613,28.96,46336.0,-7.23
20220711,000755.SZ,山西高速,6000,3.8958,20220627,5.96,35760.0,52.98
20220711,603871.SH,嘉友国际,1300,16.1141,20220627,19.8,25740.0,22.87
20220711,603790.SH,雅运股份,2500,9.9549,20220627,10.14,25350.0,1.86
20220711,601518.SH,吉林高速,9400,2.684,20220613,2.63,24722.0,-2.01
20220711,603868.SH,飞科电器,300,72.4085,20220627,79.75,23925.0,10.14
20220711,688575.SH,亚辉龙,1100,20.9414,20220613,21.45,23595.0,2.43
20220711,000782.SZ,恒申新材,4900,4.5769,20220627,4.75,23275.0,3.78
20220711,603387.SH,基蛋生物,1600,14.4316,20220627,14.39,23024.0,-0.29
20220711,600302.SH,标准股份,4400,4.9074,20220627,5.12,22528.0,4.33
20220711,603036.SH,如通股份,2500,8.5628,20220627,8.75,21875.0,2.19
20220711,600796.SH,钱江生化,3800,5.5283,20220627,5.72,21736.0,3.47
20220711,601689.SH,拓普集团,300,70.4155,20220627,72.36,21708.0,2.76
20220711,600080.SH,金花股份,2700,7.6615,20220627,7.95,21465.0,3.77
20220711,601921.SH,浙版传媒,2800,7.5914,20220613,7.46,20888.0,-1.73
20220711,601088.SH,中国神华,700,32.4686,20220627,29.0,20300.0,-10.68
20220711,603279.SH,景津装备,700,30.065,20220627,29.0,20300.0,-3.54
20220711,688550.SH,瑞联新材,300,72.0579,20220627,65.62,19686.0,-8.93
20220711,000553.SZ,安道麦A,1700,11.9179,20220627,11.38,19346.0,-4.51
20220711,600438.SH,通威股份,300,57.6363,20220627,60.3,18090.0,4.62
20220711,603826.SH,坤彩科技,300,56.9653,20220627,58.11,17433.0,2.01
20220711,000799.SZ,酒鬼酒,100,185.3777,20220627,163.5,16350.0,-11.8
20220711,603659.SH,璞泰来,200,87.0904,20220627,81.55,16310.0,-6.36
20220711,603392.SH,万泰生物,100,151.0763,20220627,159.0,15900.0,5.24
20220711,603606.SH,东方电缆,200,74.8321,20220627,75.95,15190.0,1.49
20220725,000913.SZ,钱江摩托,1800,16.1442,20220711,19.56,35208.0,21.16
20220725,603689.SH,皖天然气,4700,7.321,20220711,7.48,35156.0,2.17
20220725,601689.SH,拓普集团,400,70.9287,20220627,84.34,33736.0,18.91
20220725,688030.SH,山石网科,1600,19.6995,20220711,20.98,33568.0,6.5
20220725,600387.SH,退市海越(退),5400,6.0491,20220711,6.1,32940.0,0.84
20220725,603279.SH,景津装备,1100,29.6936,20220627,29.39,32329.0,-1.02
20220725,603606.SH,东方电缆,400,75.448,20220627,80.68,32272.0,6.93
20220725,000973.SZ,佛塑科技,6600,4.3966,20220711,4.56,30096.0,3.72
20220725,600389.SH,江山股份,500,56.8752,20220711,59.81,29905.0,5.16
20220725,603236.SH,移远通信,200,128.843,20220711,148.44,29688.0,15.21
20220725,603599.SH,广信股份,1100,27.7616,20220711,26.5,29150.0,-4.54
20220725,600188.SH,兖矿能源,800,36.5147,20220711,36.36,29088.0,-0.42
20220725,600301.SH,华锡有色,2000,13.8808,20220711,14.52,29040.0,4.6
20220725,603699.SH,纽威股份,3400,8.2223,20220711,8.39,28526.0,2.04
20220725,000553.SZ,安道麦A,2500,11.7512,20220627,11.12,27800.0,-5.37
20220725,600438.SH,通威股份,500,58.738,20220627,53.82,26910.0,-8.37
20220725,601666.SH,平煤股份,2300,12.3084,20220711,11.59,26657.0,-5.84
20220725,688639.SH,华恒生物,200,136.8049,20220711,124.99,24998.0,-8.64
20220725,688378.SH,奥来德,700,39.1787,20220711,34.2,23940.0,-12.71
20220725,603868.SH,飞科电器,300,72.4085,20220627,79.41,23823.0,9.67
20220808,603819.SH,神力股份,2200,16.2844,20220725,19.42,42724.0,19.26
20220808,601666.SH,平煤股份,2900,12.1634,20220711,12.15,35235.0,-0.11
20220808,600388.SH,龙净环保,2600,11.9078,20220725,12.77,33202.0,7.24
20220808,688516.SH,奥特维,100,309.9642,20220725,329.1,32910.0,6.17
20220808,603155.SH,新亚强,1000,32.2483,20220725,32.56,32560.0,0.97
20220808,600885.SH,宏发股份,800,39.6494,20220725,39.01,31208.0,-1.61
20220808,688687.SH,凯因科技,1800,17.346,20220725,17.29,31122.0,-0.32
20220808,603606.SH,东方电缆,400,75.448,20220627,76.67,30668.0,1.62
20220808,600438.SH,通威股份,600,57.9318,20220627,50.59,30354.0,-12.67
20220808,600256.SH,广汇能源,3100,9.4742,20220725,9.62,29822.0,1.54
20220808,603991.SH,至正股份,700,39.1787,20220725,41.75,29225.0,6.56
20220808,603707.SH,健友股份,1500,19.369,20220725,19.35,29025.0,-0.1
20220808,605507.SH,国邦医药,1300,23.6454,20220725,22.22,28886.0,-6.03
20220808,603599.SH,广信股份,1100,27.7616,20220711,25.99,28589.0,-6.38
20220808,601898.SH,中煤能源,3200,9.1136,20220725,8.76,28032.0,-3.88
20220808,688639.SH,华恒生物,200,136.8049,20220711,128.12,25624.0,-6.35
20220808,601689.SH,拓普集团,300,70.9287,20220627,83.85,25155.0,18.22
20220808,603489.SH,八方股份,100,173.2795,20220725,190.2,19020.0,9.76
20220808,000799.SZ,酒鬼酒,100,158.0467,20220725,151.01,15101.0,-4.45
20220822,001206.SZ,依依股份,1000,31.3169,20220808,42.15,42150.0,34.59
20220822,600408.SH,安泰集团,11700,3.0646,20220808,3.29,38493.0,7.36
20220822,600387.SH,退市海越(退),5000,6.1292,20220808,7.48,37400.0,22.04
20220822,600844.SH,金煤科技,10800,3.1247,20220808,3.37,36396.0,7.85
20220822,603188.SH,亚邦股份,7900,4.2964,20220808,4.47,35313.0,4.04
20220822,603689.SH,皖天然气,4300,7.4111,20220808,8.14,35002.0,9.84
20220822,603889.SH,新澳股份,5200,6.1292,20220808,6.63,34476.0,8.17
20220822,603101.SH,汇嘉时代,5400,5.979,20220808,6.35,34290.0,6.21
20220822,603079.SH,圣达生物,2500,13.2599,20220808,13.44,33600.0,1.36
20220822,600558.SH,大西洋,9200,3.4051,20220808,3.65,33580.0,7.19
20220822,603017.SH,中衡设计,3400,9.0736,20220808,9.78,33252.0,7.79
20220822,000705.SZ,浙江震元,4200,7.6515,20220808,7.86,33012.0,2.73
20220822,603278.SH,大业股份,3800,8.0921,20220808,8.54,32452.0,5.53
20220822,603999.SH,读者传媒,6100,5.0476,20220808,5.31,32391.0,5.2
20220822,603183.SH,建研院,6700,4.647,20220808,4.77,31959.0,2.65
20220822,600679.SH,上海凤凰,3300,9.4441,20220808,9.65,31845.0,2.18
20220822,603238.SH,诺邦股份,2900,10.696,20220808,10.88,31552.0,1.72
20220822,000830.SZ,鲁西化工,2200,13.7506,20220808,14.27,31394.0,3.78
20220822,603716.SH,塞力医疗,2500,12.8292,20220808,12.22,30550.0,-4.75
20220822,603155.SH,新亚强,900,32.2483,20220725,33.26,29934.0,3.14
20220905,603321.SH,梅轮电梯,5200,7.1106,20220822,7.17,37284.0,0.83
20220905,600785.SH,新华百货,2700,11.7877,20220822,13.76,37152.0,16.73
20220905,603238.SH,诺邦股份,3300,10.7203,20220808,11.13,36729.0,3.82
20220905,600629.SH,华建集团,6100,5.3781,20220822,6.01,36661.0,11.75
20220905,603079.SH,圣达生物,2600,13.2676,20220808,14.05,36530.0,5.9
20220905,603351.SH,威尔药业,1600,21.4621,20220822,22.47,35952.0,4.7
20220905,603790.SH,雅运股份,3300,11.0065,20220822,10.66,35178.0,-3.15
20220905,000153.SZ,丰原药业,4000,8.3125,20220822,8.59,34360.0,3.34
20220905,603116.SH,红蜻蜓,6000,5.4882,20220822,5.71,34260.0,4.04
20220905,603059.SH,倍加洁,1700,19.8297,20220822,19.89,33813.0,0.3
20220905,600883.SH,博闻科技,4100,8.2223,20220822,8.19,33579.0,-0.39
20220905,688098.SH,申联生物,4200,8.3826,20220822,7.89,33138.0,-5.88
20220905,600679.SH,上海凤凰,3500,9.4567,20220808,9.39,32865.0,-0.71
20220905,603506.SH,南都物业,2500,12.9594,20220822,13.14,32850.0,1.39
20220905,600843.SH,上工申贝,6000,5.6985,20220822,5.34,32040.0,-6.29
20220905,688687.SH,凯因科技,1900,16.7952,20220822,16.6,31540.0,-1.16
20220905,600262.SH,北方股份,1800,19.0285,20220822,17.5,31500.0,-8.03
20220905,603579.SH,荣泰健康,1400,23.7456,20220822,22.39,31346.0,-5.71
20220905,688057.SH,金达莱,1900,16.9554,20220822,15.7,29830.0,-7.4
20220905,603365.SH,水星家纺,2300,13.991,20220822,12.95,29785.0,-7.44
20220919,688308.SH,欧科亿,700,49.0635,20220905,54.04,37828.0,10.14
20220919,603322.SH,超讯通信,2200,16.2543,20220905,16.06,35332.0,-1.2
20220919,603666.SH,亿嘉和,800,45.4981,20220905,43.65,34920.0,-4.06
20220919,600984.SH,建设机械,6600,5.1878,20220905,5.23,34518.0,0.81
20220919,688033.SH,天宜新材,1500,23.385,20220905,22.82,34230.0,-2.42
20220919,600653.SH,申华控股,16900,2.1532,20220905,2.02,34138.0,-6.19
20220919,603037.SH,凯众股份,2100,16.8653,20220905,16.0,33600.0,-5.13
20220919,600843.SH,上工申贝,6800,5.6573,20220822,4.94,33592.0,-12.68
20220919,688059.SH,华锐精密,300,107.3107,20220905,110.04,33012.0,2.54
20220919,603790.SH,雅运股份,3500,10.9876,20220822,9.36,32760.0,-14.81
20220919,603188.SH,亚邦股份,8000,4.3866,20220905,4.05,32400.0,-7.67
20220919,600679.SH,上海凤凰,3500,9.4567,20220808,8.98,31430.0,-5.04
20220919,603016.SH,新宏泰,1700,19.0385,20220905,17.95,30515.0,-5.72
20220919,603071.SH,物产环能,1800,17.6164,20220905,16.87,30366.0,-4.24
20220919,600526.SH,菲达环保,5400,5.6084,20220905,5.59,30186.0,-0.33
20220919,605222.SH,起帆电缆,1600,19.5693,20220905,18.45,29520.0,-5.72
20220919,603529.SH,爱玛科技,600,50.4756,20220905,49.01,29406.0,-2.9
20220919,603041.SH,美思德,2500,12.7791,20220905,11.75,29375.0,-8.05
20220919,603903.SH,中持股份,3200,9.8147,20220905,9.11,29152.0,-7.18
20220919,603168.SH,莎普爱思,3900,7.8918,20220905,7.1,27690.0,-10.03
20220930,605222.SH,起帆电缆,5000,18.827,20220905,21.25,106250.0,12.87
20220930,688165.SH,埃夫特-U,12300,7.6014,20220919,7.52,92496.0,-1.07
20220930,603790.SH,雅运股份,10000,9.9388,20220822,9.18,91800.0,-7.63
20220930,603040.SH,新坐标,5800,16.004,20220919,15.39,89262.0,-3.84
20220930,603188.SH,亚邦股份,23200,4.17,20220905,3.7,85840.0,-11.27
20220930,688026.SH,洁特生物,3000,31.2368,20220919,28.44,85320.0,-8.95
20220930,688519.SH,南亚新材,4400,20.9313,20220919,19.39,85316.0,-7.36
20221017,688519.SH,南亚新材,4700,20.8348,20220919,21.12,99264.0,1.37
20221017,603657.SH,春光科技,6800,13.4702,20220930,14.47,98396.0,7.42
20221017,600232.SH,金鹰股份,17500,5.2178,20220930,5.55,97125.0,6.37
20221017,603677.SH,奇精机械,8700,10.4456,20220930,11.06,96222.0,5.88
20221017,603009.SH,北特科技,15000,6.0891,20220930,6.41,96150.0,5.27
20221017,600081.SH,东风科技,9200,9.8848,20220930,10.39,95588.0,5.11
20221017,600854.SH,春兰股份,19400,4.7171,20220930,4.9,95060.0,3.88
20221031,600262.SH,北方股份,3500,16.034,20221017,16.67,58345.0,3.97
20221031,603321.SH,梅轮电梯,8400,6.7301,20221017,6.74,56616.0,0.15
20221031,603488.SH,展鹏科技,8500,6.5999,20221017,6.65,56525.0,0.76
20221031,605066.SH,天正电气,7300,7.7316,20221017,7.62,55626.0,-1.44
20221031,600232.SH,金鹰股份,10200,5.2178,20220930,5.45,55590.0,4.45
20221031,603009.SH,北特科技,8800,6.0891,20220930,6.31,55528.0,3.63
20221031,600287.SH,苏豪时尚,11000,5.1076,20221017,5.01,55110.0,-1.91
20221031,600081.SH,东风科技,5400,9.8848,20220930,10.1,54540.0,2.18
20221031,603788.SH,宁波高发,5000,11.1868,20221017,10.8,54000.0,-3.46
20221031,688269.SH,凯立新材,600,86.1791,20221017,89.0,53400.0,3.27
20221031,600679.SH,上海凤凰,6100,9.1537,20221017,8.66,52826.0,-5.39
20221031,600854.SH,春兰股份,11500,4.7171,20220930,4.44,51060.0,-5.87
20221114,600051.SH,宁波联合,8400,6.5999,20221031,7.27,61068.0,10.15
20221114,000565.SZ,渝三峡Ａ,9900,5.5784,20221031,6.16,60984.0,10.43
20221114,600854.SH,春兰股份,12500,4.6954,20220930,4.81,60125.0,2.44
20221114,603903.SH,中持股份,6200,8.9534,20221031,9.54,59148.0,6.55
20221114,603278.SH,大业股份,7600,7.2509,20221031,7.75,58900.0,6.88
20221114,600232.SH,金鹰股份,10200,5.2178,20220930,5.75,58650.0,10.2
20221114,605066.SH,天正电气,7200,7.7316,20221017,7.98,57456.0,3.21
20221114,603192.SH,汇得科技,2900,18.9484,20221031,19.8,57420.0,4.49
20221114,600081.SH,东风科技,5500,9.889,20220930,10.43,57365.0,5.47
20221114,600679.SH,上海凤凰,6400,9.1312,20221017,8.96,57344.0,-1.87
20221114,603788.SH,宁波高发,5100,11.1795,20221017,11.24,57324.0,0.54
20221114,603656.SH,泰禾智能,4600,11.8878,20221031,12.0,55200.0,0.94
20221128,600302.SH,标准股份,10900,5.358,20221114,6.01,65509.0,12.17
20221128,603121.SH,华培动力,9000,6.4797,20221114,6.68,60120.0,3.09
20221128,603321.SH,梅轮电梯,8500,6.9104,20221114,7.07,60095.0,2.31
20221128,603788.SH,宁波高发,5200,11.181,20221017,11.36,59072.0,1.6
20221128,600232.SH,金鹰股份,10200,5.2178,20220930,5.79,59058.0,10.97
20221128,603903.SH,中持股份,6100,8.9534,20221031,9.44,57584.0,5.43
20221128,605066.SH,天正电气,7300,7.7351,20221017,7.87,57451.0,1.74
20221128,603037.SH,凯众股份,3500,16.675,20221114,16.38,57330.0,-1.77
