date,ts_code,name,shares,buy_price,buy_date,current_price,market_value,pnl_pct
20211213,600502.SH,安徽建工,26100,3.7356,20211129,4.01,104661.0,7.35
20211213,603706.SH,东方环宇,7400,13.8507,20211129,14.01,103674.0,1.15
20211213,601857.SH,中国石油,20700,4.7471,20211129,4.96,102672.0,4.48
20211213,000429.SZ,粤高速Ａ,14300,6.9104,20211129,7.12,101816.0,3.03
20211213,603915.SH,国茂股份,2500,39.7295,20211129,40.41,101025.0,1.71
20211213,600403.SH,大有能源,25200,3.8458,20211129,4.0,100800.0,4.01
20211213,601900.SH,南方传媒,12800,7.4912,20211129,7.87,100736.0,5.06
20211213,600838.SH,上海九百,16500,5.8187,20211129,6.05,99825.0,3.97
20211213,600433.SH,冠豪高新,22300,4.3465,20211129,4.47,99681.0,2.84
20211213,600728.SH,佳都科技,12700,7.7716,20211129,7.72,98044.0,-0.66
20211213,603167.SH,渤海轮渡,12400,7.7616,20211129,7.77,96348.0,0.11
20211213,600694.SH,大商股份,5000,18.708,20211129,19.25,96250.0,2.9
20211213,688181.SH,八亿时空,2000,49.3439,20211129,48.1,96200.0,-2.52
20211213,688312.SH,燕麦科技,3500,28.4126,20211129,27.45,96075.0,-3.39
20211213,000650.SZ,仁和药业,11300,8.5728,20211129,8.34,94242.0,-2.72
20211213,600612.SH,老凤祥,2000,45.4681,20211129,46.2,92400.0,1.61
20211213,603290.SH,斯达半导,200,477.1647,20211129,416.72,83344.0,-12.67
20211227,000677.SZ,恒天海龙,48300,3.0546,20211213,3.21,155043.0,5.09
20211227,603706.SH,东方环宇,9700,13.8935,20211129,14.96,145112.0,7.68
20211227,603053.SH,成都燃气,12700,10.1352,20211213,10.65,135255.0,5.08
20211227,688278.SH,特宝生物,4600,27.1206,20211213,29.09,133814.0,7.26
20211227,600207.SH,安彩高科,19700,6.7701,20211213,6.78,133566.0,0.15
20211227,600817.SH,宇通重工,9400,13.7005,20211213,13.88,130472.0,1.31
20211227,600728.SH,佳都科技,16600,7.7622,20211129,7.77,128982.0,0.1
20211227,603823.SH,百合花,8900,14.8422,20211213,14.42,128338.0,-2.84
20211227,601965.SH,中国汽研,6800,18.2073,20211213,18.53,126004.0,1.77
20211227,603501.SH,豪威集团,400,307.3403,20211213,314.16,125664.0,2.22
20211227,600548.SH,深高速,12800,9.6044,20211213,9.75,124800.0,1.52
20211227,688312.SH,燕麦科技,4700,28.1773,20211129,26.3,123610.0,-6.66
20211227,603365.SH,水星家纺,7600,15.8337,20211213,16.25,123500.0,2.63
20211227,603101.SH,汇嘉时代,21300,5.6284,20211213,5.72,121836.0,1.63
20211227,000906.SZ,浙商中拓,11300,10.9164,20211213,10.78,121814.0,-1.25
20211227,600461.SH,洪城环境,15000,7.9519,20211213,8.1,121500.0,1.86
20211227,601188.SH,龙江交通,35600,3.3751,20211213,3.38,120328.0,0.15
20211227,688181.SH,八亿时空,2600,49.0735,20211129,45.5,118300.0,-7.28
20211227,601100.SH,恒立液压,1400,88.0819,20211213,81.68,114352.0,-7.27
20211227,601888.SH,中国中免,500,229.5438,20211213,220.0,110000.0,-4.16
20220110,601609.SH,金田股份,16700,8.5929,20211227,8.63,144121.0,0.43
20220110,603823.SH,百合花,9600,14.813,20211213,14.89,142944.0,0.52
20220110,603015.SH,弘讯科技,19000,7.2509,20211227,7.41,140790.0,2.19
20220110,688181.SH,八亿时空,2900,48.7109,20211129,48.49,140621.0,-0.45
20220110,000949.SZ,新乡化纤,23900,5.5283,20211227,5.8,138620.0,4.92
20220110,603926.SH,铁流股份,8400,16.3245,20211227,15.86,133224.0,-2.85
20220110,601177.SH,杭齿前进,14800,8.673,20211227,8.96,132608.0,3.31
20220110,600883.SH,博闻科技,15500,8.1121,20211227,8.5,131750.0,4.78
20220110,603155.SH,新亚强,2300,53.1296,20211227,57.1,131330.0,7.47
20220110,601882.SH,海天精工,5500,23.2348,20211227,23.24,127820.0,0.02
20220110,603203.SH,快克智能,3400,35.3529,20211227,37.3,126820.0,5.51
20220110,603010.SH,万盛股份,5000,25.0876,20211227,25.08,125400.0,-0.03
20220110,000802.SZ,北京文化,26300,4.7671,20211227,4.67,122821.0,-2.04
20220110,000837.SZ,秦川机床,12500,9.7646,20211227,9.82,122750.0,0.57
20220110,603002.SH,宏昌电子,16900,7.1207,20211227,7.24,122356.0,1.68
20220110,000878.SZ,云南铜业,9000,13.34,20211227,13.44,120960.0,0.75
20220110,603610.SH,麒盛科技,4800,25.3279,20211227,25.1,120480.0,-0.9
20220110,688788.SH,科思科技,900,129.6241,20211227,130.58,117522.0,0.74
20220110,600884.SH,杉杉股份,3800,31.3169,20211227,28.65,108870.0,-8.52
20220110,688357.SH,建龙微纳,600,192.3681,20211227,170.0,102000.0,-11.63
20220124,603077.SH,和邦生物,37300,3.2849,20220110,3.63,135399.0,10.5
20220124,605376.SH,博迁新材,1800,74.081,20220110,74.48,134064.0,0.54
20220124,603617.SH,君禾股份,10300,12.4386,20220110,12.99,133797.0,4.43
20220124,603915.SH,国茂股份,3600,37.386,20220110,36.49,131364.0,-2.4
20220124,603926.SH,铁流股份,8300,16.3245,20211227,15.67,130061.0,-4.01
20220124,600711.SH,盛屯矿业,12300,10.1252,20220110,10.49,129027.0,3.6
20220124,000802.SZ,北京文化,30100,4.7558,20211227,4.28,128828.0,-10.0
20220124,688788.SH,科思科技,1000,129.7393,20211227,125.61,125610.0,-3.18
20220124,603678.SH,火炬电子,1900,67.8616,20220110,65.8,125020.0,-3.04
20220124,603610.SH,麒盛科技,5600,25.3008,20211227,22.3,124880.0,-11.86
20220124,000878.SZ,云南铜业,9500,13.3463,20211227,12.89,122455.0,-3.42
20220124,601882.SH,海天精工,5400,23.2348,20211227,22.08,119232.0,-4.97
20220124,600331.SH,宏达股份,38900,3.2148,20220110,3.06,119034.0,-4.82
20220124,600888.SH,新疆众和,14800,8.2624,20220110,7.98,118104.0,-3.42
20220124,603535.SH,嘉诚国际,4300,29.7546,20220110,27.44,117992.0,-7.78
20220124,600500.SH,中化国际,15100,8.1422,20220110,7.69,116119.0,-5.55
20220124,600226.SH,亨通股份,54500,2.3535,20220110,2.1,114450.0,-10.77
20220124,600725.SH,云维股份,32900,3.7056,20220110,3.47,114163.0,-6.36
20220124,688508.SH,芯朋微,1100,108.833,20220110,98.37,108207.0,-9.61
20220124,688029.SH,南微医学,600,190.6355,20220110,168.7,101220.0,-11.51
20220207,000802.SZ,北京文化,32300,4.7238,20211227,4.26,137598.0,-9.82
20220207,603610.SH,麒盛科技,5700,25.2487,20211227,24.1,137370.0,-4.55
20220207,603393.SH,新天然气,5600,22.734,20220124,23.93,134008.0,5.26
20220207,000407.SZ,胜利股份,32500,4.1262,20220124,4.08,132600.0,-1.12
20220207,600973.SH,宝胜股份,23800,5.1577,20220124,5.37,127806.0,4.12
20220207,600590.SH,泰豪科技,18300,7.371,20220124,6.97,127551.0,-5.44
20220207,603535.SH,嘉诚国际,4600,29.6063,20220110,27.1,124660.0,-8.47
20220207,601177.SH,杭齿前进,15200,8.3325,20220124,8.09,122968.0,-2.91
20220207,600475.SH,华光环能,11600,10.8062,20220124,10.59,122844.0,-2.0
20220207,600787.SH,中储股份,20400,5.7086,20220124,5.78,117912.0,1.25
20220207,000612.SZ,焦作万方,16900,7.0205,20220124,6.97,117793.0,-0.72
20220207,000859.SZ,国风新材,18100,6.7201,20220124,6.45,116745.0,-4.02
20220207,600292.SH,电投水电,16300,7.5012,20220124,7.14,116382.0,-4.82
20220207,000680.SZ,山推股份,28600,4.026,20220124,4.06,116116.0,0.84
20220207,601200.SH,上海环境,9700,11.998,20220124,11.85,114945.0,-1.23
20220207,688181.SH,八亿时空,2600,45.2978,20220124,43.92,114192.0,-3.04
20220207,600966.SH,博汇纸业,12200,9.7947,20220124,9.3,113460.0,-5.05
20220207,600309.SH,万华化学,1200,93.5701,20220124,92.63,111156.0,-1.0
20220207,600955.SH,维远股份,2700,41.8126,20220124,40.3,108810.0,-3.62
20220207,688029.SH,南微医学,700,187.538,20220110,153.21,107247.0,-18.3
20220221,600292.SH,电投水电,19200,7.4483,20220124,7.65,146880.0,2.71
20220221,000420.SZ,吉林化纤,30500,4.2664,20220207,4.77,145485.0,11.8
20220221,000973.SZ,佛塑科技,28200,4.647,20220207,4.87,137334.0,4.8
20220221,000859.SZ,国风新材,21100,6.683,20220124,6.48,136728.0,-3.04
20220221,600830.SH,香溢融通,23100,5.0275,20220207,5.82,134442.0,15.76
20220221,688133.SH,泰坦科技,800,155.9936,20220207,161.86,129488.0,3.76
20220221,600076.SH,康欣新材,35500,3.5253,20220207,3.64,129220.0,3.25
20220221,600742.SH,富维股份,11100,10.9063,20220207,11.61,128871.0,6.45
20220221,000823.SZ,超声电子,9600,11.9179,20220207,13.06,125376.0,9.58
20220221,600590.SH,泰豪科技,17500,7.371,20220124,7.15,125125.0,-3.0
20220221,600178.SH,东安动力,16700,7.2909,20220207,7.46,124582.0,2.32
20220221,600710.SH,苏美达,19800,5.9389,20220207,6.29,124542.0,5.91
20220221,688029.SH,南微医学,800,183.2758,20220110,149.6,119680.0,-18.37
20220221,600291.SH,退市西水(退),26800,4.4767,20220207,4.46,119528.0,-0.37
20220221,000099.SZ,中信海直,15000,7.6615,20220207,7.85,117750.0,2.46
20220221,600433.SH,冠豪高新,27700,4.3465,20220207,4.24,117448.0,-2.45
20220221,603105.SH,芯能科技,8900,13.1898,20220207,13.16,117124.0,-0.23
20220221,688779.SH,五矿新能,5600,20.9313,20220207,20.28,113568.0,-3.11
20220221,000534.SZ,万泽股份,7900,14.2714,20220207,13.79,108941.0,-3.37
20220221,603733.SH,仙鹤股份,3300,33.9509,20220207,30.28,99924.0,-10.81
20220307,601188.SH,龙江交通,62400,3.345,20220221,3.72,232128.0,11.21
20220307,600179.SH,安通控股,54800,3.8357,20220221,4.02,220296.0,4.8
20220307,688278.SH,特宝生物,8000,25.9989,20220221,27.35,218800.0,5.2
20220307,600071.SH,凤凰光学,5600,37.4261,20220221,38.98,218288.0,4.15
20220307,603226.SH,菲林格尔,30100,6.9704,20220221,7.04,211904.0,1.0
20220307,605368.SH,蓝天燃气,15300,13.7005,20220221,13.68,209304.0,-0.15
20220307,600725.SH,云维股份,58900,3.5653,20220221,3.53,207917.0,-0.99
20220307,603685.SH,晨丰科技,17400,11.7376,20220221,11.75,204450.0,0.11
20220307,601921.SH,浙版传媒,22800,9.1838,20220221,8.71,198588.0,-5.16
20220307,688363.SH,华熙生物,1700,117.0754,20220221,115.15,195755.0,-1.64
20220307,603681.SH,永冠新材,6500,31.6274,20220221,28.69,186485.0,-9.29
20220307,688017.SH,绿的谐波,1500,133.4499,20220221,119.45,179175.0,-10.49
20220321,600793.SH,宜宾纸业,16700,12.5087,20220307,12.31,205577.0,-1.59
20220321,600889.SH,南京化纤,38900,5.3781,20220307,5.28,205392.0,-1.82
20220321,603383.SH,顶点软件,7500,27.5012,20220307,27.38,205350.0,-0.44
20220321,603278.SH,大业股份,21900,9.4742,20220307,9.26,202794.0,-2.26
20220321,688356.SH,键凯科技,900,231.7171,20220307,219.4,197460.0,-5.32
20220321,000906.SZ,浙商中拓,17800,11.7276,20220307,10.98,195444.0,-6.37
20220321,603683.SH,晶华新材,19200,10.8763,20220307,10.16,195072.0,-6.59
20220321,600702.SH,舍得酒业,1100,176.0437,20220307,177.25,194975.0,0.69
20220321,605376.SH,博迁新材,3800,54.4916,20220307,51.2,194560.0,-6.04
20220321,688080.SH,映翰通,3500,58.3173,20220307,55.2,193200.0,-5.35
20220321,603681.SH,永冠新材,7200,31.346,20220221,26.2,188640.0,-16.42
20220321,688580.SH,伟思医疗,2500,81.0614,20220307,68.45,171125.0,-15.56
20220401,603898.SH,好莱客,34900,9.7446,20220321,10.15,354235.0,4.16
20220401,603020.SH,爱普股份,31000,10.9464,20220321,11.18,346580.0,2.13
20220401,603681.SH,永冠新材,12900,29.0895,20220221,25.88,333852.0,-11.03
20220401,603683.SH,晶华新材,33400,10.5782,20220307,9.84,328656.0,-6.98
20220401,688080.SH,映翰通,6100,57.0239,20220307,53.85,328485.0,-5.57
20220401,603026.SH,石大胜华,2100,155.1324,20220321,151.24,317604.0,-2.51
20220401,600436.SH,片仔癀,1000,313.8801,20220321,316.57,316570.0,0.86
20220418,605337.SH,李子园,6400,30.706,20220401,34.57,221248.0,12.58
20220418,688085.SH,三友医疗,8500,23.1847,20220401,22.93,194905.0,-1.1
20220418,605499.SH,东鹏饮料,1400,136.3943,20220401,136.65,191310.0,0.19
20220418,600779.SH,水井坊,2300,84.4164,20220401,82.83,190509.0,-1.88
20220418,603100.SH,川仪股份,13600,14.2113,20220401,13.84,188224.0,-2.61
20220418,603861.SH,白云电器,23600,8.4026,20220401,7.93,187148.0,-5.62
20220418,603677.SH,奇精机械,16900,11.7276,20220401,11.02,186238.0,-6.03
20220418,603496.SH,恒为科技,16500,11.9779,20220401,10.97,181005.0,-8.41
20220418,603192.SH,汇得科技,5900,33.1497,20220401,29.58,174522.0,-10.77
20220418,688595.SH,芯海科技,2400,81.7725,20220401,71.65,171960.0,-12.38
20220418,603933.SH,睿能科技,16600,11.367,20220401,10.31,171146.0,-9.3
20220418,688080.SH,映翰通,3600,57.0239,20220307,46.84,168624.0,-17.86
20220429,688383.SH,新益昌,4000,80.2502,20220418,85.66,342640.0,6.74
20220429,600774.SH,汉商集团,27700,11.5874,20220418,10.58,293066.0,-8.69
20220429,688128.SH,中国电研,18300,17.5263,20220418,15.84,289872.0,-9.62
20220429,603055.SH,台华新材,30600,10.5057,20220418,9.2,281520.0,-12.43
20220429,603192.SH,汇得科技,10800,31.5502,20220401,23.83,257364.0,-24.47
20220429,603897.SH,长城科技,11800,27.0605,20220418,21.63,255234.0,-20.07
20220429,688080.SH,映翰通,6800,52.2646,20220307,36.08,245344.0,-30.97
20220516,603897.SH,长城科技,13000,26.5622,20220418,23.72,308360.0,-10.7
20220516,688518.SH,联赢激光,12400,22.5938,20220429,24.84,308016.0,9.94
20220516,603105.SH,芯能科技,31600,8.9134,20220429,9.5,300200.0,6.58
20220516,600641.SH,先导基电,18200,15.4431,20220429,16.39,298298.0,6.13
20220516,000920.SZ,沃顿科技,38700,7.2408,20220429,7.48,289476.0,3.3
20220516,688161.SH,威高骨科,6800,41.2318,20220429,42.15,286620.0,2.23
20220516,688151.SH,华强科技,12700,22.1832,20220429,21.84,277368.0,-1.55
20220530,603662.SH,柯力传感,10900,15.7035,20220516,17.35,189115.0,10.48
20220530,601921.SH,浙版传媒,23300,7.4011,20220516,8.06,187798.0,8.9
20220530,000557.SZ,西部创业,43200,3.996,20220516,4.33,187056.0,8.36
20220530,601088.SH,中国神华,5500,31.0465,20220516,33.96,186780.0,9.38
20220530,601811.SH,新华文轩,19400,8.8933,20220516,9.25,179450.0,4.01
20220530,688468.SH,科美诊断,15500,11.0866,20220516,11.54,178870.0,4.09
20220530,600269.SH,赣粤高速,49200,3.5053,20220516,3.6,177120.0,2.7
20220530,600033.SH,福建高速,61100,2.8242,20220516,2.89,176579.0,2.33
20220530,688101.SH,三达膜,12900,13.36,20220516,13.64,175956.0,2.1
20220530,000544.SZ,中原环保,28800,5.989,20220516,5.97,171936.0,-0.32
20220530,000906.SZ,浙商中拓,19400,8.8633,20220516,8.84,171496.0,-0.26
20220530,688516.SH,奥特维,700,234.7716,20220516,239.58,167706.0,2.05
20220613,603688.SH,石英股份,2100,84.0759,20220530,114.91,241311.0,36.67
20220613,688588.SH,凌志软件,17500,10.2854,20220530,11.55,202125.0,12.3
20220613,688101.SH,三达膜,13100,13.3646,20220516,14.6,191260.0,9.24
20220613,605368.SH,蓝天燃气,13800,12.9995,20220530,13.59,187542.0,4.54
20220613,601868.SH,中国能建,77200,2.3335,20220530,2.38,183736.0,1.99
20220613,688516.SH,奥特维,700,234.7716,20220516,260.29,182203.0,10.87
20220613,000906.SZ,浙商中拓,20200,8.8629,20220516,8.89,179578.0,0.31
20220613,601128.SH,常熟银行,24900,7.2308,20220530,7.17,178533.0,-0.84
20220613,603079.SH,圣达生物,14100,12.7491,20220530,12.58,177378.0,-1.33
20220613,600033.SH,福建高速,62200,2.8255,20220516,2.83,176026.0,0.16
20220613,000429.SZ,粤高速Ａ,21300,8.3926,20220530,8.21,174873.0,-2.18
20220613,601668.SH,中国建筑,32600,5.5283,20220530,5.32,173432.0,-3.77
20220627,603688.SH,石英股份,1600,84.0759,20220530,138.0,220800.0,64.14
20220627,603079.SH,圣达生物,14900,12.741,20220530,13.26,197574.0,4.07
20220627,688516.SH,奥特维,700,234.7716,20220516,274.54,192178.0,16.94
20220627,601921.SH,浙版传媒,24800,7.5914,20220613,7.68,190464.0,1.17
20220627,688575.SH,亚辉龙,9000,20.9414,20220613,20.87,187830.0,-0.34
20220627,600818.SH,中路股份,11000,17.1056,20220613,16.75,184250.0,-2.08
20220627,601518.SH,吉林高速,70300,2.684,20220613,2.6,182780.0,-3.13
20220627,601225.SH,陕西煤业,8700,21.5022,20220613,20.76,180612.0,-3.45
20220627,688123.SH,聚辰股份,1600,111.9677,20220613,106.66,170656.0,-4.74
20220627,600188.SH,兖矿能源,4400,42.1531,20220613,38.03,167332.0,-9.78
20220627,600389.SH,江山股份,2600,69.9848,20220613,60.17,156442.0,-14.02
20220627,603069.SH,海汽集团,6000,31.2168,20220613,0.0,0.0,-100.0
20220711,603069.SH,海汽集团,6000,31.2168,20220613,28.96,173760.0,-7.23
20220711,000755.SZ,山西高速,22000,3.8958,20220627,5.96,131120.0,52.98
20220711,603871.SH,嘉友国际,5000,16.1141,20220627,19.8,99000.0,22.87
20220711,603790.SH,雅运股份,9300,9.9549,20220627,10.14,94302.0,1.86
20220711,601518.SH,吉林高速,34700,2.684,20220613,2.63,91261.0,-2.01
20220711,688575.SH,亚辉龙,4200,20.9414,20220613,21.45,90090.0,2.43
20220711,603387.SH,基蛋生物,6100,14.4316,20220627,14.39,87779.0,-0.29
20220711,603868.SH,飞科电器,1100,72.4085,20220627,79.75,87725.0,10.14
20220711,601689.SH,拓普集团,1200,70.4155,20220627,72.36,86832.0,2.76
20220711,000782.SZ,恒申新材,18200,4.5769,20220627,4.75,86450.0,3.78
20220711,600302.SH,标准股份,16200,4.9074,20220627,5.12,82944.0,4.33
20220711,600796.SH,钱江生化,14200,5.5283,20220627,5.72,81224.0,3.47
20220711,603036.SH,如通股份,9200,8.5628,20220627,8.75,80500.0,2.19
20220711,603392.SH,万泰生物,500,151.0763,20220627,159.0,79500.0,5.24
20220711,600080.SH,金花股份,10000,7.6615,20220627,7.95,79500.0,3.77
20220711,688550.SH,瑞联新材,1200,72.0579,20220627,65.62,78744.0,-8.93
20220711,600438.SH,通威股份,1300,57.6363,20220627,60.3,78390.0,4.62
20220711,603279.SH,景津装备,2700,30.065,20220627,29.0,78300.0,-3.54
20220711,601921.SH,浙版传媒,10300,7.5914,20220613,7.46,76838.0,-1.73
20220711,603606.SH,东方电缆,1000,74.8321,20220627,75.95,75950.0,1.49
20220711,603826.SH,坤彩科技,1300,56.9653,20220627,58.11,75543.0,2.01
20220711,601088.SH,中国神华,2600,32.4686,20220627,29.0,75400.0,-10.68
20220711,000553.SZ,安道麦A,6500,11.9179,20220627,11.38,73970.0,-4.51
20220711,603659.SH,璞泰来,900,87.0904,20220627,81.55,73395.0,-6.36
20220711,000799.SZ,酒鬼酒,400,185.3777,20220627,163.5,65400.0,-11.8
20220711,688516.SH,奥特维,200,234.7716,20220516,297.0,59400.0,26.51
20220725,601689.SH,拓普集团,1600,70.9287,20220627,84.34,134944.0,18.91
20220725,000913.SZ,钱江摩托,6800,16.1442,20220711,19.56,133008.0,21.16
20220725,603606.SH,东方电缆,1600,75.294,20220627,80.68,129088.0,7.15
20220725,603689.SH,皖天然气,17200,7.321,20220711,7.48,128656.0,2.17
20220725,688516.SH,奥特维,400,266.1086,20220516,309.5,123800.0,16.31
20220725,688030.SH,山石网科,5900,19.6995,20220711,20.98,123782.0,6.5
20220725,603279.SH,景津装备,4200,29.7002,20220627,29.39,123438.0,-1.04
20220725,600387.SH,退市海越(退),19800,6.0491,20220711,6.1,120780.0,0.84
20220725,603236.SH,移远通信,800,128.843,20220711,148.44,118752.0,15.21
20220725,600389.SH,江山股份,1900,56.8752,20220711,59.81,113639.0,5.16
20220725,600438.SH,通威股份,2100,58.6855,20220627,53.82,113022.0,-8.29
20220725,600188.SH,兖矿能源,3100,36.5147,20220711,36.36,112716.0,-0.42
20220725,603599.SH,广信股份,4200,27.7616,20220711,26.5,111300.0,-4.54
20220725,000973.SZ,佛塑科技,24300,4.3966,20220711,4.56,110808.0,3.72
20220725,600301.SH,华锡有色,7600,13.8808,20220711,14.52,110352.0,4.6
20220725,603699.SH,纽威股份,12600,8.2223,20220711,8.39,105714.0,2.04
20220725,000553.SZ,安道麦A,9300,11.7611,20220627,11.12,103416.0,-5.45
20220725,603868.SH,飞科电器,1300,73.5563,20220627,79.41,103233.0,7.96
20220725,688639.SH,华恒生物,800,136.8049,20220711,124.99,99992.0,-8.64
20220725,601666.SH,平煤股份,8400,12.3084,20220711,11.59,97356.0,-5.84
20220808,603819.SH,神力股份,8300,16.2844,20220725,19.42,161186.0,19.26
20220808,601666.SH,平煤股份,10700,12.1577,20220711,12.15,130005.0,-0.06
20220808,600388.SH,龙净环保,9700,11.9078,20220725,12.77,123869.0,7.24
20220808,603155.SH,新亚强,3800,32.2483,20220725,32.56,123728.0,0.97
20220808,600438.SH,通威股份,2400,58.0874,20220627,50.59,121416.0,-12.91
20220808,688687.SH,凯因科技,6800,17.346,20220725,17.29,117572.0,-0.32
20220808,600885.SH,宏发股份,3000,39.6494,20220725,39.01,117030.0,-1.61
20220808,688639.SH,华恒生物,900,135.513,20220711,128.12,115308.0,-5.46
20220808,603606.SH,东方电缆,1500,75.294,20220627,76.67,115005.0,1.83
20220808,603489.SH,八方股份,600,173.2795,20220725,190.2,114120.0,9.76
20220808,603991.SH,至正股份,2700,39.1787,20220725,41.75,112725.0,6.56
20220808,603599.SH,广信股份,4300,27.7332,20220711,25.99,111757.0,-6.29
20220808,600256.SH,广汇能源,11600,9.4742,20220725,9.62,111592.0,1.54
20220808,603707.SH,健友股份,5700,19.369,20220725,19.35,110295.0,-0.1
20220808,601689.SH,拓普集团,1300,70.9287,20220627,83.85,109005.0,18.22
20220808,605507.SH,国邦医药,4900,23.6454,20220725,22.22,108878.0,-6.03
20220808,601898.SH,中煤能源,11800,9.1136,20220725,8.76,103368.0,-3.88
20220808,688516.SH,奥特维,300,266.1086,20220516,329.1,98730.0,23.67
20220808,000799.SZ,酒鬼酒,600,158.0467,20220725,151.01,90606.0,-4.45
20220808,600809.SH,山西汾酒,300,293.2492,20220725,276.77,83031.0,-5.62
20220822,001206.SZ,依依股份,3900,31.3169,20220808,42.15,164385.0,34.59
20220822,600408.SH,安泰集团,43500,3.0646,20220808,3.29,143115.0,7.36
20220822,600387.SH,退市海越(退),18600,6.1292,20220808,7.48,139128.0,22.04
20220822,600844.SH,金煤科技,40100,3.1247,20220808,3.37,135137.0,7.85
20220822,603188.SH,亚邦股份,29200,4.2964,20220808,4.47,130524.0,4.04
20220822,603889.SH,新澳股份,19600,6.1292,20220808,6.63,129948.0,8.17
20220822,603689.SH,皖天然气,15900,7.4111,20220808,8.14,129426.0,9.84
20220822,603101.SH,汇嘉时代,20100,5.979,20220808,6.35,127635.0,6.21
20220822,603079.SH,圣达生物,9400,13.2599,20220808,13.44,126336.0,1.36
20220822,603017.SH,中衡设计,12800,9.0736,20220808,9.78,125184.0,7.79
20220822,600558.SH,大西洋,34100,3.4051,20220808,3.65,124465.0,7.19
20220822,000705.SZ,浙江震元,15600,7.6515,20220808,7.86,122616.0,2.73
20220822,603278.SH,大业股份,14200,8.0921,20220808,8.54,121268.0,5.53
20220822,600679.SH,上海凤凰,12500,9.4441,20220808,9.65,120625.0,2.18
20220822,603999.SH,读者传媒,22600,5.0476,20220808,5.31,120006.0,5.2
20220822,603183.SH,建研院,24900,4.647,20220808,4.77,118773.0,2.65
20220822,000830.SZ,鲁西化工,8300,13.7506,20220808,14.27,118441.0,3.78
20220822,603238.SH,诺邦股份,10800,10.696,20220808,10.88,117504.0,1.72
20220822,603155.SH,新亚强,3500,32.2483,20220725,33.26,116410.0,3.14
20220822,603716.SH,塞力医疗,9200,12.8292,20220808,12.22,112424.0,-4.75
20220905,603321.SH,梅轮电梯,19300,7.1106,20220822,7.17,138381.0,0.83
20220905,603238.SH,诺邦股份,12400,10.7219,20220808,11.13,138012.0,3.81
20220905,600785.SH,新华百货,10000,11.7877,20220822,13.76,137600.0,16.73
20220905,600629.SH,华建集团,22800,5.3781,20220822,6.01,137028.0,11.75
20220905,603079.SH,圣达生物,9700,13.2661,20220808,14.05,136285.0,5.91
20220905,603351.SH,威尔药业,5900,21.4621,20220822,22.47,132573.0,4.7
20220905,603790.SH,雅运股份,12400,11.0065,20220822,10.66,132184.0,-3.15
20220905,000153.SZ,丰原药业,15100,8.3125,20220822,8.59,129709.0,3.34
20220905,603059.SH,倍加洁,6500,19.8297,20220822,19.89,129285.0,0.3
20220905,603116.SH,红蜻蜓,22400,5.4882,20220822,5.71,127904.0,4.04
20220905,600883.SH,博闻科技,15500,8.2223,20220822,8.19,126945.0,-0.39
20220905,600679.SH,上海凤凰,13300,9.4574,20220808,9.39,124887.0,-0.71
20220905,688098.SH,申联生物,15700,8.3826,20220822,7.89,123873.0,-5.88
20220905,603506.SH,南都物业,9300,12.9594,20220822,13.14,122202.0,1.39
20220905,688687.SH,凯因科技,7300,16.7952,20220822,16.6,121180.0,-1.16
20220905,600843.SH,上工申贝,22500,5.6985,20220822,5.34,120150.0,-6.29
20220905,600262.SH,北方股份,6800,19.0285,20220822,17.5,119000.0,-8.03
20220905,603579.SH,荣泰健康,5200,23.7456,20220822,22.39,116428.0,-5.71
20220905,688057.SH,金达莱,7300,16.9554,20220822,15.7,114610.0,-7.4
20220905,603365.SH,水星家纺,8500,13.991,20220822,12.95,110075.0,-7.44
20220919,688308.SH,欧科亿,2600,49.0635,20220905,54.04,140504.0,10.14
20220919,603322.SH,超讯通信,8500,16.2543,20220905,16.06,136510.0,-1.2
20220919,688059.SH,华锐精密,1200,107.3107,20220905,110.04,132048.0,2.54
20220919,603666.SH,亿嘉和,3000,45.4981,20220905,43.65,130950.0,-4.06
20220919,600984.SH,建设机械,24400,5.1878,20220905,5.23,127612.0,0.81
20220919,600653.SH,申华控股,62600,2.1532,20220905,2.02,126452.0,-6.19
20220919,603037.SH,凯众股份,7900,16.8653,20220905,16.0,126400.0,-5.13
20220919,688033.SH,天宜新材,5500,23.385,20220905,22.82,125510.0,-2.42
20220919,600843.SH,上工申贝,25200,5.661,20220822,4.94,124488.0,-12.74
20220919,603790.SH,雅运股份,13200,10.9865,20220822,9.36,123552.0,-14.8
20220919,603188.SH,亚邦股份,29800,4.3866,20220905,4.05,120690.0,-7.67
20220919,600679.SH,上海凤凰,13200,9.4574,20220808,8.98,118536.0,-5.05
20220919,603071.SH,物产环能,6900,17.6164,20220905,16.87,116403.0,-4.24
20220919,603016.SH,新宏泰,6400,19.0385,20220905,17.95,114880.0,-5.72
20220919,600526.SH,菲达环保,20300,5.6084,20220905,5.59,113477.0,-0.33
20220919,605222.SH,起帆电缆,6100,19.5693,20220905,18.45,112545.0,-5.72
20220919,603041.SH,美思德,9400,12.7791,20220905,11.75,110450.0,-8.05
20220919,603903.SH,中持股份,11900,9.8147,20220905,9.11,108409.0,-7.18
20220919,603529.SH,爱玛科技,2200,50.4756,20220905,49.01,107822.0,-2.9
20220919,603168.SH,莎普爱思,14700,7.8918,20220905,7.1,104370.0,-10.03
20220930,605222.SH,起帆电缆,18800,18.8319,20220905,21.25,399500.0,12.84
