date,ts_code,name,shares,buy_price,buy_date,current_price,market_value,pnl_pct
20220401,600779.SH,水井坊,200,89.6993,20220307,84.29,16858.0,-6.03
20220401,688519.SH,南亚新材,500,34.1411,20220321,33.63,16815.0,-1.5
20220401,688080.SH,映翰通,300,55.2828,20220321,53.85,16155.0,-2.59
20220401,603861.SH,白云电器,1900,8.7531,20220321,8.39,15941.0,-4.15
20220401,688015.SH,交控科技,600,27.0004,20220321,26.03,15618.0,-3.59
20220401,603897.SH,长城科技,500,33.7806,20220321,30.57,15285.0,-9.5
20220401,603026.SH,石大胜华,100,155.1324,20220321,151.24,15124.0,-2.51
20220401,603100.SH,川仪股份,1000,15.5833,20220321,14.19,14190.0,-8.94
20220401,603893.SH,瑞芯微,100,102.3132,20220321,92.48,9248.0,-9.61
20220418,603861.SH,白云电器,2800,8.6404,20220321,7.93,22204.0,-8.22
20220418,688015.SH,交控科技,800,26.7676,20220321,27.63,22104.0,3.22
20220418,603100.SH,川仪股份,1500,15.126,20220321,13.84,20760.0,-8.5
20220418,605337.SH,李子园,600,30.706,20220401,34.57,20742.0,12.58
20220418,688080.SH,映翰通,400,54.9448,20220321,46.84,18736.0,-14.75
20220418,603893.SH,瑞芯微,200,97.466,20220321,83.95,16790.0,-13.87
20220418,600779.SH,水井坊,200,89.6993,20220307,82.83,16566.0,-7.66
20220418,603926.SH,铁流股份,1200,14.6325,20220307,13.6,16320.0,-7.06
20220418,603677.SH,奇精机械,1400,11.7276,20220401,11.02,15428.0,-6.03
20220418,603496.SH,恒为科技,1400,11.9779,20220401,10.97,15358.0,-8.41
20220418,603192.SH,汇得科技,500,33.1497,20220401,29.58,14790.0,-10.77
20220418,603933.SH,睿能科技,1400,11.367,20220401,10.31,14434.0,-9.3
20220418,688595.SH,芯海科技,200,81.7725,20220401,71.65,14330.0,-12.38
20220418,600980.SH,北矿科技,1000,15.5833,20220401,14.31,14310.0,-8.17
20220418,600201.SH,生物股份,1300,11.6374,20220401,10.93,14209.0,-6.08
20220418,605499.SH,东鹏饮料,100,136.3943,20220401,136.65,13665.0,0.19
20220418,603161.SH,科华控股,1200,12.1482,20220401,11.37,13644.0,-6.41
20220418,603195.SH,公牛集团,100,130.4955,20220401,134.75,13475.0,3.26
20220418,603956.SH,威派格,1100,13.2899,20220401,12.18,13398.0,-8.35
20220418,603728.SH,鸣志电器,900,15.9339,20220401,14.83,13347.0,-6.93
20220418,605376.SH,博迁新材,300,45.7686,20220401,42.38,12714.0,-7.4
20220429,603933.SH,睿能科技,1900,11.0929,20220401,9.33,17727.0,-15.89
20220429,603496.SH,恒为科技,1700,11.803,20220401,10.24,17408.0,-13.24
20220429,688383.SH,新益昌,200,80.2502,20220418,85.66,17132.0,6.74
20220429,603728.SH,鸣志电器,1300,15.6011,20220401,12.88,16744.0,-17.44
20220429,603192.SH,汇得科技,700,32.1424,20220401,23.83,16681.0,-25.86
20220429,603956.SH,威派格,1600,12.9488,20220401,9.95,15920.0,-23.16
20220429,600774.SH,汉商集团,1500,11.5874,20220418,10.58,15870.0,-8.69
20220429,688128.SH,中国电研,1000,17.5263,20220418,15.84,15840.0,-9.62
20220429,603380.SH,易德龙,500,27.6013,20220418,30.99,15495.0,12.28
20220429,600821.SH,金开新能,2700,6.1692,20220418,5.71,15417.0,-7.44
20220429,603663.SH,三祥新材,1100,14.6019,20220418,13.62,14982.0,-6.72
20220429,603978.SH,深圳新星,800,19.5192,20220418,18.53,14824.0,-5.07
20220429,603055.SH,台华新材,1600,10.5057,20220418,9.2,14720.0,-12.43
20220429,603681.SH,永冠新材,700,21.6925,20220418,19.99,13993.0,-7.85
20220429,600110.SH,诺德股份,1500,10.3355,20220418,8.77,13155.0,-15.15
20220429,603688.SH,石英股份,200,56.4646,20220418,65.0,13000.0,15.12
20220429,603897.SH,长城科技,600,27.0605,20220418,21.63,12978.0,-20.07
20220429,600201.SH,生物股份,1500,11.5453,20220401,8.35,12525.0,-27.68
20220429,688017.SH,绿的谐波,100,91.1165,20220418,81.4,8140.0,-10.66
20220516,600587.SH,新华医疗,1000,17.0155,20220429,20.64,20640.0,21.3
20220516,688518.SH,联赢激光,800,22.5938,20220429,24.84,19872.0,9.94
20220516,603667.SH,五洲新春,1700,9.5643,20220429,11.66,19822.0,21.91
20220516,000838.SZ,财信发展,2400,6.4997,20220429,8.08,19392.0,24.31
20220516,603105.SH,芯能科技,2000,8.9134,20220429,9.5,19000.0,6.58
20220516,603011.SH,合锻智能,3100,5.2078,20220429,5.86,18166.0,12.52
20220516,600641.SH,先导基电,1100,15.4431,20220429,16.39,18029.0,6.13
20220516,000551.SZ,创元科技,2200,7.2008,20220429,8.01,17622.0,11.24
20220516,688151.SH,华强科技,800,22.1832,20220429,21.84,17472.0,-1.55
20220516,000920.SZ,沃顿科技,2300,7.2408,20220429,7.48,17204.0,3.3
20220516,688161.SH,威高骨科,400,41.2318,20220429,42.15,16860.0,2.23
20220516,000906.SZ,浙商中拓,1900,8.7932,20220429,8.85,16815.0,0.65
20220516,600210.SH,紫江企业,3400,4.697,20220429,4.88,16592.0,3.9
20220516,601949.SH,中国出版,3500,4.5168,20220429,4.58,16030.0,1.4
20220516,603507.SH,振江股份,700,20.3605,20220429,22.6,15820.0,11.0
20220516,603876.SH,鼎胜新材,500,27.0405,20220429,31.0,15500.0,14.64
20220516,603566.SH,普莱柯,700,20.3505,20220429,21.69,15183.0,6.58
20220530,000906.SZ,浙商中拓,2800,8.8157,20220429,8.84,24752.0,0.28
20220530,600210.SH,紫江企业,4300,4.7369,20220429,5.51,23693.0,16.32
20220530,000920.SZ,沃顿科技,2600,7.2697,20220429,8.32,21632.0,14.45
20220530,000557.SZ,西部创业,4300,3.996,20220516,4.33,18619.0,8.36
20220530,601921.SH,浙版传媒,2300,7.4011,20220516,8.06,18538.0,8.9
20220530,601811.SH,新华文轩,2000,8.8933,20220516,9.25,18500.0,4.01
20220530,688468.SH,科美诊断,1600,11.0866,20220516,11.54,18464.0,4.09
20220530,600033.SH,福建高速,6300,2.8242,20220516,2.89,18207.0,2.33
20220530,000544.SZ,中原环保,3000,5.989,20220516,5.97,17910.0,-0.32
20220530,688101.SH,三达膜,1300,13.36,20220516,13.64,17732.0,2.1
20220530,600269.SH,赣粤高速,4900,3.5053,20220516,3.6,17640.0,2.7
20220530,603662.SH,柯力传感,1000,15.7035,20220516,17.35,17350.0,10.48
20220530,000541.SZ,佛山照明,3400,4.7671,20220516,5.04,17136.0,5.72
20220530,601088.SH,中国神华,500,31.0465,20220516,33.96,16980.0,9.38
20220530,600012.SH,皖通高速,2200,7.3009,20220516,7.6,16720.0,4.1
20220530,600028.SH,中国石化,3700,4.3365,20220516,4.4,16280.0,1.46
20220530,600908.SH,无锡银行,2900,5.6685,20220516,5.5,15950.0,-2.97
20220530,603168.SH,莎普爱思,2000,8.1923,20220516,7.97,15940.0,-2.71
20220530,601838.SH,成都银行,1000,16.1041,20220516,15.46,15460.0,-4.0
20220530,600919.SH,江苏银行,2200,7.1006,20220516,6.49,14278.0,-8.6
20220613,688101.SH,三达膜,1600,13.4163,20220516,14.6,23360.0,8.82
20220613,603688.SH,石英股份,200,84.0759,20220530,114.91,22982.0,36.67
20220613,601838.SH,成都银行,1300,15.9608,20220516,17.34,22542.0,8.64
20220613,600033.SH,福建高速,7900,2.8384,20220516,2.83,22357.0,-0.3
20220613,600919.SH,江苏银行,3300,6.9003,20220516,6.58,21714.0,-4.64
20220613,603168.SH,莎普爱思,2500,8.1502,20220516,8.12,20300.0,-0.37
20220613,600028.SH,中国石化,4500,4.349,20220516,4.17,18765.0,-4.11
20220613,600908.SH,无锡银行,3400,5.6449,20220516,5.49,18666.0,-2.74
20220613,688588.SH,凌志软件,1600,10.2854,20220530,11.55,18480.0,12.3
20220613,605368.SH,蓝天燃气,1300,12.9995,20220530,13.59,17667.0,4.54
20220613,603613.SH,国联股份,200,75.6533,20220530,86.88,17376.0,14.84
20220613,601868.SH,中国能建,7200,2.3335,20220530,2.38,17136.0,1.99
20220613,000906.SZ,浙商中拓,1900,8.8157,20220429,8.89,16891.0,0.84
20220613,603079.SH,圣达生物,1300,12.7491,20220530,12.58,16354.0,-1.33
20220613,601668.SH,中国建筑,3000,5.5283,20220530,5.32,15960.0,-3.77
20220613,000429.SZ,粤高速Ａ,1900,8.3926,20220530,8.21,15599.0,-2.18
20220613,603933.SH,睿能科技,1500,10.0651,20220530,10.28,15420.0,2.14
20220613,601677.SH,明泰铝业,600,24.7971,20220530,22.72,13632.0,-8.38
20220613,603031.SH,安孚科技,300,42.063,20220530,43.19,12957.0,2.68
20220627,603688.SH,石英股份,200,84.0759,20220530,138.0,27600.0,64.14
20220627,603079.SH,圣达生物,1800,12.7074,20220530,13.26,23868.0,4.35
20220627,603933.SH,睿能科技,1900,10.1136,20220530,10.92,20748.0,7.97
20220627,601668.SH,中国建筑,3600,5.4949,20220530,5.42,19512.0,-1.36
20220627,000429.SZ,粤高速Ａ,2300,8.363,20220530,8.13,18699.0,-2.79
20220627,603613.SH,国联股份,200,75.6533,20220530,88.98,17796.0,17.62
20220627,601921.SH,浙版传媒,2300,7.5914,20220613,7.68,17664.0,1.17
20220627,603031.SH,安孚科技,400,42.3609,20220530,43.95,17580.0,3.75
20220627,603387.SH,基蛋生物,1200,14.001,20220613,14.41,17292.0,2.92
20220627,601518.SH,吉林高速,6500,2.684,20220613,2.6,16900.0,-3.13
20220627,600818.SH,中路股份,1000,17.1056,20220613,16.75,16750.0,-2.08
20220627,688575.SH,亚辉龙,800,20.9414,20220613,20.87,16696.0,-0.34
20220627,601225.SH,陕西煤业,800,21.5022,20220613,20.76,16608.0,-3.45
20220627,601088.SH,中国神华,500,33.7806,20220613,32.42,16210.0,-4.03
20220627,603605.SH,珀莱雅,100,160.4103,20220613,160.05,16005.0,-0.22
20220627,600188.SH,兖矿能源,400,42.1531,20220613,38.03,15212.0,-9.78
20220627,688198.SH,佰仁医疗,100,122.5035,20220613,120.46,12046.0,-1.67
20220627,600389.SH,江山股份,200,69.9848,20220613,60.17,12034.0,-14.02
20220627,688123.SH,聚辰股份,100,111.9677,20220613,106.66,10666.0,-4.74
20220627,603069.SH,海汽集团,500,31.2168,20220613,0.0,0.0,-100.0
20220711,000755.SZ,山西高速,4400,3.8958,20220627,5.96,26224.0,52.98
20220711,603387.SH,基蛋生物,1700,14.1276,20220613,14.39,24463.0,1.86
20220711,601518.SH,吉林高速,9100,2.6611,20220613,2.63,23933.0,-1.17
20220711,688575.SH,亚辉龙,1100,20.9304,20220613,21.45,23595.0,2.48
20220711,600818.SH,中路股份,1000,17.1056,20220613,20.3,20300.0,18.67
20220711,601088.SH,中国神华,700,33.4057,20220613,29.0,20300.0,-13.19
20220711,601921.SH,浙版传媒,2700,7.6062,20220613,7.46,20142.0,-1.92
20220711,603871.SH,嘉友国际,1000,16.1141,20220627,19.8,19800.0,22.87
20220711,603790.SH,雅运股份,1800,9.9549,20220627,10.14,18252.0,1.86
20220711,000782.SZ,恒申新材,3600,4.5769,20220627,4.75,17100.0,3.78
20220711,600302.SH,标准股份,3200,4.9074,20220627,5.12,16384.0,4.33
20220711,600796.SH,钱江生化,2800,5.5283,20220627,5.72,16016.0,3.47
20220711,603868.SH,飞科电器,200,72.4085,20220627,79.75,15950.0,10.14
20220711,603036.SH,如通股份,1800,8.5628,20220627,8.75,15750.0,2.19
20220711,603688.SH,石英股份,100,84.0759,20220530,148.65,14865.0,76.8
20220711,603279.SH,景津装备,500,30.065,20220627,29.0,14500.0,-3.54
20220711,603069.SH,海汽集团,500,31.2168,20220613,28.96,14480.0,-7.23
20220711,601689.SH,拓普集团,200,70.4155,20220627,72.36,14472.0,2.76
20220711,688550.SH,瑞联新材,200,72.0579,20220627,65.62,13124.0,-8.93
20220711,688198.SH,佰仁医疗,100,122.5035,20220613,130.58,13058.0,6.59
20220711,600438.SH,通威股份,200,57.6363,20220627,60.3,12060.0,4.62
20220711,603826.SH,坤彩科技,200,56.9653,20220627,58.11,11622.0,2.01
20220711,603659.SH,璞泰来,100,87.0904,20220627,81.55,8155.0,-6.36
20220725,601689.SH,拓普集团,300,71.0998,20220627,84.34,25302.0,18.62
20220725,603279.SH,景津装备,800,29.682,20220627,29.39,23512.0,-0.98
20220725,600438.SH,通威股份,400,59.0134,20220627,53.82,21528.0,-8.8
20220725,603689.SH,皖天然气,2700,7.321,20220711,7.48,20196.0,2.17
20220725,000913.SZ,钱江摩托,1000,16.1442,20220711,19.56,19560.0,21.16
20220725,600387.SH,退市海越(退),3100,6.0491,20220711,6.1,18910.0,0.84
20220725,688030.SH,山石网科,900,19.6995,20220711,20.98,18882.0,6.5
20220725,600188.SH,兖矿能源,500,36.5147,20220711,36.36,18180.0,-0.42
20220725,600389.SH,江山股份,300,56.8752,20220711,59.81,17943.0,5.16
20220725,600301.SH,华锡有色,1200,13.8808,20220711,14.52,17424.0,4.6
20220725,000973.SZ,佛塑科技,3800,4.3966,20220711,4.56,17328.0,3.72
20220725,600229.SH,城市传媒,2600,6.2994,20220711,6.51,16926.0,3.34
20220725,603699.SH,纽威股份,2000,8.2223,20220711,8.39,16780.0,2.04
20220725,603606.SH,东方电缆,200,76.0639,20220711,80.68,16136.0,6.07
20220725,603931.SH,格林达,800,19.3189,20220711,19.98,15984.0,3.42
20220725,603599.SH,广信股份,600,27.7616,20220711,26.5,15900.0,-4.54
20220725,603868.SH,飞科电器,200,72.4085,20220627,79.41,15882.0,9.67
20220725,603659.SH,璞泰来,200,84.3814,20220627,78.4,15680.0,-7.09
20220725,601666.SH,平煤股份,1300,12.3084,20220711,11.59,15067.0,-5.84
20220725,603236.SH,移远通信,100,128.843,20220711,148.44,14844.0,15.21
20220725,688378.SH,奥来德,400,39.1787,20220711,34.2,13680.0,-12.71
20220725,688639.SH,华恒生物,100,136.8049,20220711,124.99,12499.0,-8.64
20220808,601666.SH,平煤股份,2200,12.0216,20220711,12.15,26730.0,1.07
20220808,688639.SH,华恒生物,200,130.9912,20220711,128.12,25624.0,-2.19
20220808,603819.SH,神力股份,1300,16.2844,20220725,19.42,25246.0,19.26
20220808,603599.SH,广信股份,900,27.3543,20220711,25.99,23391.0,-4.99
20220808,603606.SH,东方电缆,300,77.643,20220711,76.67,23001.0,-1.25
20220808,600438.SH,通威股份,400,59.0134,20220627,50.59,20236.0,-14.27
20220808,603155.SH,新亚强,600,32.2483,20220725,32.56,19536.0,0.97
20220808,600388.SH,龙净环保,1500,11.9078,20220725,12.77,19155.0,7.24
20220808,600387.SH,退市海越(退),3100,6.0491,20220711,6.12,18972.0,1.17
20220808,603707.SH,健友股份,900,19.369,20220725,19.35,17415.0,-0.1
20220808,600256.SH,广汇能源,1800,9.4742,20220725,9.62,17316.0,1.54
20220808,688687.SH,凯因科技,1000,17.346,20220725,17.29,17290.0,-0.32
20220808,601689.SH,拓普集团,200,71.0998,20220627,83.85,16770.0,17.93
20220808,603991.SH,至正股份,400,39.1787,20220725,41.75,16700.0,6.56
20220808,600408.SH,安泰集团,5300,3.1647,20220725,3.06,16218.0,-3.31
20220808,601898.SH,中煤能源,1800,9.1136,20220725,8.76,15768.0,-3.88
20220808,600885.SH,宏发股份,400,39.6494,20220725,39.01,15604.0,-1.61
20220808,605507.SH,国邦医药,700,23.6454,20220725,22.22,15554.0,-6.03
20220808,000799.SZ,酒鬼酒,100,158.0467,20220725,151.01,15101.0,-4.45
20220808,603659.SH,璞泰来,200,84.3814,20220627,71.9,14380.0,-14.79
20220822,600408.SH,安泰集团,9100,3.1229,20220725,3.29,29939.0,5.35
20220822,001206.SZ,依依股份,600,31.3169,20220808,42.15,25290.0,34.59
20220822,600387.SH,退市海越(退),3200,6.0516,20220711,7.48,23936.0,23.6
20220822,603155.SH,新亚强,700,32.2998,20220725,33.26,23282.0,2.97
20220822,605507.SH,国邦医药,900,23.3361,20220725,23.78,21402.0,1.9
20220822,600844.SH,金煤科技,6300,3.1247,20220808,3.37,21231.0,7.85
20220822,603188.SH,亚邦股份,4600,4.2964,20220808,4.47,20562.0,4.04
20220822,603889.SH,新澳股份,3100,6.1292,20220808,6.63,20553.0,8.17
20220822,603689.SH,皖天然气,2500,7.4111,20220808,8.14,20350.0,9.84
20220822,603101.SH,汇嘉时代,3200,5.979,20220808,6.35,20320.0,6.21
20220822,601898.SH,中煤能源,2100,9.065,20220725,9.63,20223.0,6.23
20220822,603079.SH,圣达生物,1500,13.2599,20220808,13.44,20160.0,1.36
20220822,688687.SH,凯因科技,1200,17.341,20220725,16.77,20124.0,-3.29
20220822,600558.SH,大西洋,5400,3.4051,20220808,3.65,19710.0,7.19
20220822,603017.SH,中衡设计,2000,9.0736,20220808,9.78,19560.0,7.79
20220822,600679.SH,上海凤凰,2000,9.4441,20220808,9.65,19300.0,2.18
20220822,603999.SH,读者传媒,3600,5.0476,20220808,5.31,19116.0,5.2
20220822,000705.SZ,浙江震元,2400,7.6515,20220808,7.86,18864.0,2.73
20220822,603278.SH,大业股份,2200,8.0921,20220808,8.54,18788.0,5.53
20220822,603183.SH,建研院,3900,4.647,20220808,4.77,18603.0,2.65
20220822,000830.SZ,鲁西化工,1300,13.7506,20220808,14.27,18551.0,3.78
20220822,603238.SH,诺邦股份,1700,10.696,20220808,10.88,18496.0,1.72
20220905,603079.SH,圣达生物,2000,13.3099,20220808,14.05,28100.0,5.56
20220905,603238.SH,诺邦股份,2500,10.7601,20220808,11.13,27825.0,3.44
20220905,000705.SZ,浙江震元,3300,7.7116,20220808,8.05,26565.0,4.39
20220905,600679.SH,上海凤凰,2700,9.5013,20220808,9.39,25353.0,-1.17
20220905,603321.SH,梅轮电梯,3100,7.1106,20220822,7.17,22227.0,0.83
20220905,600785.SH,新华百货,1600,11.7877,20220822,13.76,22016.0,16.73
20220905,600629.SH,华建集团,3600,5.3781,20220822,6.01,21636.0,11.75
20220905,688687.SH,凯因科技,1300,17.299,20220725,16.6,21580.0,-4.04
20220905,603790.SH,雅运股份,1900,11.0065,20220822,10.66,20254.0,-3.15
20220905,603351.SH,威尔药业,900,21.4621,20220822,22.47,20223.0,4.7
20220905,600693.SH,东百集团,4700,3.9659,20220822,4.3,20210.0,8.42
20220905,603116.SH,红蜻蜓,3500,5.4882,20220822,5.71,19985.0,4.04
20220905,603059.SH,倍加洁,1000,19.8297,20220822,19.89,19890.0,0.3
20220905,688098.SH,申联生物,2500,8.3826,20220822,7.89,19725.0,-5.88
20220905,603506.SH,南都物业,1500,12.9594,20220822,13.14,19710.0,1.39
20220905,600883.SH,博闻科技,2400,8.2223,20220822,8.19,19656.0,-0.39
20220905,601921.SH,浙版传媒,2500,7.4912,20220822,7.72,19300.0,3.05
20220905,600262.SH,北方股份,1100,19.0285,20220822,17.5,19250.0,-8.03
20220905,600843.SH,上工申贝,3600,5.6985,20220822,5.34,19224.0,-6.29
20220905,600356.SH,恒丰纸业,2600,7.1307,20220822,7.19,18694.0,0.83
20220905,603579.SH,荣泰健康,800,23.7456,20220822,22.39,17912.0,-5.71
20220905,688057.SH,金达莱,1100,16.9554,20220822,15.7,17270.0,-7.4
20220905,603365.SH,水星家纺,1300,13.991,20220822,12.95,16835.0,-7.44
20220919,600843.SH,上工申贝,5200,5.5907,20220822,4.94,25688.0,-11.64
20220919,603790.SH,雅运股份,2700,10.9086,20220822,9.36,25272.0,-14.2
20220919,688098.SH,申联生物,3300,8.266,20220822,7.12,23496.0,-13.86
20220919,603322.SH,超讯通信,1300,16.2543,20220905,16.06,20878.0,-1.2
20220919,688057.SH,金达莱,1400,16.6914,20220822,14.78,20692.0,-11.45
20220919,600653.SH,申华控股,9900,2.1532,20220905,2.02,19998.0,-6.19
20220919,600679.SH,上海凤凰,2200,9.5013,20220808,8.98,19756.0,-5.49
20220919,600262.SH,北方股份,1200,18.9033,20220822,16.01,19212.0,-15.31
20220919,603037.SH,凯众股份,1200,16.8653,20220905,16.0,19200.0,-5.13
20220919,603188.SH,亚邦股份,4700,4.3866,20220905,4.05,19035.0,-7.67
20220919,603071.SH,物产环能,1100,17.6164,20220905,16.87,18557.0,-4.24
20220919,603579.SH,荣泰健康,900,23.5987,20220822,20.49,18441.0,-13.17
20220919,603016.SH,新宏泰,1000,19.0385,20220905,17.95,17950.0,-5.72
20220919,600526.SH,菲达环保,3200,5.6084,20220905,5.59,17888.0,-0.33
20220919,603666.SH,亿嘉和,400,45.4981,20220905,43.65,17460.0,-4.06
20220919,603903.SH,中持股份,1900,9.8147,20220905,9.11,17309.0,-7.18
20220919,605222.SH,起帆电缆,900,19.5693,20220905,18.45,16605.0,-5.72
20220919,603041.SH,美思德,1400,12.7791,20220905,11.75,16450.0,-8.05
20220919,603685.SH,晨丰科技,1700,10.3655,20220905,9.64,16388.0,-7.0
20220919,603168.SH,莎普爱思,2300,7.8918,20220905,7.1,16330.0,-10.03
20220919,600188.SH,兖矿能源,300,54.2913,20220905,51.29,15387.0,-5.53
20220919,603529.SH,爱玛科技,300,50.4756,20220905,49.01,14703.0,-2.9
20220919,688059.SH,华锐精密,100,107.3107,20220905,110.04,11004.0,2.54
20220930,605222.SH,起帆电缆,1300,19.2334,20220905,21.25,27625.0,10.48
20220930,603168.SH,莎普爱思,3100,7.6902,20220905,7.69,23839.0,-0.0
20220930,603188.SH,亚邦股份,6100,4.3107,20220905,3.7,22570.0,-14.17
20220930,603016.SH,新宏泰,1300,18.7935,20220905,17.21,22373.0,-8.43
20220930,603040.SH,新坐标,1300,16.004,20220919,15.39,20007.0,-3.84
20220930,688165.SH,埃夫特-U,2600,7.6014,20220919,7.52,19552.0,-1.07
20220930,603903.SH,中持股份,2200,9.7205,20220905,8.78,19316.0,-9.68
20220930,688519.SH,南亚新材,900,20.9313,20220919,19.39,17451.0,-7.36
20220930,603488.SH,展鹏科技,2800,6.5298,20220919,6.21,17388.0,-4.9
20220930,603788.SH,宁波高发,1600,11.0465,20220919,10.8,17280.0,-2.23
20220930,600480.SH,凌云股份,2200,7.7216,20220919,7.76,17072.0,0.5
20220930,688026.SH,洁特生物,600,31.2368,20220919,28.44,17064.0,-8.95
20220930,603278.SH,大业股份,2300,7.4712,20220919,7.4,17020.0,-0.95
20220930,600854.SH,春兰股份,3600,4.9174,20220919,4.71,16956.0,-4.22
20220930,603666.SH,亿嘉和,400,45.4981,20220905,40.28,16112.0,-11.47
20220930,600163.SH,中闽能源,2800,6.0691,20220919,5.72,16016.0,-5.75
20220930,603677.SH,奇精机械,1500,10.7962,20220919,10.43,15645.0,-3.39
20221017,603488.SH,展鹏科技,3900,6.4422,20220919,6.59,25701.0,2.29
20221017,603677.SH,奇精机械,2300,10.6742,20220919,11.06,25438.0,3.61
20221017,688519.SH,南亚新材,1200,20.5533,20220919,21.12,25344.0,2.76
20221017,600854.SH,春兰股份,5100,4.8585,20220919,4.9,24990.0,0.86
20221017,688165.SH,埃夫特-U,2600,7.6014,20220919,8.32,21632.0,9.45
20221017,603657.SH,春光科技,1400,13.4702,20220930,14.47,20258.0,7.42
20221017,603009.SH,北特科技,3100,6.0891,20220930,6.41,19871.0,5.27
20221017,603321.SH,梅轮电梯,2900,6.1993,20220930,6.72,19488.0,8.4
20221017,600232.SH,金鹰股份,3500,5.2178,20220930,5.55,19425.0,6.37
20221017,688183.SH,生益电子,2000,8.8833,20220930,9.66,19320.0,8.74
20221017,600081.SH,东风科技,1800,9.8848,20220930,10.39,18702.0,5.11
20221017,603903.SH,中持股份,2000,9.7205,20220905,9.2,18400.0,-5.35
20221017,600287.SH,苏豪时尚,3600,4.8673,20220930,5.1,18360.0,4.78
20221017,600356.SH,恒丰纸业,2700,6.4597,20220930,6.74,18198.0,4.34
20221017,600218.SH,全柴动力,2000,8.4426,20220930,8.94,17880.0,5.89
20221017,603192.SH,汇得科技,900,18.4276,20220930,19.86,17874.0,7.77
20221017,603928.SH,兴业股份,1600,10.4056,20220930,11.09,17744.0,6.58
20221031,600232.SH,金鹰股份,4600,5.2992,20220930,5.45,25070.0,2.84
20221031,603009.SH,北特科技,3900,6.1569,20220930,6.31,24609.0,2.49
20221031,603321.SH,梅轮电梯,3600,6.3025,20220930,6.74,24264.0,6.94
20221031,600081.SH,东风科技,2300,9.998,20220930,10.1,23230.0,1.02
20221031,600287.SH,苏豪时尚,4600,4.9195,20220930,5.01,23046.0,1.84
20221031,600218.SH,全柴动力,2600,8.5605,20220930,8.77,22802.0,2.45
20221031,600356.SH,恒丰纸业,3000,6.4887,20220930,7.2,21600.0,10.96
20221031,603192.SH,汇得科技,1100,18.6935,20220930,18.92,20812.0,1.21
20221031,603488.SH,展鹏科技,3100,6.4422,20220919,6.65,20615.0,3.23
20221031,688183.SH,生益电子,2000,8.8833,20220930,9.88,19760.0,11.22
20221031,605196.SH,华通线缆,2500,7.0906,20221017,7.41,18525.0,4.5
20221031,600262.SH,北方股份,1100,16.034,20221017,16.67,18337.0,3.97
20221031,603903.SH,中持股份,2000,9.7205,20220905,8.94,17880.0,-8.03
20221031,688269.SH,凯立新材,200,86.1791,20221017,89.0,17800.0,3.27
20221031,600854.SH,春兰股份,4000,4.8585,20220919,4.44,17760.0,-8.61
20221031,605066.SH,天正电气,2300,7.7316,20221017,7.62,17526.0,-1.44
20221031,600679.SH,上海凤凰,2000,9.1537,20221017,8.66,17320.0,-5.39
20221031,603788.SH,宁波高发,1600,11.1868,20221017,10.8,17280.0,-3.46
20221031,603790.SH,雅运股份,1800,9.5844,20221017,9.59,17262.0,0.06
20221031,600883.SH,博闻科技,2400,7.341,20221017,6.94,16656.0,-5.46
20221031,600592.SH,龙溪股份,2300,7.4411,20221017,7.22,16606.0,-2.97
20221114,600679.SH,上海凤凰,3000,8.9935,20221017,8.96,26880.0,-0.37
20221114,605066.SH,天正电气,3300,7.7012,20221017,7.98,26334.0,3.62
20221114,603788.SH,宁波高发,2300,11.074,20221017,11.24,25852.0,1.5
20221114,600592.SH,龙溪股份,3400,7.3731,20221017,7.25,24650.0,-1.67
20221114,603903.SH,中持股份,2300,9.6204,20220905,9.54,21942.0,-0.84
20221114,603192.SH,汇得科技,1100,18.6935,20220930,19.8,21780.0,5.92
20221114,600232.SH,金鹰股份,3700,5.2992,20220930,5.75,21275.0,8.51
20221114,600854.SH,春兰股份,4400,4.821,20220919,4.81,21164.0,-0.23
20221114,600051.SH,宁波联合,2800,6.5999,20221031,7.27,20356.0,10.15
20221114,000565.SZ,渝三峡Ａ,3300,5.5784,20221031,6.16,20328.0,10.43
20221114,603278.SH,大业股份,2600,7.2509,20221031,7.75,20150.0,6.88
20221114,600081.SH,东风科技,1900,9.998,20220930,10.43,19817.0,4.32
20221114,603238.SH,诺邦股份,1800,10.1051,20221031,10.82,19476.0,7.07
20221114,600889.SH,南京化纤,3900,4.5568,20221031,4.98,19422.0,9.29
20221114,600526.SH,菲达环保,3400,5.1878,20221031,5.69,19346.0,9.68
20221114,603656.SH,泰禾智能,1600,11.8878,20221031,12.0,19200.0,0.94
20221114,603926.SH,铁流股份,1900,9.2539,20221031,9.83,18677.0,6.23
20221114,603112.SH,华翔股份,1400,12.4987,20221031,13.34,18676.0,6.73
20221114,688057.SH,金达莱,1200,13.991,20221031,15.24,18288.0,8.93
20221114,603797.SH,联泰环保,3200,5.5183,20221031,5.69,18208.0,3.11
20221128,603797.SH,联泰环保,4300,5.5644,20221031,5.75,24725.0,3.34
20221128,603278.SH,大业股份,3300,7.3592,20221031,7.46,24618.0,1.37
20221128,603656.SH,泰禾智能,2100,11.9188,20221031,11.65,24465.0,-2.26
20221128,603238.SH,诺邦股份,2200,10.2381,20221031,10.73,23606.0,4.8
20221128,600302.SH,标准股份,3800,5.358,20221114,6.01,22838.0,12.17
20221128,603788.SH,宁波高发,2000,11.074,20221017,11.36,22720.0,2.58
