date,ts_code,name,shares,buy_price,buy_date,current_price,market_value,pnl_pct
20220711,688516.SH,奥特维,200,234.7716,20220516,297.0,59400.0,26.51
20220711,688550.SH,瑞联新材,900,72.0579,20220627,65.62,59058.0,-8.93
20220725,601689.SH,拓普集团,900,70.4155,20220627,84.34,75906.0,19.77
20220725,000913.SZ,钱江摩托,2700,16.1442,20220711,19.56,52812.0,21.16
20220725,603689.SH,皖天然气,7000,7.321,20220711,7.48,52360.0,2.17
20220725,688030.SH,山石网科,2400,19.6995,20220711,20.98,50352.0,6.5
20220725,600387.SH,退市海越(退),8100,6.0491,20220711,6.1,49410.0,0.84
20220725,603606.SH,东方电缆,600,76.0639,20220711,80.68,48408.0,6.07
20220725,600389.SH,江山股份,800,56.8752,20220711,59.81,47848.0,5.16
20220725,600188.SH,兖矿能源,1300,36.5147,20220711,36.36,47268.0,-0.42
20220725,603279.SH,景津装备,1600,29.0435,20220711,29.39,47024.0,1.19
20220725,000973.SZ,佛塑科技,9900,4.3966,20220711,4.56,45144.0,3.72
20220725,603599.SH,广信股份,1700,27.7616,20220711,26.5,45050.0,-4.54
20220725,600301.SH,华锡有色,3100,13.8808,20220711,14.52,45012.0,4.6
20220725,603236.SH,移远通信,300,128.843,20220711,148.44,44532.0,15.21
20220725,600229.SH,城市传媒,6700,6.2994,20220711,6.51,43617.0,3.34
20220725,600438.SH,通威股份,800,60.3905,20220711,53.82,43056.0,-10.88
20220725,603699.SH,纽威股份,5100,8.2223,20220711,8.39,42789.0,2.04
20220725,603931.SH,格林达,2100,19.3189,20220711,19.98,41958.0,3.42
20220725,601666.SH,平煤股份,3400,12.3084,20220711,11.59,39406.0,-5.84
20220725,688639.SH,华恒生物,300,136.8049,20220711,124.99,37497.0,-8.64
20220725,688516.SH,奥特维,100,234.7716,20220516,309.5,30950.0,31.83
20220808,601666.SH,平煤股份,5400,12.0488,20220711,12.15,65610.0,0.84
20220808,603606.SH,东方电缆,800,77.2482,20220711,76.67,61336.0,-0.75
20220808,600438.SH,通威股份,1200,58.2272,20220711,50.59,60708.0,-13.12
20220808,603819.SH,神力股份,3100,16.2844,20220725,19.42,60202.0,19.26
20220808,603599.SH,广信股份,2200,27.4839,20220711,25.99,57178.0,-5.44
20220808,688639.SH,华恒生物,400,133.898,20220711,128.12,51248.0,-4.32
20220808,600388.SH,龙净环保,3600,11.9078,20220725,12.77,45972.0,7.24
20220808,600387.SH,退市海越(退),7500,6.0491,20220711,6.12,45900.0,1.17
20220808,603155.SH,新亚强,1400,32.2483,20220725,32.56,45584.0,0.97
20220808,688687.SH,凯因科技,2500,17.346,20220725,17.29,43225.0,-0.32
20220808,600885.SH,宏发股份,1100,39.6494,20220725,39.01,42911.0,-1.61
20220808,601689.SH,拓普集团,500,70.4155,20220627,83.85,41925.0,19.08
20220808,600256.SH,广汇能源,4300,9.4742,20220725,9.62,41366.0,1.54
20220808,603707.SH,健友股份,2100,19.369,20220725,19.35,40635.0,-0.1
20220808,605507.SH,国邦医药,1800,23.6454,20220725,22.22,39996.0,-6.03
20220808,601898.SH,中煤能源,4400,9.1136,20220725,8.76,38544.0,-3.88
20220808,603489.SH,八方股份,200,173.2795,20220725,190.2,38040.0,9.76
20220808,688516.SH,奥特维,100,234.7716,20220516,329.1,32910.0,40.18
20220808,000799.SZ,酒鬼酒,200,158.0467,20220725,151.01,30202.0,-4.45
20220808,600809.SH,山西汾酒,100,293.2492,20220725,276.77,27677.0,-5.62
20220822,001206.SZ,依依股份,1500,31.3169,20220808,42.15,63225.0,34.59
20220822,600387.SH,退市海越(退),8100,6.055,20220711,7.48,60588.0,23.53
20220822,605507.SH,国邦医药,2400,23.2974,20220725,23.78,57072.0,2.07
20220822,600408.SH,安泰集团,17300,3.0646,20220808,3.29,56917.0,7.36
20220822,603155.SH,新亚强,1700,32.3119,20220725,33.26,56542.0,2.93
20220822,688687.SH,凯因科技,3200,17.3394,20220725,16.77,53664.0,-3.28
20220822,600844.SH,金煤科技,15900,3.1247,20220808,3.37,53583.0,7.85
20220822,601898.SH,中煤能源,5400,9.0506,20220725,9.63,52002.0,6.4
20220822,603188.SH,亚邦股份,11600,4.2964,20220808,4.47,51852.0,4.04
20220822,603889.SH,新澳股份,7800,6.1292,20220808,6.63,51714.0,8.17
20220822,603689.SH,皖天然气,6300,7.4111,20220808,8.14,51282.0,9.84
20220822,603101.SH,汇嘉时代,8000,5.979,20220808,6.35,50800.0,6.21
20220822,603017.SH,中衡设计,5100,9.0736,20220808,9.78,49878.0,7.79
20220822,603079.SH,圣达生物,3700,13.2599,20220808,13.44,49728.0,1.36
20220822,600558.SH,大西洋,13500,3.4051,20220808,3.65,49275.0,7.19
20220822,000705.SZ,浙江震元,6200,7.6515,20220808,7.86,48732.0,2.73
20220822,600679.SH,上海凤凰,5000,9.4441,20220808,9.65,48250.0,2.18
20220822,603278.SH,大业股份,5600,8.0921,20220808,8.54,47824.0,5.53
20220822,603183.SH,建研院,9900,4.647,20220808,4.77,47223.0,2.65
20220822,603238.SH,诺邦股份,4300,10.696,20220808,10.88,46784.0,1.72
20220905,603238.SH,诺邦股份,6200,10.7574,20220808,11.13,69006.0,3.46
20220905,603079.SH,圣达生物,4800,13.3058,20220808,14.05,67440.0,5.59
20220905,000705.SZ,浙江震元,8000,7.701,20220808,8.05,64400.0,4.53
20220905,600679.SH,上海凤凰,6600,9.4976,20220808,9.39,61974.0,-1.13
20220905,603321.SH,梅轮电梯,7500,7.1106,20220822,7.17,53775.0,0.83
20220905,600785.SH,新华百货,3900,11.7877,20220822,13.76,53664.0,16.73
20220905,600629.SH,华建集团,8800,5.3781,20220822,6.01,52888.0,11.75
20220905,603351.SH,威尔药业,2300,21.4621,20220822,22.47,51681.0,4.7
20220905,688687.SH,凯因科技,3100,17.3394,20220725,16.6,51460.0,-4.26
20220905,603790.SH,雅运股份,4800,11.0065,20220822,10.66,51168.0,-3.15
20220905,603059.SH,倍加洁,2500,19.8297,20220822,19.89,49725.0,0.3
20220905,603116.SH,红蜻蜓,8700,5.4882,20220822,5.71,49677.0,4.04
20220905,600883.SH,博闻科技,6000,8.2223,20220822,8.19,49140.0,-0.39
20220905,688098.SH,申联生物,6100,8.3826,20220822,7.89,48129.0,-5.88
20220905,603506.SH,南都物业,3600,12.9594,20220822,13.14,47304.0,1.39
20220905,600843.SH,上工申贝,8700,5.6985,20220822,5.34,46458.0,-6.29
20220905,600262.SH,北方股份,2600,19.0285,20220822,17.5,45500.0,-8.03
20220905,603579.SH,荣泰健康,2000,23.7456,20220822,22.39,44780.0,-5.71
20220905,688057.SH,金达莱,2800,16.9554,20220822,15.7,43960.0,-7.4
20220905,603365.SH,水星家纺,3300,13.991,20220822,12.95,42735.0,-7.44
20220919,600843.SH,上工申贝,12800,5.5863,20220822,4.94,63232.0,-11.57
20220919,603790.SH,雅运股份,6700,10.9128,20220822,9.36,62712.0,-14.23
20220919,688098.SH,申联生物,8200,8.2594,20220822,7.12,58384.0,-13.8
20220919,688057.SH,金达莱,3600,16.6817,20220822,14.78,53208.0,-11.4
20220919,603322.SH,超讯通信,3200,16.2543,20220905,16.06,51392.0,-1.2
20220919,600653.SH,申华控股,24200,2.1532,20220905,2.02,48884.0,-6.19
20220919,600679.SH,上海凤凰,5400,9.4976,20220808,8.98,48492.0,-5.45
20220919,600262.SH,北方股份,3000,18.8282,20220822,16.01,48030.0,-14.97
20220919,603666.SH,亿嘉和,1100,45.4981,20220905,43.65,48015.0,-4.06
20220919,603037.SH,凯众股份,3000,16.8653,20220905,16.0,48000.0,-5.13
20220919,603579.SH,荣泰健康,2300,23.5731,20220822,20.49,47127.0,-13.08
20220919,603188.SH,亚邦股份,11500,4.3866,20220905,4.05,46575.0,-7.67
20220919,603016.SH,新宏泰,2500,19.0385,20220905,17.95,44875.0,-5.72
20220919,688059.SH,华锐精密,400,107.3107,20220905,110.04,44016.0,2.54
20220919,603071.SH,物产环能,2600,17.6164,20220905,16.87,43862.0,-4.24
20220919,605222.SH,起帆电缆,2300,19.5693,20220905,18.45,42435.0,-5.72
20220919,603041.SH,美思德,3600,12.7791,20220905,11.75,42300.0,-8.05
20220919,603903.SH,中持股份,4600,9.8147,20220905,9.11,41906.0,-7.18
20220919,603168.SH,莎普爱思,5700,7.8918,20220905,7.1,40470.0,-10.03
20220919,603529.SH,爱玛科技,800,50.4756,20220905,49.01,39208.0,-2.9
20220930,605222.SH,起帆电缆,26600,18.5721,20220905,21.25,565250.0,14.42
20220930,603188.SH,亚邦股份,122000,4.0872,20220905,3.7,451400.0,-9.47
20221017,603657.SH,春光科技,37800,13.4702,20220930,14.47,546966.0,7.42
20221017,603009.SH,北特科技,83100,6.0891,20220930,6.41,532671.0,5.27
20221031,600262.SH,北方股份,5600,16.034,20221017,16.67,93352.0,3.97
20221031,603488.SH,展鹏科技,13700,6.5999,20221017,6.65,91105.0,0.76
20221031,603321.SH,梅轮电梯,13400,6.7301,20221017,6.74,90316.0,0.15
20221031,688269.SH,凯立新材,1000,86.1791,20221017,89.0,89000.0,3.27
20221031,603009.SH,北特科技,14100,6.0891,20220930,6.31,88971.0,3.63
20221031,600232.SH,金鹰股份,16300,5.5583,20221017,5.45,88835.0,-1.95
20221031,605066.SH,天正电气,11600,7.7316,20221017,7.62,88392.0,-1.44
20221031,603788.SH,宁波高发,8100,11.1868,20221017,10.8,87480.0,-3.46
20221031,600287.SH,苏豪时尚,17400,5.1076,20221017,5.01,87174.0,-1.91
20221031,600081.SH,东风科技,8500,10.4056,20221017,10.1,85850.0,-2.94
20221031,600679.SH,上海凤凰,9900,9.1537,20221017,8.66,85734.0,-5.39
20221031,600854.SH,春兰股份,18000,4.9074,20221017,4.44,79920.0,-9.52
20221114,600854.SH,春兰股份,21000,4.8415,20221017,4.81,101010.0,-0.65
20221114,600232.SH,金鹰股份,17100,5.5536,20221017,5.75,98325.0,3.54
20221114,605066.SH,天正电气,12200,7.7267,20221017,7.98,97356.0,3.28
20221114,603788.SH,宁波高发,8600,11.1652,20221017,11.24,96664.0,0.67
20221114,600081.SH,东风科技,9200,10.3835,20221017,10.43,95956.0,0.45
20221114,600679.SH,上海凤凰,10700,9.1178,20221017,8.96,95872.0,-1.73
20221114,600287.SH,苏豪时尚,16400,5.1076,20221017,5.65,92660.0,10.62
20221114,600051.SH,宁波联合,12400,6.5999,20221031,7.27,90148.0,10.15
20221114,603278.SH,大业股份,11400,7.2509,20221031,7.75,88350.0,6.88
20221114,603903.SH,中持股份,9200,8.9534,20221031,9.54,87768.0,6.55
20221114,603192.SH,汇得科技,4400,18.9484,20221031,19.8,87120.0,4.49
20221114,603656.SH,泰禾智能,7200,11.8878,20221031,12.0,86400.0,0.94
20221128,600302.SH,标准股份,16900,5.358,20221114,6.01,101569.0,12.17
20221128,600081.SH,东风科技,8600,10.3835,20221017,11.24,96664.0,8.25
20221128,603788.SH,宁波高发,8500,11.1652,20221017,11.36,96560.0,1.74
20221128,600232.SH,金鹰股份,16600,5.5536,20221017,5.79,96114.0,4.26
20221128,603903.SH,中持股份,10000,9.0015,20221031,9.44,94400.0,4.87
20221128,603656.SH,泰禾智能,8000,11.9008,20221031,11.65,93200.0,-2.11
20221128,603192.SH,汇得科技,4800,19.0218,20221031,19.4,93120.0,1.99
20221128,603321.SH,梅轮电梯,13100,6.9104,20221114,7.07,92617.0,2.31
20221128,605066.SH,天正电气,11700,7.7267,20221017,7.87,92079.0,1.86
20221128,603278.SH,大业股份,12300,7.2882,20221031,7.46,91758.0,2.36
20221128,603037.SH,凯众股份,5500,16.675,20221114,16.38,90090.0,-1.77
20221128,603121.SH,华培动力,13400,6.4797,20221114,6.68,89512.0,3.09
20221212,603321.SH,梅轮电梯,8800,6.9104,20221114,7.46,65648.0,7.95
20221212,600232.SH,金鹰股份,11200,5.5536,20221017,5.85,65520.0,5.34
20221212,603238.SH,诺邦股份,5200,10.7461,20221128,12.11,62972.0,12.69
20221212,603656.SH,泰禾智能,5300,11.9008,20221031,11.8,62540.0,-0.85
20221212,603903.SH,中持股份,6400,9.0015,20221031,9.64,61696.0,7.09
20221212,603278.SH,大业股份,8300,7.2882,20221031,7.38,61254.0,1.26
20221212,605066.SH,天正电气,7500,7.7267,20221017,7.91,59325.0,2.37
20221212,600051.SH,宁波联合,7500,7.331,20221128,7.91,59325.0,7.9
20221212,603079.SH,圣达生物,4100,13.3099,20221128,14.38,58958.0,8.04
20221212,600697.SH,欧亚集团,4100,13.1096,20221128,13.8,56580.0,5.27
20221212,600843.SH,上工申贝,10800,5.1177,20221128,5.2,56160.0,1.61
20221212,603657.SH,春光科技,3500,14.9324,20221128,16.0,56000.0,7.15
20221212,600356.SH,恒丰纸业,7200,7.5113,20221128,7.64,55008.0,1.71
20221212,603226.SH,菲林格尔,10400,5.2378,20221128,5.25,54600.0,0.23
20221212,600128.SH,苏豪弘业,6700,8.1121,20221128,8.14,54538.0,0.34
20221212,603767.SH,中马传动,6900,7.6915,20221128,7.77,53613.0,1.02
20221212,688057.SH,金达莱,3600,14.5518,20221128,14.86,53496.0,2.12
20221212,603928.SH,兴业股份,4700,11.4171,20221128,11.38,53486.0,-0.32
20221212,603059.SH,倍加洁,2600,20.0901,20221128,20.43,53118.0,1.69
20221212,603006.SH,联明股份,5600,9.2939,20221128,9.32,52192.0,0.28
20221226,600128.SH,苏豪弘业,8400,8.1203,20221128,7.65,64260.0,-5.79
20221226,600697.SH,欧亚集团,4600,13.1869,20221128,13.53,62238.0,2.6
20221226,603006.SH,联明股份,6900,9.3015,20221128,8.95,61755.0,-3.78
20221226,603767.SH,中马传动,8300,7.7067,20221128,7.32,60756.0,-5.02
20221226,603226.SH,菲林格尔,12200,5.2408,20221128,4.96,60512.0,-5.36
20221226,600843.SH,上工申贝,12300,5.1287,20221128,4.86,59778.0,-5.24
20221226,600356.SH,恒丰纸业,8000,7.5253,20221128,7.32,58560.0,-2.73
20221226,603928.SH,兴业股份,5500,11.4142,20221128,10.55,58025.0,-7.57
20221226,600232.SH,金鹰股份,10100,5.5536,20221017,5.56,56156.0,0.11
20221226,603657.SH,春光科技,3500,14.9324,20221128,15.66,54810.0,4.87
20221226,603656.SH,泰禾智能,4900,11.9008,20221031,11.13,54537.0,-6.48
20221226,688057.SH,金达莱,3900,14.5772,20221128,13.91,54249.0,-4.58
20221226,603608.SH,天创时尚,11500,4.4066,20221212,4.51,51865.0,2.35
20221226,603903.SH,中持股份,5600,9.0015,20221031,8.98,50288.0,-0.24
20221226,603677.SH,奇精机械,4500,11.6775,20221212,11.17,50265.0,-4.35
20221226,603900.SH,莱绅通灵,7800,6.5198,20221212,6.32,49296.0,-3.06
20221226,603183.SH,建研院,10800,4.7371,20221212,4.52,48816.0,-4.58
20221226,603079.SH,圣达生物,3700,13.3099,20221128,12.86,47582.0,-3.38
20221226,600805.SH,悦达投资,10900,4.6069,20221212,4.3,46870.0,-6.66
20221226,603488.SH,展鹏科技,7000,7.0806,20221212,6.67,46690.0,-5.8
20230109,603488.SH,展鹏科技,10700,6.9421,20221212,6.93,74151.0,-0.17
20230109,603677.SH,奇精机械,5900,11.561,20221212,11.12,65608.0,-3.81
20230109,603900.SH,莱绅通灵,9100,6.4926,20221212,6.8,61880.0,4.73
20230109,603183.SH,建研院,13300,4.6976,20221212,4.57,60781.0,-2.72
20230109,600232.SH,金鹰股份,10500,5.5542,20221017,5.65,59325.0,1.72
20230109,603656.SH,泰禾智能,5200,11.8573,20221031,11.34,58968.0,-4.36
20230109,600128.SH,苏豪弘业,7400,8.1203,20221128,7.95,58830.0,-2.1
20230109,600356.SH,恒丰纸业,7200,7.5253,20221128,8.03,57816.0,6.71
20230109,603226.SH,菲林格尔,11400,5.2408,20221128,5.07,57798.0,-3.26
20230109,600843.SH,上工申贝,11600,5.1287,20221128,4.95,57420.0,-3.48
20230109,603903.SH,中持股份,6000,9.0009,20221031,9.17,55020.0,1.88
20230109,603928.SH,兴业股份,4900,11.4142,20221128,10.97,53753.0,-3.89
20230109,600697.SH,欧亚集团,4100,13.1869,20221128,12.96,53136.0,-1.72
20230109,603321.SH,梅轮电梯,7000,7.2208,20221226,7.41,51870.0,2.62
20230109,603006.SH,联明股份,5500,9.3015,20221128,9.36,51480.0,0.63
20230109,688569.SH,铁科轨道,2800,17.4962,20221226,18.28,51184.0,4.48
20230109,600345.SH,长江通信,3100,15.8437,20221226,16.34,50654.0,3.13
20230109,603767.SH,中马传动,6700,7.7067,20221128,7.53,50451.0,-2.29
20230109,605050.SH,福然德,3700,13.0996,20221226,13.24,48988.0,1.07
20230109,600854.SH,春兰股份,10400,4.6269,20221226,4.64,48256.0,0.28
20230120,605050.SH,福然德,5100,13.1436,20221226,13.3,67830.0,1.19
20230120,688569.SH,铁科轨道,3500,17.6584,20221226,18.44,64540.0,4.43
20230120,603321.SH,梅轮电梯,8600,7.2581,20221226,7.46,64156.0,2.78
20230120,600854.SH,春兰股份,13600,4.6316,20221226,4.66,63376.0,0.61
20230120,600128.SH,苏豪弘业,7100,8.1203,20221128,8.7,61770.0,7.14
20230120,603226.SH,菲林格尔,11600,5.238,20221128,5.15,59740.0,-1.68
20230120,600843.SH,上工申贝,11600,5.1287,20221128,5.1,59160.0,-0.56
20230120,600232.SH,金鹰股份,10300,5.5542,20221017,5.74,59122.0,3.35
20230120,600345.SH,长江通信,3500,15.9032,20221226,16.82,58870.0,5.76
20230120,603677.SH,奇精机械,5000,11.561,20221212,11.66,58300.0,0.86
20230120,603488.SH,展鹏科技,8200,6.9421,20221212,7.02,57564.0,1.12
20230120,603117.SH,万林物流,17300,3.0946,20230109,3.3,57090.0,6.64
20230120,603928.SH,兴业股份,4900,11.4142,20221128,11.34,55566.0,-0.65
20230120,603278.SH,大业股份,7500,7.1207,20230109,7.38,55350.0,3.64
20230120,600805.SH,悦达投资,11900,4.4967,20230109,4.57,54383.0,1.63
20230120,603903.SH,中持股份,5800,9.0009,20221031,9.28,53824.0,3.1
20230120,603006.SH,联明股份,5500,9.3015,20221128,9.64,53020.0,3.64
20230120,603767.SH,中马传动,6500,7.7067,20221128,7.93,51545.0,2.9
20230120,603183.SH,建研院,11000,4.6976,20221212,4.64,51040.0,-1.23
20230120,603717.SH,天域生物,6900,7.1006,20230109,7.29,50301.0,2.67
20230206,603717.SH,天域生物,13500,7.1986,20230109,8.73,117855.0,21.27
20230206,603226.SH,菲林格尔,19100,5.2065,20221128,5.44,103904.0,4.49
20230206,600232.SH,金鹰股份,17200,5.6322,20221017,5.94,102168.0,5.47
20230206,600805.SH,悦达投资,21600,4.5327,20230109,4.67,100872.0,3.03
20230206,600854.SH,春兰股份,20900,4.644,20221226,4.82,100738.0,3.79
20230206,603488.SH,展鹏科技,13600,6.9772,20221212,7.4,100640.0,6.06
20230206,603928.SH,兴业股份,8500,11.39,20221128,11.8,100300.0,3.6
20230206,603278.SH,大业股份,13300,7.2386,20230109,7.53,100149.0,4.03
20230206,603006.SH,联明股份,9700,9.4543,20221128,10.15,98455.0,7.36
20230206,600676.SH,交运股份,24100,3.976,20230120,4.07,98087.0,2.37
20230206,603079.SH,圣达生物,7000,13.2999,20230120,13.91,97370.0,4.59
20230206,603116.SH,红蜻蜓,18300,5.1978,20230120,5.27,96441.0,1.39
20230220,603116.SH,红蜻蜓,12200,5.1978,20230120,5.48,66856.0,5.43
20230220,603278.SH,大业股份,7200,7.2386,20230109,7.83,56376.0,8.17
20230220,600232.SH,金鹰股份,9100,5.6322,20221017,6.01,54691.0,6.71
20230220,600805.SH,悦达投资,11400,4.5327,20230109,4.67,53238.0,3.03
20230220,603079.SH,圣达生物,3800,13.2999,20230120,13.95,53010.0,4.89
20230220,600854.SH,春兰股份,10300,4.644,20221226,4.91,50573.0,5.73
20230220,603165.SH,荣晟环保,4000,11.6675,20230206,12.58,50320.0,7.82
20230220,600676.SH,交运股份,12200,3.976,20230120,4.05,49410.0,1.86
20230220,603928.SH,兴业股份,4100,11.39,20221128,12.0,49200.0,5.36
20230220,600076.SH,康欣新材,15800,3.0646,20230206,3.11,49138.0,1.48
20230220,603001.SH,奥康国际,7200,6.7802,20230206,6.81,49032.0,0.44
20230220,000952.SZ,广济药业,6100,7.8117,20230206,7.96,48556.0,1.9
20230220,600448.SH,华纺股份,14200,3.345,20230206,3.37,47854.0,0.75
20230220,605001.SH,威奥股份,5800,8.2423,20230206,8.19,47502.0,-0.64
20230220,600697.SH,欧亚集团,3400,13.0395,20230206,13.77,46818.0,5.6
20230220,603188.SH,亚邦股份,11800,3.9359,20230206,3.96,46728.0,0.61
20230220,600843.SH,上工申贝,8600,5.2779,20230206,5.41,46526.0,2.5
20230220,603006.SH,联明股份,4600,9.4543,20221128,10.08,46368.0,6.62
20230220,601921.SH,浙版传媒,6000,7.6214,20230206,7.72,46320.0,1.29
20230220,603167.SH,渤海轮渡,6000,7.5613,20230206,7.65,45900.0,1.17
20230220,605577.SH,龙版传媒,4300,10.6159,20230206,10.66,45838.0,0.42
20230220,603041.SH,美思德,3800,11.8778,20230206,12.02,45676.0,1.2
20230220,603183.SH,建研院,9500,4.7671,20230206,4.77,45315.0,0.06
20230220,601686.SH,友发集团,6800,6.4697,20230206,6.57,44676.0,1.55
20230220,688199.SH,久日新材,1300,34.2112,20230206,34.32,44616.0,0.32
20230306,603001.SH,奥康国际,8500,6.7863,20230206,7.42,63070.0,9.34
20230306,605577.SH,龙版传媒,5500,10.629,20230206,10.71,58905.0,0.76
20230306,601921.SH,浙版传媒,7300,7.641,20230206,7.86,57378.0,2.87
20230306,603183.SH,建研院,12000,4.7692,20230206,4.78,57360.0,0.23
20230306,603041.SH,美思德,4600,11.9057,20230206,12.16,55936.0,2.14
20230306,603188.SH,亚邦股份,14000,3.9406,20230206,3.91,54740.0,-0.78
20230306,600076.SH,康欣新材,17200,3.0687,20230206,3.12,53664.0,1.67
20230306,605001.SH,威奥股份,6500,8.238,20230206,7.95,51675.0,-3.5
20230306,600843.SH,上工申贝,9400,5.2898,20230206,5.42,50948.0,2.46
20230306,688199.SH,久日新材,1500,34.2326,20230206,33.5,50250.0,-2.14
20230306,603278.SH,大业股份,6100,7.2386,20230109,8.19,49959.0,13.14
20230306,603167.SH,渤海轮渡,6400,7.5676,20230206,7.72,49408.0,2.01
20230306,000952.SZ,广济药业,5900,7.8117,20230206,8.14,48026.0,4.2
20230306,600854.SH,春兰股份,9700,4.644,20221226,4.94,47918.0,6.37
20230306,600976.SH,健民集团,700,68.6729,20230220,67.67,47369.0,-1.46
20230306,600448.SH,华纺股份,13700,3.345,20230206,3.43,46991.0,2.54
20230306,603017.SH,中衡设计,4500,10.005,20230220,10.33,46485.0,3.25
20230306,600805.SH,悦达投资,9600,4.5327,20230109,4.78,45888.0,5.46
20230306,603648.SH,畅联股份,4800,9.344,20230220,9.52,45696.0,1.88
20230306,603889.SH,新澳股份,5600,7.6114,20230220,8.07,45192.0,6.03
20230306,603637.SH,镇海股份,5200,8.3826,20230220,8.63,44876.0,2.95
20230306,600551.SH,时代出版,4000,10.7761,20230220,11.1,44400.0,3.01
20230306,600159.SH,大龙地产,14700,2.9144,20230220,2.95,43365.0,1.22
20230306,600082.SH,海泰发展,12000,3.5553,20230220,3.61,43320.0,1.54
20230306,000055.SZ,方大集团,8400,5.1277,20230220,5.13,43092.0,0.05
20230320,000055.SZ,方大集团,14000,5.1317,20230220,5.01,70140.0,-2.37
20230320,600159.SH,大龙地产,24500,2.9304,20230220,2.77,67865.0,-5.47
20230320,600551.SH,时代出版,6100,10.8934,20230220,11.11,67771.0,1.99
20230320,603183.SH,建研院,14000,4.7718,20230206,4.71,65940.0,-1.29
20230320,603637.SH,镇海股份,7700,8.4671,20230220,8.38,64526.0,-1.03
20230320,605577.SH,龙版传媒,6100,10.6386,20230206,10.54,64294.0,-0.93
20230320,600076.SH,康欣新材,21200,3.0792,20230206,3.03,64236.0,-1.6
20230320,603648.SH,畅联股份,7100,9.4056,20230220,8.98,63758.0,-4.53
20230320,688199.SH,久日新材,1700,34.1523,20230206,36.5,62050.0,6.87
20230320,600082.SH,海泰发展,18100,3.5756,20230220,3.39,61359.0,-5.19
20230320,603188.SH,亚邦股份,15400,3.9384,20230206,3.79,58366.0,-3.77
20230320,600128.SH,苏豪弘业,6700,8.6329,20230306,8.52,57084.0,-1.31
20230320,600843.SH,上工申贝,10700,5.3066,20230206,5.29,56603.0,-0.31
20230320,603041.SH,美思德,4900,11.9223,20230206,11.49,56301.0,-3.63
20230320,600805.SH,悦达投资,12000,4.5836,20230109,4.69,56280.0,2.32
20230320,600865.SH,百大集团,5800,10.1151,20230306,9.5,55100.0,-6.08
20230320,600235.SH,民丰特纸,9800,5.8287,20230306,5.56,54488.0,-4.61
20230320,000619.SZ,海螺新材,7900,7.1207,20230306,6.84,54036.0,-3.94
20230320,600232.SH,金鹰股份,9400,6.0891,20230306,5.74,53956.0,-5.73
20230320,605167.SH,利柏特,6300,8.9234,20230306,8.37,52731.0,-6.2
20230403,605167.SH,利柏特,9200,8.7529,20230306,9.31,85652.0,6.36
20230403,600232.SH,金鹰股份,13700,5.9822,20230306,5.73,78501.0,-4.22
20230403,600235.SH,民丰特纸,12800,5.7677,20230306,5.51,70528.0,-4.47
20230403,600128.SH,苏豪弘业,8200,8.6146,20230306,8.16,66912.0,-5.28
20230403,603321.SH,梅轮电梯,8400,7.2709,20230320,7.24,60816.0,-0.42
20230403,600076.SH,康欣新材,20100,3.0792,20230206,2.94,59094.0,-4.52
20230403,600843.SH,上工申贝,11400,5.3061,20230206,5.17,58938.0,-2.57
20230403,600287.SH,苏豪时尚,11000,5.2979,20230320,5.35,58850.0,0.98
20230403,600302.SH,标准股份,11100,5.348,20230320,5.24,58164.0,-2.02
20230403,603648.SH,畅联股份,6300,9.4056,20230220,9.2,57960.0,-2.19
20230403,603168.SH,莎普爱思,7400,7.7616,20230320,7.69,56906.0,-0.92
20230403,603041.SH,美思德,4800,11.9223,20230206,11.73,56304.0,-1.61
20230403,600051.SH,宁波联合,7500,7.4411,20230320,7.49,56175.0,0.66
20230403,603716.SH,塞力医疗,5400,10.1352,20230320,10.37,55998.0,2.32
20230403,600448.SH,华纺股份,17800,3.2348,20230320,3.13,55714.0,-3.24
20230403,603607.SH,京华激光,3700,14.7821,20230320,14.68,54316.0,-0.69
20230403,603615.SH,茶花股份,6600,8.2123,20230320,8.19,54054.0,-0.27
20230403,600159.SH,大龙地产,20100,2.9304,20230220,2.68,53868.0,-8.54
20230403,000548.SZ,湖南投资,11000,5.0576,20230320,4.85,53350.0,-4.1
20230403,601956.SH,东贝集团,9000,6.009,20230320,5.83,52470.0,-2.98
20230417,603321.SH,梅轮电梯,10700,7.2666,20230320,6.96,74472.0,-4.22
20230417,603615.SH,茶花股份,9100,8.2095,20230320,8.1,73710.0,-1.33
20230417,603168.SH,莎普爱思,9100,7.7504,20230320,7.46,67886.0,-3.75
20230417,600287.SH,苏豪时尚,13100,5.3076,20230320,5.08,66548.0,-4.29
20230417,000548.SZ,湖南投资,13300,5.0229,20230320,4.76,63308.0,-5.23
20230417,600843.SH,上工申贝,12000,5.2997,20230206,5.1,61200.0,-3.77
20230417,600232.SH,金鹰股份,11200,5.9822,20230306,5.42,60704.0,-9.4
20230417,600448.SH,华纺股份,19900,3.2243,20230320,2.95,58705.0,-8.51
20230417,600235.SH,民丰特纸,10900,5.7677,20230306,5.35,58315.0,-7.24
20230417,600128.SH,苏豪弘业,6800,8.6146,20230306,8.24,56032.0,-4.35
20230417,000632.SZ,三木集团,12900,4.4266,20230403,4.32,55728.0,-2.41
20230417,603903.SH,中持股份,5700,9.3841,20230403,9.57,54549.0,1.98
20230417,603079.SH,圣达生物,4200,13.0395,20230403,12.91,54222.0,-0.99
