date,ts_code,name,shares,buy_price,buy_date,current_price,market_value,pnl_pct
20211129,600423.SH,柳化股份,4400,3.3851,20211115,4.12,18128.0,21.71
20211129,600817.SH,宇通重工,1100,13.4802,20211115,14.1,15510.0,4.6
20211129,600798.SH,宁波海运,3700,4.0861,20211115,4.17,15429.0,2.05
20211129,603823.SH,百合花,1000,14.7821,20211115,14.92,14920.0,0.93
20211129,000863.SZ,三湘印象,5400,2.7842,20211115,2.72,14688.0,-2.3
20211129,600297.SH,广汇汽车(退),5800,2.6039,20211115,2.5,14500.0,-3.99
20211213,600769.SH,祥龙电业,2900,5.2378,20211129,5.77,16733.0,10.16
20211213,000792.SZ,盐湖股份,500,29.2939,20211129,32.5,16250.0,10.94
20211213,600603.SH,广汇物流,4100,3.6455,20211129,3.96,16236.0,8.63
20211213,000685.SZ,中山公用,1800,8.3325,20211129,8.92,16056.0,7.05
20211213,600297.SH,广汇汽车(退),6100,2.599,20211115,2.6,15860.0,0.04
20211213,601002.SH,晋亿实业,3200,4.7171,20211129,4.82,15424.0,2.18
20211213,603706.SH,东方环宇,1100,13.8507,20211129,14.01,15411.0,1.15
20211213,000429.SZ,粤高速Ａ,2100,6.9104,20211129,7.12,14952.0,3.03
20211213,603823.SH,百合花,1000,14.7821,20211115,14.82,14820.0,0.26
20211213,603685.SH,晨丰科技,1200,12.1081,20211129,12.05,14460.0,-0.48
20211213,688312.SH,燕麦科技,500,28.4126,20211129,27.45,13725.0,-3.39
20211213,603915.SH,国茂股份,300,39.7295,20211129,40.41,12123.0,1.71
20211227,601002.SH,晋亿实业,3100,4.7171,20211129,5.09,15779.0,7.91
20211227,000677.SZ,恒天海龙,4900,3.0546,20211213,3.21,15729.0,5.09
20211227,603706.SH,东方环宇,1000,13.8507,20211129,14.96,14960.0,8.01
20211227,600207.SH,安彩高科,2200,6.7701,20211213,6.78,14916.0,0.15
20211227,603685.SH,晨丰科技,1200,12.1081,20211129,12.1,14520.0,-0.07
20211227,603823.SH,百合花,1000,14.7821,20211115,14.42,14420.0,-2.45
20211227,000429.SZ,粤高速Ａ,2000,6.9104,20211129,7.19,14380.0,4.05
20211227,688312.SH,燕麦科技,500,28.4126,20211129,26.3,13150.0,-7.44
20211227,603915.SH,国茂股份,300,39.7295,20211129,37.26,11178.0,-6.22
20220110,000949.SZ,新乡化纤,2700,5.5283,20211227,5.8,15660.0,4.92
20220110,600883.SH,博闻科技,1800,8.1121,20211227,8.5,15300.0,4.78
20220110,601177.SH,杭齿前进,1700,8.673,20211227,8.96,15232.0,3.31
20220110,603823.SH,百合花,1000,14.7821,20211115,14.89,14890.0,0.73
20220110,603015.SH,弘讯科技,2000,7.2509,20211227,7.41,14820.0,2.19
20220110,601609.SH,金田股份,1700,8.5929,20211227,8.63,14671.0,0.43
20220110,000802.SZ,北京文化,3100,4.7671,20211227,4.67,14477.0,-2.04
20220110,603926.SH,铁流股份,900,16.3245,20211227,15.86,14274.0,-2.85
20220110,601882.SH,海天精工,600,23.2348,20211227,23.24,13944.0,0.02
20220124,605376.SH,博迁新材,200,74.081,20220110,74.48,14896.0,0.54
20220124,603915.SH,国茂股份,400,37.386,20220110,36.49,14596.0,-2.4
20220124,601609.SH,金田股份,1700,8.5929,20211227,8.34,14178.0,-2.94
20220124,603926.SH,铁流股份,900,16.3245,20211227,15.67,14103.0,-4.01
20220124,603535.SH,嘉诚国际,500,29.7546,20220110,27.44,13720.0,-7.78
20220124,000802.SZ,北京文化,3200,4.7643,20211227,4.28,13696.0,-10.17
20220124,601882.SH,海天精工,600,23.2348,20211227,22.08,13248.0,-4.97
20220124,603678.SH,火炬电子,200,67.8616,20220110,65.8,13160.0,-3.04
20220124,688788.SH,科思科技,100,130.7759,20220110,125.61,12561.0,-3.95
20220124,603610.SH,麒盛科技,500,25.1377,20220110,22.3,11150.0,-11.29
20220207,600973.SH,宝胜股份,2800,5.1577,20220124,5.37,15036.0,4.12
20220207,000802.SZ,北京文化,3400,4.7362,20211227,4.26,14484.0,-10.05
20220207,603610.SH,麒盛科技,600,24.6703,20220110,24.1,14460.0,-2.31
20220207,603393.SH,新天然气,600,22.734,20220124,23.93,14358.0,5.26
20220207,000407.SZ,胜利股份,3500,4.1262,20220124,4.08,14280.0,-1.12
20220207,000859.SZ,国风新材,2200,6.7201,20220124,6.45,14190.0,-4.02
20220207,600590.SH,泰豪科技,2000,7.371,20220124,6.97,13940.0,-5.44
20220207,600475.SH,华光环能,1300,10.8062,20220124,10.59,13767.0,-2.0
20220207,601177.SH,杭齿前进,1700,8.3325,20220124,8.09,13753.0,-2.91
20220207,603535.SH,嘉诚国际,500,29.7546,20220110,27.1,13550.0,-8.92
20220221,000420.SZ,吉林化纤,3400,4.2664,20220207,4.77,16218.0,11.8
20220221,600292.SH,电投水电,2000,7.1507,20220207,7.65,15300.0,6.98
20220221,000973.SZ,佛塑科技,3100,4.647,20220207,4.87,15097.0,4.8
20220221,601177.SH,杭齿前进,1800,8.3197,20220124,8.36,15048.0,0.48
20220221,600590.SH,泰豪科技,2100,7.3524,20220124,7.15,15015.0,-2.75
20220221,600076.SH,康欣新材,4100,3.5253,20220207,3.64,14924.0,3.25
20220221,600178.SH,东安动力,2000,7.2909,20220207,7.46,14920.0,2.32
20220221,000859.SZ,国风新材,2200,6.7201,20220124,6.48,14256.0,-3.57
20220307,688278.SH,特宝生物,600,25.9989,20220221,27.35,16410.0,5.2
20220307,600071.SH,凤凰光学,400,37.4261,20220221,38.98,15592.0,4.15
20220307,600725.SH,云维股份,4300,3.5653,20220221,3.53,15179.0,-0.99
20220307,600076.SH,康欣新材,4200,3.5281,20220207,3.58,15036.0,1.47
20220307,688017.SH,绿的谐波,100,133.4499,20220221,119.45,11945.0,-10.49
20220307,688363.SH,华熙生物,100,117.0754,20220221,115.15,11515.0,-1.64
20220321,600889.SH,南京化纤,2800,5.3781,20220307,5.28,14784.0,-1.82
20220321,603681.SH,永冠新材,500,28.733,20220307,26.2,13100.0,-8.82
20220321,688363.SH,华熙生物,100,117.0754,20220221,115.42,11542.0,-1.41
20220321,688017.SH,绿的谐波,100,133.4499,20220221,114.0,11400.0,-14.57
20220321,605376.SH,博迁新材,200,54.4916,20220307,51.2,10240.0,-6.04
20220401,603681.SH,永冠新材,700,28.0205,20220307,25.88,18116.0,-7.64
20220401,603683.SH,晶华新材,1800,10.1752,20220321,9.84,17712.0,-3.29
20220418,605337.SH,李子园,500,30.706,20220401,34.57,17285.0,12.58
20220418,603861.SH,白云电器,1800,8.4026,20220401,7.93,14274.0,-5.62
20220418,605499.SH,东鹏饮料,100,136.3943,20220401,136.65,13665.0,0.19
20220418,688080.SH,映翰通,200,53.9308,20220401,46.84,9368.0,-13.15
20220418,600779.SH,水井坊,100,84.4164,20220401,82.83,8283.0,-1.88
20220418,688595.SH,芯海科技,100,81.7725,20220401,71.65,7165.0,-12.38
20220429,688383.SH,新益昌,200,80.2502,20220418,85.66,17132.0,6.74
20220429,600774.SH,汉商集团,1500,11.5874,20220418,10.58,15870.0,-8.69
20220429,603897.SH,长城科技,600,27.0605,20220418,21.63,12978.0,-20.07
20220516,688518.SH,联赢激光,400,22.5938,20220429,24.84,9936.0,9.94
20220516,603105.SH,芯能科技,1000,8.9134,20220429,9.5,9500.0,6.58
20220530,601811.SH,新华文轩,1700,8.8933,20220516,9.25,15725.0,4.01
20220530,600033.SH,福建高速,5400,2.8242,20220516,2.89,15606.0,2.33
20220530,000906.SZ,浙商中拓,1700,8.8633,20220516,8.84,15028.0,-0.26
20220530,688468.SH,科美诊断,1300,11.0866,20220516,11.54,15002.0,4.09
20220530,000544.SZ,中原环保,2500,5.989,20220516,5.97,14925.0,-0.32
20220613,688588.SH,凌志软件,1400,10.2854,20220530,11.55,16170.0,12.3
20220613,000906.SZ,浙商中拓,1700,8.8633,20220516,8.89,15113.0,0.3
20220613,605368.SH,蓝天燃气,1100,12.9995,20220530,13.59,14949.0,4.54
20220613,600033.SH,福建高速,5200,2.8242,20220516,2.83,14716.0,0.2
20220613,603688.SH,石英股份,100,84.0759,20220530,114.91,11491.0,36.67
20220627,688575.SH,亚辉龙,700,20.9414,20220613,20.87,14609.0,-0.34
20220627,603688.SH,石英股份,100,84.0759,20220530,138.0,13800.0,64.14
20220627,600389.SH,江山股份,200,69.9848,20220613,60.17,12034.0,-14.02
20220627,600188.SH,兖矿能源,300,42.1531,20220613,38.03,11409.0,-9.78
20220627,688123.SH,聚辰股份,100,111.9677,20220613,106.66,10666.0,-4.74
20220627,603069.SH,海汽集团,400,31.2168,20220613,0.0,0.0,-100.0
20220711,000755.SZ,山西高速,3800,3.8958,20220627,5.96,22648.0,52.98
20220711,603871.SH,嘉友国际,800,16.1141,20220627,19.8,15840.0,22.87
20220711,601518.SH,吉林高速,5800,2.6039,20220627,2.63,15254.0,1.0
20220711,603790.SH,雅运股份,1500,9.9549,20220627,10.14,15210.0,1.86
20220711,000782.SZ,恒申新材,3200,4.5769,20220627,4.75,15200.0,3.78
20220711,688575.SH,亚辉龙,700,20.9414,20220613,21.45,15015.0,2.43
20220711,601689.SH,拓普集团,200,70.4155,20220627,72.36,14472.0,2.76
20220711,603387.SH,基蛋生物,1000,14.4316,20220627,14.39,14390.0,-0.29
20220711,688550.SH,瑞联新材,200,72.0579,20220627,65.62,13124.0,-8.93
20220711,601088.SH,中国神华,400,32.4686,20220627,29.0,11600.0,-10.68
20220711,603279.SH,景津装备,400,30.065,20220627,29.0,11600.0,-3.54
20220711,603069.SH,海汽集团,400,31.2168,20220613,28.96,11584.0,-7.23
20220711,603659.SH,璞泰来,100,87.0904,20220627,81.55,8155.0,-6.36
20220725,601689.SH,拓普集团,200,70.4155,20220627,84.34,16868.0,19.77
20220725,600387.SH,退市海越(退),2500,6.0491,20220711,6.1,15250.0,0.84
20220725,603689.SH,皖天然气,2000,7.321,20220711,7.48,14960.0,2.17
20220725,603279.SH,景津装备,500,29.8607,20220627,29.39,14695.0,-1.58
20220725,688030.SH,山石网科,700,19.6995,20220711,20.98,14686.0,6.5
20220725,600188.SH,兖矿能源,400,36.5147,20220711,36.36,14544.0,-0.42
20220725,603599.SH,广信股份,500,27.7616,20220711,26.5,13250.0,-4.54
20220725,688639.SH,华恒生物,100,136.8049,20220711,124.99,12499.0,-8.64
20220725,600438.SH,通威股份,200,60.3905,20220711,53.82,10764.0,-10.88
20220725,603606.SH,东方电缆,100,76.0639,20220711,80.68,8068.0,6.07
20220808,603819.SH,神力股份,900,16.2844,20220725,19.42,17478.0,19.26
20220808,600387.SH,退市海越(退),2400,6.0491,20220711,6.12,14688.0,1.17
20220808,688687.SH,凯因科技,800,17.346,20220725,17.29,13832.0,-0.32
20220808,603155.SH,新亚强,400,32.2483,20220725,32.56,13024.0,0.97
20220808,603599.SH,广信股份,500,27.7616,20220711,25.99,12995.0,-6.38
20220808,688639.SH,华恒生物,100,136.8049,20220711,128.12,12812.0,-6.35
20220808,600885.SH,宏发股份,300,39.6494,20220725,39.01,11703.0,-1.61
20220808,600438.SH,通威股份,200,60.3905,20220711,50.59,10118.0,-16.23
20220808,601689.SH,拓普集团,100,70.4155,20220627,83.85,8385.0,19.08
20220808,603606.SH,东方电缆,100,76.0639,20220711,76.67,7667.0,0.8
20220822,600387.SH,退市海越(退),2400,6.0491,20220711,7.48,17952.0,23.66
20220822,001206.SZ,依依股份,400,31.3169,20220808,42.15,16860.0,34.59
20220822,600844.SH,金煤科技,4800,3.1247,20220808,3.37,16176.0,7.85
20220822,600408.SH,安泰集团,4900,3.0646,20220808,3.29,16121.0,7.36
20220822,603889.SH,新澳股份,2400,6.1292,20220808,6.63,15912.0,8.17
20220822,603101.SH,汇嘉时代,2500,5.979,20220808,6.35,15875.0,6.21
20220822,603188.SH,亚邦股份,3500,4.2964,20220808,4.47,15645.0,4.04
20220822,603079.SH,圣达生物,1100,13.2599,20220808,13.44,14784.0,1.36
20220822,688687.SH,凯因科技,800,17.346,20220725,16.77,13416.0,-3.32
20220822,603155.SH,新亚强,400,32.2483,20220725,33.26,13304.0,3.14
20220905,603321.SH,梅轮电梯,2200,7.1106,20220822,7.17,15774.0,0.83
20220905,603351.SH,威尔药业,700,21.4621,20220822,22.47,15729.0,4.7
20220905,603238.SH,诺邦股份,1400,10.8963,20220822,11.13,15582.0,2.14
20220905,603079.SH,圣达生物,1100,13.2599,20220808,14.05,15455.0,5.96
20220905,688687.SH,凯因科技,900,17.2848,20220725,16.6,14940.0,-3.96
20220905,603790.SH,雅运股份,1400,11.0065,20220822,10.66,14924.0,-3.15
20220905,600843.SH,上工申贝,2700,5.6985,20220822,5.34,14418.0,-6.29
20220905,688098.SH,申联生物,1800,8.3826,20220822,7.89,14202.0,-5.88
20220905,600262.SH,北方股份,800,19.0285,20220822,17.5,14000.0,-8.03
20220905,603059.SH,倍加洁,700,19.8297,20220822,19.89,13923.0,0.3
20220919,688308.SH,欧科亿,300,49.0635,20220905,54.04,16212.0,10.14
20220919,600653.SH,申华控股,7200,2.1532,20220905,2.02,14544.0,-6.19
20220919,603322.SH,超讯通信,900,16.2543,20220905,16.06,14454.0,-1.2
20220919,603037.SH,凯众股份,900,16.8653,20220905,16.0,14400.0,-5.13
20220919,600843.SH,上工申贝,2900,5.6744,20220822,4.94,14326.0,-12.94
20220919,688098.SH,申联生物,1900,8.3573,20220822,7.12,13528.0,-14.8
20220919,603790.SH,雅运股份,1400,11.0065,20220822,9.36,13104.0,-14.96
20220919,603666.SH,亿嘉和,300,45.4981,20220905,43.65,13095.0,-4.06
20220919,600262.SH,北方股份,800,19.0285,20220822,16.01,12808.0,-15.86
20220919,688059.SH,华锐精密,100,107.3107,20220905,110.04,11004.0,2.54
20220930,603040.SH,新坐标,600,16.004,20220919,15.39,9234.0,-3.84
20220930,603666.SH,亿嘉和,200,45.4981,20220905,40.28,8056.0,-11.47
20221017,603657.SH,春光科技,700,13.4702,20220930,14.47,10129.0,7.42
20221017,603009.SH,北特科技,1500,6.0891,20220930,6.41,9615.0,5.27
20221031,600262.SH,北方股份,1000,16.034,20221017,16.67,16670.0,3.97
20221031,603488.SH,展鹏科技,2400,6.5999,20221017,6.65,15960.0,0.76
20221031,603009.SH,北特科技,2500,6.2213,20220930,6.31,15775.0,1.43
20221031,600232.SH,金鹰股份,2800,5.5583,20221017,5.45,15260.0,-1.95
20221031,603788.SH,宁波高发,1400,11.1868,20221017,10.8,15120.0,-3.46
20221031,600679.SH,上海凤凰,1700,9.1537,20221017,8.66,14722.0,-5.39
20221114,603278.SH,大业股份,2200,7.2509,20221031,7.75,17050.0,6.88
20221114,600232.SH,金鹰股份,2900,5.5549,20221017,5.75,16675.0,3.51
20221114,600679.SH,上海凤凰,1800,9.127,20221017,8.96,16128.0,-1.83
20221114,603192.SH,汇得科技,800,18.9484,20221031,19.8,15840.0,4.49
20221114,603788.SH,宁波高发,1400,11.1868,20221017,11.24,15736.0,0.48
20221114,603656.SH,泰禾智能,1300,11.8878,20221031,12.0,15600.0,0.94
20221128,600232.SH,金鹰股份,2800,5.5549,20221017,5.79,16212.0,4.23
20221128,603788.SH,宁波高发,1400,11.1868,20221017,11.36,15904.0,1.55
20221128,603192.SH,汇得科技,800,18.9484,20221031,19.4,15520.0,2.38
20221128,603656.SH,泰禾智能,1300,11.8878,20221031,11.65,15145.0,-2.0
20221128,603278.SH,大业股份,2000,7.2509,20221031,7.46,14920.0,2.88
20221128,603037.SH,凯众股份,900,16.675,20221114,16.38,14742.0,-1.77
20221212,603238.SH,诺邦股份,1400,10.7461,20221128,12.11,16954.0,12.69
20221212,600051.SH,宁波联合,2100,7.331,20221128,7.91,16611.0,7.9
20221212,603079.SH,圣达生物,1100,13.3099,20221128,14.38,15818.0,8.04
20221212,600843.SH,上工申贝,3000,5.1177,20221128,5.2,15600.0,1.61
20221212,603903.SH,中持股份,1600,9.4542,20221128,9.64,15424.0,1.97
20221212,603656.SH,泰禾智能,1300,11.8878,20221031,11.8,15340.0,-0.74
20221212,600356.SH,恒丰纸业,2000,7.5113,20221128,7.64,15280.0,1.71
20221212,600232.SH,金鹰股份,2600,5.5549,20221017,5.85,15210.0,5.31
20221212,603928.SH,兴业股份,1300,11.4171,20221128,11.38,14794.0,-0.32
20221212,603278.SH,大业股份,2000,7.2509,20221031,7.38,14760.0,1.78
20221226,603183.SH,建研院,3300,4.7371,20221212,4.52,14916.0,-4.58
20221226,600356.SH,恒丰纸业,2000,7.5113,20221128,7.32,14640.0,-2.55
20221226,600843.SH,上工申贝,3000,5.1177,20221128,4.86,14580.0,-5.03
20221226,600128.SH,苏豪弘业,1900,8.1522,20221212,7.65,14535.0,-6.16
20221226,603677.SH,奇精机械,1300,11.6775,20221212,11.17,14521.0,-4.35
20221226,603656.SH,泰禾智能,1300,11.8878,20221031,11.13,14469.0,-6.37
20221226,600232.SH,金鹰股份,2600,5.5549,20221017,5.56,14456.0,0.09
20221226,603903.SH,中持股份,1600,9.4542,20221128,8.98,14368.0,-5.02
20221226,603928.SH,兴业股份,1300,11.4171,20221128,10.55,13715.0,-7.59
20221226,603079.SH,圣达生物,1000,13.3099,20221128,12.86,12860.0,-3.38
20230109,600356.SH,恒丰纸业,2000,7.5113,20221128,8.03,16060.0,6.91
20230109,603903.SH,中持股份,1700,9.4271,20221128,9.17,15589.0,-2.73
20230109,603928.SH,兴业股份,1400,11.3563,20221128,10.97,15358.0,-3.4
20230109,600843.SH,上工申贝,3100,5.1096,20221128,4.95,15345.0,-3.12
20230109,600232.SH,金鹰股份,2700,5.5554,20221017,5.65,15255.0,1.7
20230109,603488.SH,展鹏科技,2200,6.68,20221226,6.93,15246.0,3.74
20230109,600128.SH,苏豪弘业,1900,8.1522,20221212,7.95,15105.0,-2.48
20230109,603183.SH,建研院,3300,4.7371,20221212,4.57,15081.0,-3.53
20230109,603656.SH,泰禾智能,1300,11.8878,20221031,11.34,14742.0,-4.61
20230109,603677.SH,奇精机械,1300,11.6775,20221212,11.12,14456.0,-4.77
20230120,600128.SH,苏豪弘业,1900,8.1522,20221212,8.7,16530.0,6.72
20230120,603928.SH,兴业股份,1400,11.3563,20221128,11.34,15876.0,-0.14
20230120,600843.SH,上工申贝,3100,5.1096,20221128,5.1,15810.0,-0.19
20230120,600805.SH,悦达投资,3400,4.4967,20230109,4.57,15538.0,1.63
20230120,600232.SH,金鹰股份,2700,5.5554,20221017,5.74,15498.0,3.32
20230120,603278.SH,大业股份,2100,7.1207,20230109,7.38,15498.0,3.64
20230120,603226.SH,菲林格尔,3000,5.0776,20230109,5.15,15450.0,1.43
20230120,603488.SH,展鹏科技,2200,6.68,20221226,7.02,15444.0,5.09
20230120,603677.SH,奇精机械,1300,11.6775,20221212,11.66,15158.0,-0.15
20230120,603903.SH,中持股份,1600,9.4271,20221128,9.28,14848.0,-1.56
20230206,603488.SH,展鹏科技,2300,6.6952,20221226,7.4,17020.0,10.53
20230206,603226.SH,菲林格尔,3100,5.0802,20230109,5.44,16864.0,7.08
20230206,600232.SH,金鹰股份,2800,5.5623,20221017,5.94,16632.0,6.79
20230206,603278.SH,大业股份,2200,7.133,20230109,7.53,16566.0,5.57
20230206,603928.SH,兴业股份,1400,11.3563,20221128,11.8,16520.0,3.91
20230206,600805.SH,悦达投资,3500,4.499,20230109,4.67,16345.0,3.8
20230220,603116.SH,红蜻蜓,3100,5.2779,20230206,5.48,16988.0,3.83
20230220,000952.SZ,广济药业,2100,7.8117,20230206,7.96,16716.0,1.9
20230220,600448.SH,华纺股份,4900,3.345,20230206,3.37,16513.0,0.75
20230220,600076.SH,康欣新材,5300,3.0646,20230206,3.11,16483.0,1.48
20230220,603278.SH,大业股份,2100,7.133,20230109,7.83,16443.0,9.77
20230220,605001.SH,威奥股份,2000,8.2423,20230206,8.19,16380.0,-0.64
20230220,603165.SH,荣晟环保,1300,11.6675,20230206,12.58,16354.0,7.82
20230220,600805.SH,悦达投资,3500,4.499,20230109,4.67,16345.0,3.8
20230220,603001.SH,奥康国际,2400,6.7802,20230206,6.81,16344.0,0.44
20230220,603188.SH,亚邦股份,4100,3.9359,20230206,3.96,16236.0,0.61
20230220,600232.SH,金鹰股份,2700,5.5623,20221017,6.01,16227.0,8.05
20230220,603928.SH,兴业股份,1300,11.3563,20221128,12.0,15600.0,5.67
20230306,603001.SH,奥康国际,2400,6.7802,20230206,7.42,17808.0,9.44
20230306,603278.SH,大业股份,2100,7.133,20230109,8.19,17199.0,14.82
20230306,603116.SH,红蜻蜓,3000,5.2779,20230206,5.63,16890.0,6.67
20230306,600076.SH,康欣新材,5400,3.0655,20230206,3.12,16848.0,1.78
20230306,603017.SH,中衡设计,1600,10.005,20230220,10.33,16528.0,3.25
20230306,600448.SH,华纺股份,4800,3.345,20230206,3.43,16464.0,2.54
20230306,603188.SH,亚邦股份,4200,3.9366,20230206,3.91,16422.0,-0.68
20230306,000952.SZ,广济药业,2000,7.8117,20230206,8.14,16280.0,4.2
20230306,605001.SH,威奥股份,2000,8.2423,20230206,7.95,15900.0,-3.55
20230306,603928.SH,兴业股份,1300,11.3563,20221128,12.13,15769.0,6.81
20230306,605577.SH,龙版传媒,1400,10.676,20230220,10.71,14994.0,0.32
20230306,600976.SH,健民集团,200,68.6729,20230220,67.67,13534.0,-1.46
20230320,603183.SH,建研院,3300,4.7872,20230306,4.71,15543.0,-1.61
20230320,603188.SH,亚邦股份,4100,3.9366,20230206,3.79,15539.0,-3.72
20230320,600076.SH,康欣新材,5100,3.0655,20230206,3.03,15453.0,-1.16
20230320,603928.SH,兴业股份,1300,11.3563,20221128,11.8,15340.0,3.91
20230320,600128.SH,苏豪弘业,1800,8.6329,20230306,8.52,15336.0,-1.31
20230320,605167.SH,利柏特,1800,8.9234,20230306,8.37,15066.0,-6.2
20230320,600235.SH,民丰特纸,2700,5.8287,20230306,5.56,15012.0,-4.61
20230320,600232.SH,金鹰股份,2600,6.0891,20230306,5.74,14924.0,-5.73
20230320,605577.SH,龙版传媒,1400,10.676,20230220,10.54,14756.0,-1.27
20230320,600865.SH,百大集团,1500,10.1151,20230306,9.5,14250.0,-6.08
20230403,605167.SH,利柏特,1800,8.9234,20230306,9.31,16758.0,4.33
20230403,600287.SH,苏豪时尚,2900,5.2979,20230320,5.35,15515.0,0.98
20230403,600232.SH,金鹰股份,2700,6.0765,20230306,5.73,15471.0,-5.7
20230403,600235.SH,民丰特纸,2800,5.8194,20230306,5.51,15428.0,-5.32
20230403,603168.SH,莎普爱思,2000,7.7616,20230320,7.69,15380.0,-0.92
20230403,600076.SH,康欣新材,5200,3.0649,20230206,2.94,15288.0,-4.08
20230403,603321.SH,梅轮电梯,2100,7.2709,20230320,7.24,15204.0,-0.42
20230403,600302.SH,标准股份,2900,5.348,20230320,5.24,15196.0,-2.02
20230403,600448.SH,华纺股份,4800,3.2348,20230320,3.13,15024.0,-3.24
20230403,600128.SH,苏豪弘业,1800,8.6329,20230306,8.16,14688.0,-5.48
20230417,603615.SH,茶花股份,1900,8.2023,20230403,8.1,15390.0,-1.25
20230417,600843.SH,上工申贝,3000,5.1778,20230403,5.1,15300.0,-1.5
20230417,000632.SZ,三木集团,3500,4.4266,20230403,4.32,15120.0,-2.41
20230417,600235.SH,民丰特纸,2800,5.8194,20230306,5.35,14980.0,-8.07
20230417,603168.SH,莎普爱思,2000,7.7616,20230320,7.46,14920.0,-3.89
20230417,600854.SH,春兰股份,3300,4.7471,20230403,4.51,14883.0,-4.99
20230417,600448.SH,华纺股份,5000,3.2308,20230320,2.95,14750.0,-8.69
20230417,600287.SH,苏豪时尚,2900,5.2979,20230320,5.08,14732.0,-4.11
20230417,600232.SH,金鹰股份,2700,6.0765,20230306,5.42,14634.0,-10.8
20230417,603321.SH,梅轮电梯,2100,7.2709,20230320,6.96,14616.0,-4.28
20230428,600854.SH,春兰股份,3400,4.7403,20230403,5.02,17068.0,5.9
20230428,000530.SZ,冰山冷热,3300,4.5869,20230417,4.84,15972.0,5.52
20230428,000548.SZ,湖南投资,3200,4.7671,20230417,4.87,15584.0,2.16
20230428,600235.SH,民丰特纸,2900,5.8035,20230306,5.27,15283.0,-9.19
20230428,603321.SH,梅轮电梯,2200,7.2572,20230320,6.88,15136.0,-5.2
20230428,000632.SZ,三木集团,3600,4.4238,20230403,4.2,15120.0,-5.06
20230428,600843.SH,上工申贝,3000,5.1778,20230403,5.04,15120.0,-2.66
20230428,603615.SH,茶花股份,1900,8.2023,20230403,7.91,15029.0,-3.56
20230428,603079.SH,圣达生物,1200,12.9294,20230417,12.5,15000.0,-3.32
20230428,000705.SZ,浙江震元,1800,8.2323,20230417,8.18,14724.0,-0.64
20230515,603615.SH,茶花股份,2000,8.1883,20230403,8.26,16520.0,0.88
20230515,603079.SH,圣达生物,1300,12.8978,20230417,12.5,16250.0,-3.08
20230515,603321.SH,梅轮电梯,2300,7.2413,20230320,7.04,16192.0,-2.78
20230515,600235.SH,民丰特纸,3000,5.786,20230306,5.38,16140.0,-7.02
20230515,601956.SH,东贝集团,2800,5.6485,20230428,5.74,16072.0,1.62
20230515,000705.SZ,浙江震元,1900,8.2302,20230417,8.26,15694.0,0.36
20230529,603079.SH,圣达生物,1300,12.8978,20230417,12.54,16302.0,-2.77
20230529,603221.SH,爱丽家居,2100,7.5613,20230515,7.69,16149.0,1.7
20230529,600235.SH,民丰特纸,3000,5.786,20230306,5.36,16080.0,-7.36
20230529,601956.SH,东贝集团,2800,5.6485,20230428,5.74,16072.0,1.62
20230529,600800.SH,渤海化学,4400,3.7056,20230515,3.55,15620.0,-4.2
20230529,603353.SH,和顺石油,900,16.4747,20230515,16.52,14868.0,0.28
20230612,603221.SH,爱丽家居,2100,7.5613,20230515,7.78,16338.0,2.89
20230612,600235.SH,民丰特纸,3000,5.786,20230306,5.36,16080.0,-7.36
20230612,600800.SH,渤海化学,4500,3.7022,20230515,3.57,16065.0,-3.57
20230612,603079.SH,圣达生物,1300,12.8978,20230417,12.08,15704.0,-6.34
20230612,000421.SZ,南京公用,3100,5.1677,20230529,4.79,14849.0,-7.31
20230612,603353.SH,和顺石油,900,16.4747,20230515,16.14,14526.0,-2.03
20230626,000421.SZ,南京公用,3300,5.1453,20230529,5.53,18249.0,7.48
20230626,603353.SH,和顺石油,1000,16.4436,20230515,18.24,18240.0,10.92
20230626,603079.SH,圣达生物,1300,12.8978,20230417,12.47,16211.0,-3.32
20230626,603726.SH,朗迪集团,1300,12.4486,20230612,12.1,15730.0,-2.8
20230626,600235.SH,民丰特纸,3000,5.786,20230306,5.13,15390.0,-11.34
20230626,600232.SH,金鹰股份,3000,5.348,20230612,5.08,15240.0,-5.01
20230710,600232.SH,金鹰股份,3800,5.2932,20230612,5.52,20976.0,4.28
20230710,600235.SH,民丰特纸,3800,5.6495,20230306,5.47,20786.0,-3.18
20230710,603726.SH,朗迪集团,1600,12.3867,20230612,12.82,20512.0,3.5
20230724,600448.SH,华纺股份,5300,2.9945,20230710,3.04,16112.0,1.52
20230724,603900.SH,莱绅通灵,2400,6.5098,20230710,6.68,16032.0,2.62
20230724,603700.SH,宁水集团,1100,14.3515,20230710,14.39,15829.0,0.27
20230724,600843.SH,上工申贝,2700,5.7686,20230710,5.69,15363.0,-1.36
20230724,600387.SH,退市海越(退),2900,5.4381,20230710,5.29,15341.0,-2.72
20230724,603117.SH,万林物流,4200,3.6955,20230710,3.6,15120.0,-2.59
20230724,603001.SH,奥康国际,2700,5.8788,20230710,5.57,15039.0,-5.25
20230724,603095.SH,越剑智能,1000,15.5233,20230710,15.02,15020.0,-3.24
20230724,603602.SH,纵横通信,1200,12.3385,20230710,11.97,14364.0,-2.99
20230724,603329.SH,上海雅仕,1100,13.2398,20230710,12.69,13959.0,-4.15
20230807,603727.SH,博迈科,1300,11.5072,20230724,13.43,17459.0,16.71
