date,ts_code,direction,price,shares,amount,commission,status,reason
20180226,000655.SZ,SELL,5.302035,2800,14845.698,2.2268546999999996,FILLED,
20180226,600755.SH,BUY,9.924865,1400,13894.811000000002,2.08422165,FILLED,
20180226,600508.SH,BUY,12.43863,1100,13682.493,2.05237395,FILLED,
20180226,600864.SH,BUY,6.239345000000001,2300,14350.493500000002,2.1525740250000003,FILLED,
20180226,600020.SH,BUY,4.877305000000001,3000,14631.915000000003,2.19478725,FILLED,
20180226,600058.SH,BUY,10.595870000000001,1300,13774.631000000001,2.06619465,FILLED,
20180226,600375.SH,BUY,4.96744,2900,14405.576,2.1608363999999995,FILLED,
20180226,600339.SH,BUY,4.576855,3200,14645.936,2.1968903999999996,FILLED,
20180226,600166.SH,BUY,2.58387,5700,14728.059000000001,2.20920885,FILLED,
20180226,000709.SZ,BUY,4.0360450000000005,3600,14529.762000000002,2.1794643000000002,FILLED,
20180226,000528.SZ,BUY,9.704535,1500,14556.8025,2.1835203749999996,FILLED,
20180226,000685.SZ,BUY,9.804685,1500,14707.027499999998,2.2060541249999996,FILLED,
20180226,000581.SZ,BUY,24.025985,600,14415.590999999999,2.1623386499999997,FILLED,
20180226,603003.SH,BUY,10.726065000000002,1300,13943.884500000002,2.091582675,FILLED,
20180226,600637.SH,BUY,15.46316,900,13916.844000000001,2.0875266,FILLED,
20180226,601186.SH,BUY,10.766125,1300,13995.962500000001,2.099394375,FILLED,
20180226,600057.SH,BUY,8.27239,1700,14063.063,2.1094594499999997,FILLED,
20180226,000809.SZ,BUY,3.334995,4400,14673.978000000001,2.2010967,FILLED,
20180226,000536.SZ,BUY,4.1061499999999995,3600,14782.139999999998,2.2173209999999997,FILLED,
20180226,000591.SZ,BUY,5.02753,2900,14579.837,2.1869755499999997,FILLED,
20180226,600098.SH,BUY,6.419615,2300,14765.114500000001,2.214767175,FILLED,
20180226,600425.SH,BUY,3.4752050000000003,4200,14595.861,2.1893791499999997,FILLED,
20180226,600312.SH,BUY,8.602885,1700,14624.9045,2.193735675,FILLED,
20180226,600704.SH,BUY,6.710050000000001,2200,14762.110000000002,2.2143165000000002,FILLED,
20180226,600611.SH,BUY,4.677005,3100,14498.7155,2.1748073249999997,FILLED,
20180226,600509.SH,BUY,6.159225000000001,2400,14782.140000000003,2.217321,FILLED,
20180312,600035.SH,SELL,4.473280000000001,3400,15209.152000000002,2.2813728,FILLED,
20180312,600416.SH,SELL,10.24461,1600,16391.376,2.4587063999999996,FILLED,
20180312,000100.SZ,SELL,3.85421,100,385.421,0.057813149999999994,FILLED,
20180312,601717.SH,SELL,6.72989,100,672.989,0.10094834999999999,FILLED,
20180312,601991.SH,SELL,3.9640450000000005,3800,15063.371000000001,2.25950565,FILLED,
20180312,601126.SH,SELL,7.12929,100,712.929,0.10693934999999999,FILLED,
20180312,600628.SH,SELL,9.66548,1500,14498.220000000001,2.174733,FILLED,
20180312,601918.SH,SELL,3.45481,4300,14855.683,2.22835245,FILLED,
20180312,600633.SH,SELL,14.578100000000001,1000,14578.1,2.186715,FILLED,
20180312,600641.SH,SELL,12.790785000000001,1200,15348.942000000001,2.3023413,FILLED,
20180312,600210.SH,SELL,4.91262,100,491.26200000000006,0.0736893,FILLED,
20180312,600335.SH,SELL,10.494235,1500,15741.352499999999,2.3612028749999996,FILLED,
20180312,000791.SZ,SELL,7.20917,2100,15139.257000000001,2.27088855,FILLED,
20180312,000528.SZ,SELL,9.994985,1500,14992.477499999999,2.2488716249999996,FILLED,
20180312,600637.SH,SELL,17.29402,900,15564.618,2.3346926999999997,FILLED,
20180312,000809.SZ,SELL,3.4847650000000003,4400,15332.966000000002,2.2999449000000003,FILLED,
20180312,000536.SZ,SELL,4.353460000000001,3600,15672.456000000004,2.3508684000000004,FILLED,
20180312,600425.SH,SELL,3.6844650000000003,4200,15474.753,2.32121295,FILLED,
20180312,600312.SH,SELL,9.076365000000001,100,907.6365000000001,0.136145475,FILLED,
20180312,600611.SH,SELL,4.982515,3100,15445.7965,2.316869475,FILLED,
20180312,000937.SZ,BUY,5.6885200000000005,100,568.8520000000001,0.08532780000000001,FILLED,
20180312,000709.SZ,BUY,3.86579,300,1159.737,0.17396055,FILLED,
20180312,601588.SH,BUY,4.68702,100,468.70200000000006,0.0703053,FILLED,
20180312,600508.SH,BUY,12.368525,100,1236.8525,0.18552787499999998,FILLED,
20180312,600339.SH,BUY,4.516765,100,451.67650000000003,0.067751475,FILLED,
20180312,600219.SH,BUY,3.415115,100,341.5115,0.051226725,FILLED,
20180312,601898.SH,BUY,5.74861,100,574.861,0.08622914999999999,FILLED,
20180312,600126.SH,BUY,6.710050000000001,100,671.0050000000001,0.10065075000000001,FILLED,
20180312,600020.SH,BUY,4.867290000000001,100,486.72900000000004,0.07300935,FILLED,
20180312,601186.SH,BUY,10.585855,100,1058.5855000000001,0.158787825,FILLED,
20180312,600582.SH,BUY,4.6068999999999996,200,921.3799999999999,0.13820699999999997,FILLED,
20180312,600743.SH,BUY,3.66549,4100,15028.509,2.2542763499999996,FILLED,
20180312,601117.SH,BUY,6.83023,2200,15026.506000000001,2.2539759,FILLED,
20180312,600308.SH,BUY,6.900335,100,690.0335,0.10350502499999999,FILLED,
20180312,600583.SH,BUY,6.50975,2300,14972.425000000001,2.24586375,FILLED,
20180312,601326.SH,BUY,6.139195,2400,14734.068,2.2101102,FILLED,
