date,ts_code,name,shares,buy_price,buy_date,current_price,market_value,pnl_pct
20240430,600809.SH,山西汾酒,100,230.9607,20231229,262.31,26231.0,13.57
20240430,000786.SZ,北新建材,800,28.1922,20230831,32.75,26200.0,16.17
20240430,601398.SH,工商银行,4800,4.8463,20231130,5.43,26064.0,12.04
20240430,000933.SZ,神火股份,1200,15.8451,20231130,21.71,26052.0,37.01
20240430,601288.SH,农业银行,5900,3.4274,20230428,4.4,25960.0,28.38
20240430,600919.SH,江苏银行,3200,7.6777,20240229,8.08,25856.0,5.24
20240430,600887.SH,伊利股份,900,28.3283,20240229,28.61,25749.0,0.99
20240430,601857.SH,中国石油,2500,9.8899,20240329,10.27,25675.0,3.84
20240430,601939.SH,建设银行,3600,6.4362,20231130,7.12,25632.0,10.63
20240430,600398.SH,海澜之家,2800,7.6877,20240131,9.11,25508.0,18.5
20240430,601699.SH,潞安环能,1200,19.4419,20231031,21.14,25368.0,8.73
20240430,600585.SH,海螺水泥,1100,23.0576,20240131,22.98,25278.0,-0.34
20240430,000651.SZ,格力电器,600,39.3493,20240329,42.12,25272.0,7.04
20240430,600660.SH,福耀玻璃,500,43.3333,20240229,49.83,24915.0,14.99
20240430,600989.SH,宝丰能源,1500,13.6801,20230831,16.59,24885.0,21.27
20240430,000792.SZ,盐湖股份,1500,16.1661,20240229,16.59,24885.0,2.62
20240430,601169.SH,北京银行,4400,5.1852,20240229,5.58,24552.0,7.61
20240430,601225.SH,陕西煤业,1000,19.1497,20220531,24.53,24530.0,28.1
20240430,000895.SZ,双汇发展,900,24.8981,20230630,26.94,24246.0,8.2
20240430,000999.SZ,华润三九,400,55.035,20240229,59.97,23988.0,8.97
20240430,600938.SH,中国海油,800,19.3493,20230428,29.92,23936.0,54.63
20240430,603195.SH,公牛集团,200,93.0029,20240131,119.51,23902.0,28.5
20240430,601006.SH,大秦铁路,3400,6.5599,20221031,6.92,23528.0,5.49
20240430,600377.SH,宁沪高速,2100,9.7736,20230831,11.09,23289.0,13.47
20240430,000408.SZ,藏格矿业,800,24.0841,20230731,28.84,23072.0,19.75
20240430,600089.SH,特变电工,1600,13.9439,20231130,14.15,22640.0,1.48
20240430,300832.SZ,新产业,300,69.9399,20231130,70.7,21210.0,1.09
20240430,000333.SZ,美的集团,300,62.6926,20240229,69.78,20934.0,11.3
20240430,000858.SZ,五粮液,100,140.4503,20231229,150.43,15043.0,7.11
20240430,600270.SH,外运发展(退),800,20.2502,20181031,0.0,0.0,-100.0
20240531,601919.SH,中远海控,2200,10.3603,20240329,15.04,33088.0,45.17
20240531,600023.SH,浙能电力,4200,6.2362,20240430,6.7,28140.0,7.44
20240531,600398.SH,海澜之家,2900,7.737,20240131,9.67,28043.0,24.98
20240531,601169.SH,北京银行,4700,5.2107,20240229,5.82,27354.0,11.69
20240531,002128.SZ,电投能源,1200,21.0911,20240430,22.75,27300.0,7.87
20240531,601298.SH,青岛港,3200,6.9369,20240131,8.51,27232.0,22.68
20240531,600377.SH,宁沪高速,2300,9.889,20230831,11.74,27002.0,18.72
20240531,600015.SH,华夏银行,3900,6.7167,20240430,6.89,26871.0,2.58
20240531,600089.SH,特变电工,1800,13.9684,20231130,14.92,26856.0,6.81
20240531,600018.SH,上港集团,4700,5.4522,20220331,5.69,26743.0,4.36
20240531,601872.SH,招商轮船,3000,7.968,20240329,8.87,26610.0,11.32
20240531,600350.SH,山东高速,3000,8.7487,20240430,8.84,26520.0,1.04
20240531,601288.SH,农业银行,6000,3.4437,20230428,4.39,26340.0,27.48
20240531,601390.SH,中国中铁,4000,6.5766,20240430,6.58,26320.0,0.05
20240531,601916.SH,浙商银行,8800,3.003,20240430,2.98,26224.0,-0.77
20240531,601398.SH,工商银行,4800,4.8463,20231130,5.43,26064.0,12.04
20240531,601939.SH,建设银行,3700,6.4548,20231130,7.04,26048.0,9.07
20240531,601225.SH,陕西煤业,1000,19.1497,20220531,26.03,26030.0,35.93
20240531,000792.SZ,盐湖股份,1500,16.1661,20240229,17.29,25935.0,6.95
20240531,601766.SH,中国中车,3700,6.997,20240430,6.97,25789.0,-0.39
20240531,002078.SZ,太阳纸业,1700,12.1621,20240131,15.08,25636.0,23.99
20240531,600887.SH,伊利股份,900,28.3283,20240229,28.31,25479.0,-0.06
20240531,601088.SH,中国神华,600,39.8698,20240430,42.33,25398.0,6.17
20240531,601857.SH,中国石油,2500,9.8899,20240329,10.14,25350.0,2.53
20240531,000157.SZ,中联重科,3100,8.5185,20240430,8.03,24893.0,-5.73
20240531,002001.SZ,新和成,1300,16.6867,20240329,18.97,24661.0,13.68
20240531,000651.SZ,格力电器,600,39.3493,20240329,40.7,24420.0,3.43
20240531,000999.SZ,华润三九,400,55.035,20240229,60.84,24336.0,10.55
20240531,603195.SH,公牛集团,200,93.0029,20240131,121.04,24208.0,30.15
20240531,600809.SH,山西汾酒,100,230.9607,20231229,241.34,24134.0,4.49
20240531,000338.SZ,潍柴动力,1500,17.4074,20240430,15.91,23865.0,-8.6
20240531,600938.SH,中国海油,800,19.3493,20230428,29.6,23680.0,52.98
20240531,600690.SH,海尔智家,800,30.2903,20240430,29.54,23632.0,-2.48
20240531,000408.SZ,藏格矿业,900,24.6157,20230731,26.09,23481.0,5.99
20240531,600566.SH,济川药业,600,41.1811,20240430,38.09,22854.0,-7.51
20240531,603369.SH,今世缘,400,57.4774,20240430,53.04,21216.0,-7.72
20240531,000423.SZ,东阿阿胶,300,68.7887,20240430,67.71,20313.0,-1.57
20240531,000333.SZ,美的集团,300,62.6926,20240229,64.76,19428.0,3.3
20240531,000858.SZ,五粮液,100,140.4503,20231229,146.7,14670.0,4.45
20240531,600270.SH,外运发展(退),800,20.2502,20181031,0.0,0.0,-100.0
20240628,601298.SH,青岛港,3100,6.9369,20240131,9.56,29636.0,37.81
20240628,600377.SH,宁沪高速,2200,9.889,20230831,12.6,27720.0,27.41
20240628,002001.SZ,新和成,1400,16.8511,20240329,19.2,26880.0,13.94
20240628,601857.SH,中国石油,2600,9.8999,20240329,10.32,26832.0,4.24
20240628,601088.SH,中国神华,600,39.8698,20240430,44.37,26622.0,11.29
20240628,600018.SH,上港集团,4600,5.4522,20220331,5.78,26588.0,6.01
20240628,600350.SH,山东高速,3000,8.7487,20240430,8.85,26550.0,1.16
20240628,300394.SZ,天孚通信,300,88.6486,20240531,88.42,26526.0,-0.26
20240628,600938.SH,中国海油,800,19.3493,20230428,33.0,26400.0,70.55
20240628,601919.SH,中远海控,1700,10.3603,20240329,15.49,26333.0,49.51
20240628,601169.SH,北京银行,4500,5.2107,20240229,5.84,26280.0,12.08
20240628,601288.SH,农业银行,6000,3.4437,20230428,4.36,26160.0,26.61
20240628,000333.SZ,美的集团,400,63.2257,20240229,64.5,25800.0,2.02
20240628,601225.SH,陕西煤业,1000,19.1497,20220531,25.77,25770.0,34.57
20240628,000538.SZ,云南白药,500,52.9329,20240531,51.15,25575.0,-3.37
20240628,600690.SH,海尔智家,900,30.2102,20240430,28.38,25542.0,-6.06
20240628,600398.SH,海澜之家,2700,7.737,20240131,9.24,24948.0,19.43
20240628,600926.SH,杭州银行,1900,13.6036,20240531,13.05,24795.0,-4.07
20240628,601229.SH,上海银行,3400,7.8178,20240531,7.26,24684.0,-7.14
20240628,601916.SH,浙商银行,8900,3.0028,20240430,2.76,24564.0,-8.09
20240628,601872.SH,招商轮船,2900,7.968,20240329,8.45,24505.0,6.05
20240628,600415.SH,小商品城,3300,7.8879,20240531,7.42,24486.0,-5.93
20240628,601838.SH,成都银行,1600,15.8158,20240531,15.19,24304.0,-3.96
20240628,002422.SZ,科伦药业,800,32.042,20240531,30.33,24264.0,-5.34
20240628,601058.SH,赛轮轮胎,1700,14.8949,20240531,14.0,23800.0,-6.01
20240628,002078.SZ,太阳纸业,1700,12.1621,20240131,13.95,23715.0,14.7
20240628,600332.SH,白云山,800,31.4314,20240531,29.33,23464.0,-6.69
20240628,600096.SH,云天化,1200,20.7507,20240531,19.42,23304.0,-6.41
20240628,600887.SH,伊利股份,900,28.3283,20240229,25.84,23256.0,-8.78
20240628,002128.SZ,电投能源,1100,21.0911,20240430,21.1,23210.0,0.04
20240628,603369.SH,今世缘,500,56.6005,20240430,46.2,23100.0,-18.38
20240628,603605.SH,珀莱雅,200,108.9989,20240531,110.99,22198.0,1.83
20240628,605499.SH,东鹏饮料,100,214.184,20240531,215.75,21575.0,0.73
20240628,600809.SH,山西汾酒,100,230.9607,20231229,210.88,21088.0,-8.69
20240628,000423.SZ,东阿阿胶,300,68.7887,20240430,62.6,18780.0,-9.0
20240628,000999.SZ,华润三九,400,55.035,20240229,42.58,17032.0,-22.63
20240628,603195.SH,公牛集团,200,93.0029,20240131,77.12,15424.0,-17.08
20240628,000858.SZ,五粮液,100,140.4503,20231229,128.04,12804.0,-8.84
20240628,600270.SH,外运发展(退),800,20.2502,20181031,0.0,0.0,-100.0
20240731,601319.SH,中国人保,4900,5.1551,20240628,5.73,28077.0,11.15
20240731,601601.SH,中国太保,900,27.8879,20240628,29.55,26595.0,5.96
20240731,600018.SH,上港集团,4400,5.4522,20220331,6.04,26576.0,10.78
20240731,600415.SH,小商品城,3400,7.8743,20240531,7.72,26248.0,-1.96
20240731,600000.SH,浦发银行,3100,8.2382,20240628,8.4,26040.0,1.96
20240731,600926.SH,杭州银行,1900,13.6036,20240531,13.46,25574.0,-1.06
20240731,601318.SH,中国平安,600,41.4014,20240628,42.56,25536.0,2.8
20240731,601229.SH,上海银行,3500,7.8021,20240531,7.29,25515.0,-6.56
20240731,600096.SH,云天化,1300,20.6499,20240531,19.59,25467.0,-5.13
20240731,000858.SZ,五粮液,200,134.3092,20231229,126.86,25372.0,-5.55
20240731,000538.SZ,云南白药,500,52.9329,20240531,50.51,25255.0,-4.58
20240731,600690.SH,海尔智家,900,30.2102,20240430,27.29,24561.0,-9.67
20240731,002027.SZ,分众传媒,4200,6.0661,20240628,5.8,24360.0,-4.39
20240731,600674.SH,川投能源,1300,18.7687,20240628,18.73,24349.0,-0.21
20240731,601009.SH,南京银行,2400,10.4004,20240628,10.09,24216.0,-2.98
20240731,002422.SZ,科伦药业,800,32.042,20240531,30.04,24032.0,-6.25
20240731,600886.SH,国投电力,1400,18.2582,20240628,16.99,23786.0,-6.95
20240731,601058.SH,赛轮轮胎,1800,14.8459,20240531,13.18,23724.0,-11.22
20240731,601298.SH,青岛港,2600,6.9369,20240131,9.11,23686.0,31.33
20240731,600332.SH,白云山,800,31.4314,20240531,29.28,23424.0,-6.84
20240731,601872.SH,招商轮船,3000,7.9843,20240329,7.8,23400.0,-2.31
20240731,601838.SH,成都银行,1600,15.8158,20240531,14.6,23360.0,-7.69
20240731,605499.SH,东鹏饮料,100,214.184,20240531,233.48,23348.0,9.01
20240731,600233.SH,圆通速递,1600,15.6656,20240628,14.34,22944.0,-8.46
20240731,601169.SH,北京银行,4300,5.2107,20240229,5.33,22919.0,2.29
20240731,002128.SZ,电投能源,1200,21.0936,20240430,18.92,22704.0,-10.3
20240731,600887.SH,伊利股份,900,28.3283,20240229,25.09,22581.0,-11.43
20240731,002223.SZ,鱼跃医疗,600,37.6376,20240628,37.2,22320.0,-1.16
20240731,603369.SH,今世缘,500,56.6005,20240430,44.2,22100.0,-21.91
20240731,601857.SH,中国石油,2400,9.8999,20240329,8.97,21528.0,-9.39
20240731,601225.SH,陕西煤业,900,19.1497,20220531,23.39,21051.0,22.14
20240731,601919.SH,中远海控,1600,10.3603,20240329,13.15,21040.0,26.93
20240731,000786.SZ,北新建材,800,29.6897,20240628,25.99,20792.0,-12.46
20240731,600938.SH,中国海油,700,19.3493,20230428,28.82,20174.0,48.95
20240731,601088.SH,中国神华,500,39.8698,20240430,39.75,19875.0,-0.3
20240731,000423.SZ,东阿阿胶,400,67.2572,20240430,48.89,19556.0,-27.31
20240731,600809.SH,山西汾酒,100,230.9607,20231229,184.33,18433.0,-20.19
20240731,603605.SH,珀莱雅,200,108.9989,20240531,91.74,18348.0,-15.83
20240731,600270.SH,外运发展(退),800,20.2502,20181031,0.0,0.0,-100.0
20240830,600377.SH,宁沪高速,1900,12.8929,20240731,13.72,26068.0,6.42
20240830,601319.SH,中国人保,4300,5.1551,20240628,6.0,25800.0,16.39
20240830,600219.SH,南山铝业,6800,3.6236,20240731,3.67,24956.0,1.28
20240830,600096.SH,云天化,1200,20.6499,20240531,20.64,24768.0,-0.05
20240830,601225.SH,陕西煤业,1000,19.5761,20220531,24.66,24660.0,25.97
20240830,002304.SZ,洋河股份,300,81.8818,20240731,81.88,24564.0,-0.0
20240830,002422.SZ,科伦药业,800,32.042,20240531,30.66,24528.0,-4.31
20240830,601298.SH,青岛港,2700,7.0178,20240131,9.08,24516.0,29.39
20240830,600000.SH,浦发银行,2900,8.2382,20240628,8.43,24447.0,2.33
20240830,601088.SH,中国神华,600,39.8565,20240430,40.55,24330.0,1.74
20240830,601169.SH,北京银行,4600,5.2189,20240229,5.25,24150.0,0.6
20240830,601857.SH,中国石油,2700,9.7976,20240329,8.93,24111.0,-8.85
20240830,002027.SZ,分众传媒,4200,6.0661,20240628,5.73,24066.0,-5.54
20240830,001872.SZ,招商港口,1200,20.1701,20240731,19.99,23988.0,-0.89
20240830,600660.SH,福耀玻璃,500,45.055,20240731,47.89,23945.0,6.29
20240830,601009.SH,南京银行,2400,10.4004,20240628,9.92,23808.0,-4.62
20240830,601601.SH,中国太保,800,27.8879,20240628,29.64,23712.0,6.28
20240830,600018.SH,上港集团,4000,5.4522,20220331,5.92,23680.0,8.58
20240830,600938.SH,中国海油,800,20.5368,20230428,29.36,23488.0,42.96
20240830,000786.SZ,北新建材,900,29.2815,20240628,25.84,23256.0,-11.75
20240830,600332.SH,白云山,800,31.4314,20240531,28.79,23032.0,-8.4
20240830,002252.SZ,上海莱士,3200,7.7077,20240731,7.17,22944.0,-6.98
20240830,600926.SH,杭州银行,1800,13.6036,20240531,12.74,22932.0,-6.35
20240830,002078.SZ,太阳纸业,1800,13.6937,20240731,12.62,22716.0,-7.84
20240830,601919.SH,中远海控,1800,10.6718,20240329,12.52,22536.0,17.32
20240830,002128.SZ,电投能源,1300,20.9278,20240430,17.3,22490.0,-17.33
20240830,600674.SH,川投能源,1300,18.7687,20240628,17.2,22360.0,-8.36
20240830,601838.SH,成都银行,1600,15.8158,20240531,13.93,22288.0,-11.92
20240830,601318.SH,中国平安,500,41.4014,20240628,44.03,22015.0,6.35
20240830,000538.SZ,云南白药,400,52.9329,20240531,54.06,21624.0,2.13
20240830,600886.SH,国投电力,1400,18.2582,20240628,15.4,21560.0,-15.65
20240830,002001.SZ,新和成,1100,20.9209,20240731,19.34,21274.0,-7.56
20240830,600887.SH,伊利股份,900,28.3283,20240229,22.63,20367.0,-20.12
20240830,002223.SZ,鱼跃医疗,600,37.6376,20240628,33.08,19848.0,-12.11
20240830,603369.SH,今世缘,500,56.6005,20240430,39.16,19580.0,-30.81
20240830,603605.SH,珀莱雅,200,108.9989,20240531,95.5,19100.0,-12.38
20240830,000858.SZ,五粮液,100,134.3092,20231229,123.03,12303.0,-8.4
20240830,600270.SH,外运发展(退),800,20.2502,20181031,0.0,0.0,-100.0
20240930,601601.SH,中国太保,800,27.8879,20240628,39.1,31280.0,40.2
20240930,603369.SH,今世缘,600,53.7003,20240430,51.54,30924.0,-4.02
20240930,601319.SH,中国人保,4000,5.1551,20240628,7.44,29760.0,44.32
20240930,002027.SZ,分众传媒,4200,6.0661,20240628,7.07,29694.0,16.55
20240930,600887.SH,伊利股份,1000,27.7607,20240229,29.07,29070.0,4.72
20240930,600219.SH,南山铝业,6600,3.6236,20240731,4.38,28908.0,20.87
20240930,002078.SZ,太阳纸业,1900,13.6378,20240731,15.08,28652.0,10.57
20240930,601318.SH,中国平安,500,41.4014,20240628,57.09,28545.0,37.89
20240930,600000.SH,浦发银行,2800,8.2382,20240628,10.13,28364.0,22.96
20240930,002128.SZ,电投能源,1400,20.6699,20240430,19.81,27734.0,-4.16
20240930,600196.SH,复星医药,1000,22.5625,20240830,27.67,27670.0,22.64
20240930,605499.SH,东鹏饮料,100,228.1679,20240830,270.98,27098.0,18.76
20240930,002001.SZ,新和成,1200,20.7908,20240731,22.57,27084.0,8.56
20240930,600926.SH,杭州银行,1900,13.5588,20240531,14.1,26790.0,3.99
20240930,600177.SH,雅戈尔,3300,7.2372,20240830,8.08,26664.0,11.64
20240930,600018.SH,上港集团,4100,5.4637,20220331,6.5,26650.0,18.97
20240930,601816.SH,京沪高铁,4400,5.4354,20240830,6.04,26576.0,11.12
20240930,601898.SH,中煤能源,1800,13.2833,20240830,14.75,26550.0,11.04
20240930,600674.SH,川投能源,1400,18.6579,20240628,18.85,26390.0,1.03
20240930,601009.SH,南京银行,2400,10.4004,20240628,10.95,26280.0,5.28
20240930,600276.SH,恒瑞医药,500,44.1741,20240830,52.3,26150.0,18.4
20240930,601077.SH,渝农商行,4800,4.995,20240830,5.44,26112.0,8.91
20240930,002252.SZ,上海莱士,3300,7.6916,20240731,7.9,26070.0,2.71
20240930,600025.SH,华能水电,2200,11.001,20240830,11.55,25410.0,4.99
20240930,601328.SH,交通银行,3400,7.1171,20240830,7.4,25160.0,3.97
20240930,600406.SH,国电南瑞,900,24.6446,20240830,27.67,24903.0,12.28
20240930,600096.SH,云天化,1100,20.6499,20240531,22.63,24893.0,9.59
20240930,601225.SH,陕西煤业,900,19.5761,20220531,27.58,24822.0,40.89
20240930,600332.SH,白云山,800,31.4314,20240531,30.66,24528.0,-2.45
20240930,000538.SZ,云南白药,400,52.9329,20240531,61.0,24400.0,15.24
20240930,600028.SH,中国石化,3500,6.8168,20240830,6.96,24360.0,2.1
20240930,600377.SH,宁沪高速,1700,12.8929,20240731,14.27,24259.0,10.68
20240930,600938.SH,中国海油,800,20.5368,20230428,30.05,24040.0,46.32
20240930,601298.SH,青岛港,2600,7.0178,20240131,9.2,23920.0,31.1
20240930,002422.SZ,科伦药业,700,32.042,20240531,32.0,22400.0,-0.13
20240930,600941.SH,中国移动,200,105.095,20240830,109.7,21940.0,4.38
20240930,601088.SH,中国神华,500,39.8565,20240430,43.6,21800.0,9.39
20240930,002304.SZ,洋河股份,200,81.8818,20240731,99.19,19838.0,21.14
20240930,000858.SZ,五粮液,100,134.3092,20231229,162.51,16251.0,21.0
20240930,600270.SH,外运发展(退),800,20.2502,20181031,0.0,0.0,-100.0
20241031,600415.SH,小商品城,2800,9.6596,20240930,10.66,29848.0,10.36
20241031,601077.SH,渝农商行,5000,5.013,20240830,5.57,27850.0,11.11
20241031,600096.SH,云天化,1200,20.8168,20240531,23.02,27624.0,10.58
20241031,002027.SZ,分众传媒,3800,6.0661,20240628,7.2,27360.0,18.69
20241031,002001.SZ,新和成,1200,20.7908,20240731,22.64,27168.0,8.89
20241031,601398.SH,工商银行,4400,6.1862,20240930,6.04,26576.0,-2.36
20241031,600000.SH,浦发银行,2700,8.2382,20240628,9.84,26568.0,19.44
20241031,600926.SH,杭州银行,1900,13.5588,20240531,13.84,26296.0,2.07
20241031,002128.SZ,电投能源,1300,20.6699,20240430,20.08,26104.0,-2.85
20241031,000408.SZ,藏格矿业,900,28.7787,20240930,28.73,25857.0,-0.17
20241031,002422.SZ,科伦药业,800,32.0408,20240531,32.06,25648.0,0.06
20241031,601328.SH,交通银行,3600,7.1332,20240830,7.11,25596.0,-0.33
20241031,601319.SH,中国人保,3600,5.1551,20240628,7.1,25560.0,37.73
20241031,601728.SH,中国电信,4000,6.7167,20240930,6.36,25440.0,-5.31
20241031,600219.SH,南山铝业,6200,3.6236,20240731,4.08,25296.0,12.59
20241031,002252.SZ,上海莱士,3400,7.698,20240731,7.36,25024.0,-4.39
20241031,600018.SH,上港集团,4200,5.4885,20220331,5.95,24990.0,8.41
20241031,601009.SH,南京银行,2400,10.4004,20240628,10.25,24600.0,-1.45
20241031,601816.SH,京沪高铁,4500,5.449,20240830,5.43,24435.0,-0.35
20241031,601298.SH,青岛港,2900,7.2445,20240131,8.39,24331.0,15.81
20241031,600028.SH,中国石化,3900,6.8322,20240830,6.18,24102.0,-9.55
20241031,601088.SH,中国神华,600,40.4877,20240430,40.04,24024.0,-1.11
20241031,600377.SH,宁沪高速,1900,13.0393,20240731,12.59,23921.0,-3.45
20241031,600938.SH,中国海油,900,21.5971,20230428,26.41,23769.0,22.28
20241031,002078.SZ,太阳纸业,1800,13.6378,20240731,13.01,23418.0,-4.6
20241031,600406.SH,国电南瑞,900,24.6446,20240830,25.96,23364.0,5.34
20241031,600276.SH,恒瑞医药,500,44.1741,20240830,46.6,23300.0,5.49
20241031,601898.SH,中煤能源,1800,13.2833,20240830,12.93,23274.0,-2.66
20241031,000538.SZ,云南白药,400,52.9329,20240531,57.06,22824.0,7.8
20241031,600660.SH,福耀玻璃,400,58.2582,20240930,57.01,22804.0,-2.14
20241031,600025.SH,华能水电,2300,11.0254,20240830,9.73,22379.0,-11.75
20241031,600332.SH,白云山,800,31.4314,20240531,27.92,22336.0,-11.17
20241031,601225.SH,陕西煤业,900,19.5761,20220531,24.68,22212.0,26.07
20241031,000651.SZ,格力电器,500,47.9879,20240930,43.5,21750.0,-9.35
20241031,000333.SZ,美的集团,300,76.1361,20240930,71.42,21426.0,-6.19
20241031,605499.SH,东鹏饮料,100,228.1679,20240830,212.17,21217.0,-7.01
20241031,002032.SZ,苏泊尔,400,58.5785,20240930,52.31,20924.0,-10.7
20241031,600941.SH,中国移动,200,105.095,20240830,102.65,20530.0,-2.33
20241031,002304.SZ,洋河股份,200,81.8818,20240731,80.39,16078.0,-1.82
20241031,000858.SZ,五粮液,100,134.3092,20231229,146.83,14683.0,9.32
20241031,600270.SH,外运发展(退),800,20.2502,20181031,0.0,0.0,-100.0
20241129,600377.SH,宁沪高速,2000,13.0175,20240731,14.18,28360.0,8.93
20241129,000963.SZ,华东医药,700,33.043,20241031,38.98,27286.0,17.97
20241129,601816.SH,京沪高铁,4700,5.4484,20240830,5.73,26931.0,5.17
20241129,601009.SH,南京银行,2500,10.3948,20240628,10.57,26425.0,1.69
20241129,600028.SH,中国石化,4100,6.8007,20240830,6.36,26076.0,-6.48
20241129,601319.SH,中国人保,3600,5.1551,20240628,7.24,26064.0,40.44
20241129,601728.SH,中国电信,4000,6.7167,20240930,6.47,25880.0,-3.67
20241129,601398.SH,工商银行,4200,6.1862,20240930,6.15,25830.0,-0.58
20241129,002304.SZ,洋河股份,300,81.4113,20240731,85.75,25725.0,5.33
20241129,601298.SH,青岛港,3000,7.2829,20240131,8.54,25620.0,17.26
20241129,600926.SH,杭州银行,1800,13.5588,20240531,14.15,25470.0,4.36
20241129,600276.SH,恒瑞医药,500,44.1741,20240830,50.69,25345.0,14.75
20241129,600219.SH,南山铝业,6300,3.6309,20240731,4.0,25200.0,10.16
20241129,600018.SH,上港集团,4300,5.4994,20220331,5.8,24940.0,5.47
20241129,600674.SH,川投能源,1500,16.7567,20241031,16.48,24720.0,-1.65
20241129,600000.SH,浦发银行,2600,8.2382,20240628,9.46,24596.0,14.83
20241129,000895.SZ,双汇发展,1000,24.9049,20241031,24.51,24510.0,-1.59
20241129,600025.SH,华能水电,2600,10.877,20240830,9.3,24180.0,-14.5
20241129,002128.SZ,电投能源,1200,20.6699,20240430,20.13,24156.0,-2.61
20241129,600096.SH,云天化,1100,20.8168,20240531,21.96,24156.0,5.49
20241129,002027.SZ,分众传媒,3500,6.0661,20240628,6.9,24150.0,13.75
20241129,601088.SH,中国神华,600,40.4877,20240430,39.96,23976.0,-1.3
20241129,002001.SZ,新和成,1100,20.7908,20240731,21.75,23925.0,4.61
20241129,601898.SH,中煤能源,1900,13.2654,20240830,12.46,23674.0,-6.07
20241129,601985.SH,中国核电,2500,10.0701,20241031,9.43,23575.0,-6.36
20241129,600938.SH,中国海油,900,21.5971,20230428,26.18,23562.0,21.22
20241129,601225.SH,陕西煤业,1000,20.0889,20220531,23.35,23350.0,16.23
20241129,000408.SZ,藏格矿业,800,28.7787,20240930,28.76,23008.0,-0.07
20241129,000538.SZ,云南白药,400,52.9329,20240531,57.31,22924.0,8.27
20241129,600690.SH,海尔智家,800,29.2492,20241031,28.33,22664.0,-3.14
20241129,603288.SH,海天味业,500,43.8138,20241031,45.14,22570.0,3.03
20241129,600660.SH,福耀玻璃,400,58.2582,20240930,56.0,22400.0,-3.88
20241129,600406.SH,国电南瑞,900,24.6446,20240830,24.68,22212.0,0.14
20241129,600233.SH,圆通速递,1500,16.4164,20241031,14.45,21675.0,-11.98
20241129,600941.SH,中国移动,200,105.095,20240830,106.38,21276.0,1.22
20241129,000651.SZ,格力电器,500,47.9879,20240930,42.08,21040.0,-12.31
20241129,000333.SZ,美的集团,300,76.1361,20240930,70.13,21039.0,-7.89
20241129,002032.SZ,苏泊尔,400,58.5785,20240930,52.28,20912.0,-10.75
20241129,000858.SZ,五粮液,100,134.3092,20231229,146.77,14677.0,9.28
20241129,600270.SH,外运发展(退),800,20.2502,20181031,0.0,0.0,-100.0
20241231,601398.SH,工商银行,4100,6.1862,20240930,6.92,28372.0,11.86
20241231,601985.SH,中国核电,2700,10.0233,20241031,10.43,28161.0,4.06
20241231,601919.SH,中远海控,1800,13.6036,20241129,15.5,27900.0,13.94
20241231,600000.SH,浦发银行,2700,8.2838,20240628,10.29,27783.0,24.22
20241231,600377.SH,宁沪高速,1800,13.0175,20240731,15.31,27558.0,17.61
20241231,603259.SH,药明康德,500,50.1901,20241129,55.04,27520.0,9.66
20241231,600919.SH,江苏银行,2800,9.059,20241129,9.82,27496.0,8.4
20241231,601298.SH,青岛港,3000,7.2829,20240131,9.11,27330.0,25.09
20241231,000786.SZ,北新建材,900,28.5485,20241129,30.31,27279.0,6.17
20241231,601816.SH,京沪高铁,4400,5.4484,20240830,6.16,27104.0,13.06
20241231,600018.SH,上港集团,4400,5.5064,20220331,6.12,26928.0,11.14
20241231,600968.SH,海油发展,6300,4.0741,20241129,4.27,26901.0,4.81
20241231,600900.SH,长江电力,900,27.3473,20241129,29.55,26595.0,8.05
20241231,600938.SH,中国海油,900,21.5971,20230428,29.51,26559.0,36.64
20241231,600926.SH,杭州银行,1800,13.5588,20240531,14.61,26298.0,7.75
20241231,601088.SH,中国神华,600,40.4877,20240430,43.48,26088.0,7.39
20241231,002027.SZ,分众传媒,3700,6.1115,20240628,7.03,26011.0,15.03
20241231,000895.SZ,双汇发展,1000,24.9049,20241031,25.96,25960.0,4.24
20241231,600674.SH,川投能源,1500,16.7567,20241031,17.25,25875.0,2.94
20241231,600025.SH,华能水电,2700,10.819,20240830,9.51,25677.0,-12.1
20241231,601225.SH,陕西煤业,1100,20.3875,20220531,23.26,25586.0,14.09
20241231,601825.SH,沪农商行,3000,8.3283,20241129,8.51,25530.0,2.18
20241231,600219.SH,南山铝业,6400,3.6368,20240731,3.91,25024.0,7.51
20241231,600660.SH,福耀玻璃,400,58.2582,20240930,62.4,24960.0,7.11
20241231,601898.SH,中煤能源,2000,13.2257,20240830,12.18,24360.0,-7.91
20241231,000807.SZ,云铝股份,1800,13.6436,20241129,13.53,24354.0,-0.83
20241231,002001.SZ,新和成,1100,20.7908,20240731,21.97,24167.0,5.67
20241231,600887.SH,伊利股份,800,28.6086,20241129,30.18,24144.0,5.49
20241231,600233.SH,圆通速递,1700,16.1868,20241031,14.19,24123.0,-12.34
20241231,000538.SZ,云南白药,400,52.9329,20240531,59.95,23980.0,13.26
20241231,002128.SZ,电投能源,1200,20.6699,20240430,19.58,23496.0,-5.27
20241231,000792.SZ,盐湖股份,1400,17.8779,20241129,16.46,23044.0,-7.93
20241231,600276.SH,恒瑞医药,500,44.1741,20240830,45.9,22950.0,3.91
20241231,603288.SH,海天味业,500,43.8138,20241031,45.9,22950.0,4.76
