date,ts_code,direction,price,shares,amount,commission,status,reason
20200630,600051.SH,BUY,8.778769999999998,200,1755.7539999999997,0.2633630999999999,FILLED,
20200630,002426.SZ,BUY,1.58158,22000,34794.76,5.219214,FILLED,
20200630,601788.SH,BUY,16.07606,2100,33759.725999999995,5.0639588999999985,FILLED,
20200630,002586.SZ,BUY,2.2022,15800,34794.76,5.219214,FILLED,
20200630,002208.SZ,BUY,10.540529999999999,3300,34783.748999999996,5.217562349999999,FILLED,
20200630,002214.SZ,BUY,28.208179999999995,1200,33849.81599999999,5.077472399999999,FILLED,
20200630,600586.SH,BUY,3.7237199999999997,9300,34630.596,5.194589399999999,FILLED,
20200630,002082.SZ,BUY,10.009999999999998,3400,34033.99999999999,5.105099999999998,FILLED,
20200630,000959.SZ,BUY,4.3043,8000,34434.399999999994,5.165159999999998,FILLED,
20200630,601865.SH,BUY,18.8188,1800,33873.84,5.081075999999999,FILLED,
20200630,600219.SH,BUY,2.03203,17100,34747.712999999996,5.212156949999999,FILLED,
20200630,600070.SH,BUY,12.702689999999999,2700,34297.263,5.14458945,FILLED,
20200630,601888.SH,BUY,154.18402999999998,200,30836.805999999997,4.625520899999999,FILLED,
20200630,300829.SZ,BUY,74.76468999999999,400,29905.875999999997,4.485881399999999,FILLED,
20200630,600076.SH,BUY,3.22322,1300,4190.186,0.6285278999999999,FILLED,
20200630,600308.SH,BUY,4.604599999999999,7500,34534.49999999999,5.180174999999998,FILLED,
20200630,000011.SZ,BUY,16.016,2100,33633.6,5.045039999999999,FILLED,
20200630,002642.SZ,BUY,6.356349999999999,5400,34324.28999999999,5.148643499999999,FILLED,
20200630,600711.SH,BUY,5.145139999999999,6700,34472.437999999995,5.1708656999999985,FILLED,
20200630,002872.SZ,BUY,5.475469999999999,300,1642.6409999999996,0.24639614999999992,FILLED,
20200630,300160.SZ,BUY,8.17817,4200,34348.314,5.152247099999999,FILLED,
20200731,600051.SH,SELL,11.92806,400,4771.224,0.7156836,FILLED,
20200731,600685.SH,SELL,37.59237,900,33833.133,5.07496995,FILLED,
20200731,600076.SH,SELL,3.5464499999999997,10700,37947.015,5.69205225,FILLED,
20200731,601717.SH,SELL,6.58341,5900,38842.119,5.82631785,FILLED,
20200731,002872.SZ,SELL,5.66433,6300,35685.278999999995,5.352791849999999,FILLED,
20200731,300763.SZ,SELL,88.19172,500,44095.86,6.614379,FILLED,
20200731,603353.SH,SELL,72.02789999999999,700,50419.52999999999,7.562929499999998,FILLED,
20200731,300209.SZ,SELL,16.383599999999998,2000,32767.199999999997,4.915079999999999,FILLED,
20200731,600338.SH,SELL,12.34764,3400,41981.976,6.2972964,FILLED,
20200731,002426.SZ,SELL,2.03796,1500,3056.94,0.458541,FILLED,
20200731,601788.SH,SELL,23.98599,2100,50370.579000000005,7.55558685,FILLED,
20200731,002586.SZ,SELL,1.9080899999999998,15800,30147.821999999996,4.5221732999999995,FILLED,
20200731,002208.SZ,SELL,12.0879,3300,39890.07,5.9835104999999995,FILLED,
20200731,002214.SZ,SELL,28.56141,1200,34273.691999999995,5.141053799999999,FILLED,
20200731,600586.SH,SELL,3.6063899999999998,9300,33539.426999999996,5.030914049999999,FILLED,
